Date,Sentence,Prediction,sentimentScore
2015-07-22,"Also, how to move documents and photos to a new computer after switching to Windows 10.",neutral,0.025679610669612885
2015-07-22,Keeping Dictation on a Mac Private,neutral,-0.02172313630580902
2015-07-24,And how to get iTunes on a PC play over Bluetooth speakers.,neutral,0.016895562410354614
2015-07-24,Taking Stock of a Hard Drive’s Files,neutral,-0.025951482355594635
2015-07-26,Facebook and other leading American technology companies see Africa as a place to experiment with new ways of expanding Internet access.,positive,0.6134110689163208
2015-07-26,Facebook and Other Tech Giants Expand Internet Access in Africa,positive,0.8415035009384155
2015-07-28,"The Start button is back, in a more modern fashion, and the tablet mode, while perhaps intimidating for longtime Windows users, has familiar touches.",positive,0.5016531348228455
2015-07-28,Windows 10 Review: A Throwback With Upgrades in Software and Security,neutral,0.11124442517757416
2015-07-29,"Even with a new interim chief, Twitter is dealing with the same old problem of anemic user growth.",negative,-0.816920280456543
2015-07-29,"The focus shifts on Wednesday to Twitter’s more successful rival, Facebook, and its quarterly results.",neutral,-0.2707102298736572
2015-07-29,Daily Report: The Tough Realities of a Twitter Turnaround,neutral,0.10300777852535248
2015-07-30,"The technology business is especially vulnerable to rapid, unforeseen transformation, sometimes leading to the mass extinction of giant companies.",negative,-0.783210813999176
2015-07-30,"In Microsoft’s Nokia Debacle, a View of an Industry’s Feet of Clay",negative,-0.4671352505683899
2015-07-31,"Microsoft has agreed to contribute a substantial amount of the financing in a recent round, which totals about $1 billion, people with knowledge of the matter said.",positive,0.5167506337165833
2015-07-31,Microsoft Said to Invest Big Sum in Uber,neutral,0.1724756956100464
2015-08-01,"Two technology journalists from The New York Times assess the week’s major news stories from Silicon Valley, including earnings announcements from Facebook and Twitter.",neutral,-0.02072104811668396
2015-08-01,Farhad and Mike’s Week in Review: Twitter Problems,neutral,-0.029993604868650436
2015-08-04,"Microsoft is offering $1 million in prize money to competitive gamers, a crucial leg in the multimillion-dollar marketing push for the video game.",positive,0.7156896591186523
2015-08-04,"With Halo 5: Guardians, Microsoft Seeks to Lure E-Sports Players Back",neutral,0.23506580293178558
2015-08-05,A guide to some of the most popular ride-sharing apps available to world travelers.,neutral,0.060490984469652176
2015-08-05,The International Answers to Uber and Lyft,neutral,0.05008064582943916
2015-08-06,"The two companies, partners of the enterprise software maker, will take ownership stakes in the biggest leveraged buyout of the year.",neutral,0.22249048948287964
2015-08-06,Salesforce Ventures and Microsoft Join Informatica Buyout,neutral,0.046639736741781235
2015-08-07,"Paid paternity leave offers broad benefits, but it won’t become common until prominent men use it and don’t pay a penalty for doing so.",neutral,0.06533877551555634
2015-08-07,Bringing Paternity Leave Into the Mainstream,neutral,0.15133386850357056
2015-08-09,Thousands of laid-off workers have started their own businesses or have been recruited by other tech companies lured to Finland by its surplus of talent.,negative,-0.9480318427085876
2015-08-09,"After Nokia Layoffs, Tech Workers in Finland Regroup and Refocus",negative,-0.8312979340553284
2015-08-11,"The trouble is that with fresh cash in hand or the slate wiped clean from an old deal, there is almost always a wide-eyed desire for a new one.",neutral,-0.2167222499847412
2015-08-11,Tech Breakups Show Bigger Is Not Necessarily Better,negative,-0.4703585207462311
2015-08-12,"Turning off the default motion tracking function, defending against PC scams and requesting order history reports from Amazon.",neutral,0.011112157255411148
2015-08-12,Stopping the iPhone Step Counter,neutral,-0.2933792471885681
2015-08-26,Facebook is wading into the increasingly crowded field of digital personal assistants with a new offering called M.,neutral,0.04966527968645096
2015-08-26,Facebook Tests a Digital Assistant for Its Messaging App,neutral,0.03718215599656105
2015-08-28,"How to see if a Mac has been infected and what to do about it; plus, changing uppercase to lowercase, and vice versa, in Microsoft Word.",neutral,0.01899578981101513
2015-08-28,Protecting Your Mac From Malware and Viruses,neutral,-0.03940553218126297
2015-09-02,"One of the big ideas for Windows 10 is that the same “universal” apps can run on a PC, tablet or even smartphone instead of separate versions for each.",neutral,0.061960093677043915
2015-09-02,Here are some of the best ones.,neutral,0.004212105646729469
2015-09-02,App Smart | The Best of Windows 10 Apps,neutral,0.06205221265554428
2015-09-03,"Also look for a review of apps for Windows 10, ahead of the presentation of the newest iPhone next week.",neutral,0.029087375849485397
2015-09-03,"This Week, Sizing Up Smartphone Plans",neutral,0.41424113512039185
2015-09-04,The activist investor ValueAct Capital’s best bet for shaking up the card and payments giant might also be going after the chief executive.,negative,-0.6125699877738953
2015-09-04,American Express May Get Same Treatment as Microsoft From ValueAct Capital,neutral,0.12948168814182281
2015-09-08,The usual deal is a bit like Niketown agreeing to sell Adidas sneakers.,neutral,0.03464122861623764
2015-09-08,"“This is unique,” Kirk Schell, vice president of Dell Commercial Client Solutions, said in an interview.",positive,0.7212004661560059
2015-09-08,“We don’t do this with anybody.”,neutral,-0.2584516704082489
2015-09-08,Dell Agrees to Sell Microsoft’s Surface Tablet,neutral,0.419303297996521
2015-09-09,"The tech world has focused mostly on news related to China so far this week, with the main tech news event — Apple’s unveiling of new products — set to take place on Wednesday.",neutral,-0.008596867322921753
2015-09-09,Daily Report: China Asserts Tech Presence; Apple Shows Off New Products,positive,0.7952574491500854
2015-09-16,"If your computer did not come with a microphone, you can command Microsoft’s virtual assistant with an external or headset microphone.",neutral,-0.07038918882608414
2015-09-16,How to Talk to Microsoft’s Cortana,neutral,-0.03632810711860657
2015-09-18,"The company created its Amazon Appstore app for Android shoppers, but it has now released the Amazon Underground app to provide access to its digital goods.",neutral,0.022624313831329346
2015-09-18,Shopping for Amazon Apps With Android,neutral,0.015320677310228348
2015-09-21,Microsoft’s Internet calling unit did not specify how many of its roughly 300 million global users were affected.,negative,-0.8992063403129578
2015-09-21,Skype Service Problems for Some Users Worldwide,negative,-0.9005434513092041
2015-09-22,"Office 2016 has numerous changes, with the most prominent ones designed to improve how the software is used by groups of people to collaborate.",neutral,0.3369486331939697
2015-09-22,"Microsoft Releases Office 2016, With Features Focused on Teamwork",neutral,0.0374477319419384
2015-09-25,"How to change the setting in Microsoft Edge, the default browser for Windows 10.",neutral,0.028491124510765076
2015-09-25,Changing the Search Engine in Microsoft Edge,neutral,0.11862986534833908
2015-09-26,"A mixture of moral conviction, economic forecasting and expectations of tougher regulations has spurred Microsoft and others to track their energy use.",neutral,0.1942346692085266
2015-09-26,Microsoft Leads Movement to Offset Emissions With Internal Carbon Tax,neutral,0.10994289070367813
2015-09-27,The premier met with technology executives over the weekend to seek ideas and assistance in bringing his nation fully into the digital world.,positive,0.7888860702514648
2015-09-27,"Narendra Modi, Indian Premier, Courts Silicon Valley to Try to Ease Nation’s Poverty",positive,0.3964080810546875
2015-09-28,"Gary Reback, who persuaded the federal government to bring a case against Microsoft in the 1990s, is now pursuing a case against Google.",neutral,-0.024777937680482864
2015-09-28,"Silicon Valley Lawyer, Gary Reback, Takes Antitrust Fight to Europe",neutral,0.01890558749437332
2015-09-30,"Peace has broken out between Google and Microsoft, which agreed to dismiss all of their pending patent lawsuits against each other.",positive,0.16113942861557007
2015-09-30,Microsoft and Google Call an End to Patent Battles,neutral,-0.04584985226392746
2015-10-02,"How to automate regular backups of your PC, and getting Android TV on your set.",neutral,0.0017192419618368149
2015-10-02,Scheduling Automatic Backups in Windows 10,neutral,-0.003427889198064804
2015-10-05,"Apple and Google, along with other technology companies, made it into the top 10 of Interbrand’s annual report.",positive,0.6609008312225342
2015-10-05,Tech Giants Top Best Global Brands List,neutral,0.26703423261642456
2015-10-06,"Microsoft, which once had little interest in hardware, introduced on Tuesday a laptop, a tablet computer, smartphones and a wearable fitness band.",neutral,0.06830136477947235
2015-10-06,The Hardware Side of Microsoft Unveils a Pile of New Devices,neutral,0.056701865047216415
2015-10-07,"New hardware, including the $1,500 Surface Book, shows Microsoft is serious about adjusting to competition from the likes of Apple and Google.",positive,0.8582722544670105
2015-10-07,Daily Report: Microsoft Turns On the Hardware Charm,neutral,-0.012082129716873169
2015-10-08,The private equity firm founded with a check from Steve Ballmer is buying the public relations firm known for its campaign work with Democratic clients.,neutral,0.037604812532663345
2015-10-08,Mark Penn’s Stagwell Group Will Acquire SKDKnickerbocker,neutral,0.025295238941907883
2015-10-09,"As sales of personal computers continue to slump, PC makers are having to innovate, and, in many ways, Microsoft is leading the way — even lending to the industry’s budding optimism.",positive,0.2524157464504242
2015-10-09,Microsoft’s Mission to Reignite PC Sector May Be Taking Hold,negative,-0.4384978115558624
2015-10-14,"Upgrading from an older version of Windows can sometimes damage the device drivers, including the one for the sound card.",negative,-0.9347596764564514
2015-10-14,But the fix can be simple.,neutral,0.03864753991365433
2015-10-14,Restoring Sound to Windows 10,neutral,0.3255147337913513
2015-10-16,"Mr. Ballmer, the former chief executive of Microsoft, said he had acquired a 4 percent stake in Twitter.",neutral,0.15450498461723328
2015-10-16,Steve Ballmer Buys Into Twitter,neutral,0.030001088976860046
2015-10-19,"Tech earnings season is going into full swing, with companies including Yahoo, IBM, Google and Microsoft set to report quarterly results this week.",positive,0.7402395606040955
2015-10-19,Their financial data may offer insight into which companies are gaining the upper hand in some tech battles.,neutral,0.3331187963485718
2015-10-19,Daily Report: Tech Tussles Take Center Stage in Earnings,neutral,0.048323921859264374
2015-10-20,The group of leading global privacy experts hopes to see greater cooperation between Europe’s privacy regulators and the Federal Trade Commission.,positive,0.8583439588546753
2015-10-20,"As U.S. Tech Companies Scramble, Group Sees Opportunity in Safe Harbor Decision",positive,0.6797531843185425
2015-10-21,"Microsoft is embracing a fragmented view of the future, in which no single device, or even single category of devices, reigns supreme.",neutral,0.026902751997113228
2015-10-21,The plan is rife with risk — but that doesn’t mean it can’t work.,negative,-0.6973530054092407
2015-10-21,Microsoft’s Rule-Breaking Vision of a Future With Countless Devices,neutral,0.22268283367156982
2015-10-22,"A much bigger test for Microsoft will come during the quarter now underway, when a flood of new hardware running Windows goes on sale.",neutral,0.37943825125694275
2015-10-22,"Microsoft Earnings Climb, Lifted by Strong Growth in Cloud Computing",positive,0.8687537312507629
2015-10-23,"After Amazon, Microsoft and Google reported earnings on Thursday, their market capitalizations soared, partly on the growth of cloud computing.",positive,0.9220078587532043
2015-10-23,"The Cloud Is Here, Separating Disrupters From Disrupted",neutral,-0.1405329406261444
2015-10-24,"Farhad Manjoo is off this week, so tech reporter Nick Wingfield joins Mike Isaac to discuss Microsoft, whose chief, Satya Nadella, has made some helpful changes in the last 18 months.",neutral,0.10175798088312149
2015-10-24,Mike and Nick’s Week in Tech: Microsoft in the Cloud,neutral,-0.14976301789283752
2015-10-26,The company makes an expensive gamble on a retail strategy that is still a long way from paying off.,negative,-0.8704746961593628
2015-10-26,Microsoft Goes Upscale With Fifth Avenue Flagship Store,neutral,0.16064445674419403
2015-10-27,Oracle wants to do what it does best: build software that has the specific kinds of features that companies needs to manage their operations.,neutral,0.11771143972873688
2015-10-27,Oracle Will Not Build a Giant Cloud System Like A.W.S.,neutral,-0.030348308384418488
2015-10-28,The iPhone allows users to manage the storage of their apps and uninstall the ones that are no longer needed.,neutral,0.00921405479311943
2015-10-28,Old files and photos can be dumped too.,negative,-0.5879398584365845
2015-10-28,Streamlining Data-Hoarding Apps,neutral,0.04761075973510742
2015-10-30,"A growing number of companies like IBM, Cisco Systems and Microsoft have partnerships with Chinese companies with ties to the military, and experts are questioning those links.",negative,-0.7819047570228577
2015-10-30,U.S. Tech Giants May Blur National Security Boundaries in China Deals,negative,-0.8533101081848145
2015-11-02,"Like many of his ultrarich peers in tech, Mr. Allen, the Microsoft co-founder, has allocated much of his giving to efforts seeking big breakthroughs that will transform society.",neutral,0.05152209475636482
2015-11-02,Paul Allen’s Philanthropy Mirrors His Passions and Business Approach,neutral,0.04465332627296448
2015-11-04,The technology research firm IDC predicts the pace of digital transformation of business is going to accelerate and increasingly hit every industry.,neutral,0.4453335404396057
2015-11-04,"Digital Transformation Going Mainstream in 2016, IDC Predicts",positive,0.6184400916099548
2015-11-11,"A look at how the new features in Microsoft’s latest operating system compare with version 8.1, and what to do if you’re getting text messages on your iPad but not your iPhone.",neutral,0.03871777281165123
2015-11-11,Weighing Benefits of Windows 10 Upgrade,neutral,0.3393842279911041
2015-11-17,"Caeden, a wearable tech start-up, hopes to attract consumers with a smart bracelet that looks more like a piece of jewelry than a gadget.",neutral,0.47220876812934875
2015-11-17,"Caeden, a Wearable Tech Start-Up, Introduces a Smart Bracelet",neutral,0.106905497610569
2015-11-19,You can back up the an address book as a vCard file and import it back into the cloud if disaster strikes.,neutral,-0.03219400346279144
2015-11-19,Backing Up iCloud Contacts,neutral,0.028373613953590393
2015-11-20,A new demonstration of the HoloLens device suggested that augmented reality has a way to go before the technology is ready for the masses.,neutral,0.14221255481243134
2015-11-20,A Reality Check for Microsoft’s HoloLens,neutral,0.0670011043548584
2015-11-23,"IAC/InterActiveCorp, the hodgepodge of Internet businesses, has come under scrutiny.",negative,-0.8558971881866455
2015-11-23,"But today, the numbers tell a different story.",neutral,-0.005948424339294434
2015-11-23,Barry Diller’s Business Model Bears Fruit,neutral,0.06328218430280685
2015-11-25,"As part of its switch to Windows 10 as a “service” that automatically updates itself, Microsoft has pushed out its Windows 10 November Update.",neutral,0.006354726850986481
2015-11-25,Updating Windows 10,neutral,0.036405712366104126
2015-11-30,"Tips on making the elements on your computer screen easier to see, from the blinking text-insertion cursor to your desktop’s text and icons.",neutral,0.03776613995432854
2015-11-30,How to Enlarge the Text Cursor,neutral,0.025826336815953255
2015-12-08,"Donald Trump suggested asking Bill Gates, the Microsoft co-founder, for help in shutting down the Internet in some areas.",neutral,0.0732477456331253
2015-12-08,But the worldwide computer network was designed to thwart such an attempt.,negative,-0.7088642716407776
2015-12-08,Why Donald Trump’s Call to ‘Close Up’ the Internet Is Science Fiction,neutral,-0.05858955532312393
2015-12-10,An article in the journal Science reported a type of machine learning that outperformed human capabilities for a narrow range of vision-related tasks.,negative,-0.30097246170043945
2015-12-10,A Learning Advance in Artificial Intelligence Rivals Human Abilities,positive,0.22435232996940613
2015-12-20,Faster broadband speeds and bigger hard drives in game consoles are changing the way the video game business works.,neutral,0.0971633791923523
2015-12-20,"As Downloads Take Over, a Turning Point for the Video Game Industry",neutral,0.09502902626991272
2015-12-29,The former Microsoft executive explains why Microsoft appears to have fallen behind Sony in the game console market.,positive,0.2512851357460022
2015-12-29,Former Xbox Chief Robbie Bach on Console Battles,neutral,-0.07429097592830658
2015-12-31,"The company joins Google, Facebook and others in disclosing when users of email and other services have probably been targeted by hackers working on behalf of governments.",neutral,-0.17169547080993652
2015-12-31,Microsoft to Notify Users of Government Hackings,negative,-0.7557628154754639
2016-01-02,Steve Gleason learned he had A.L.S.,neutral,0.01108488067984581
2016-01-02,after retiring from football; he has since formed a group that uses technology to help those with the disease.,neutral,0.11028630286455154
2016-01-02,Ex-N.F.L.,neutral,0.01193435862660408
2016-01-02,Player’s New Team Takes On Challenges of A.L.S.,neutral,0.3552241027355194
2016-01-05,"The company’s problems in the country began in 2014, when it ended support for Windows XP, hoping users would upgrade to more recent operating systems.",negative,-0.9419081211090088
2016-01-05,Microsoft Faces New Scrutiny in China,negative,-0.8488883376121521
2016-01-06,"Have the websites you want to see first loaded, each in its own tab, when you fire up Microsoft’s newest browser.",neutral,-0.002188829705119133
2016-01-06,Setting Up Tabs to Open Automatically in Microsoft Edge,neutral,0.03204426169395447
2016-01-11,"There are several ways to print contacts from iCloud, using a Mac or PC.",neutral,-0.017103729769587517
2016-01-11,Printing a Paper Backup of Your iCloud Contacts,neutral,-0.0166623592376709
2016-01-15,"Investments in well-known tech giants like Amazon, Microsoft and Google fueled three top-performing funds in the fourth quarter.",positive,0.6041209697723389
2016-01-15,Fund Managers Win With Tech Stalwarts and Burly Brand Names,neutral,0.12185531109571457
2016-01-19,"Microsoft hopes to give away its cloud services to 70,000 nonprofits in the next three years.",neutral,0.03605762869119644
2016-01-19,Microsoft to Donate $1 Billion in Cloud Services to Nonprofits and Researchers,neutral,0.3834136128425598
2016-01-20,"By just about every metric, Amazon, Apple, Facebook, Google and Microsoft are getting larger, more entrenched in their own sectors, more powerful in new sectors and better protected from competition.",positive,0.7023353576660156
2016-01-20,Tech’s ‘Frightful 5’ Will Dominate Digital Life for Foreseeable Future,neutral,0.06621987372636795
2016-01-22,Most web browsers and operating systems have settings and features that should be able to make low-contrast type more readable.,neutral,0.02253340184688568
2016-01-22,Making the Screen Easier to Read,neutral,0.17096994817256927
2016-01-24,"Apple, Microsoft and Amazon will announce their quarterly reports, the Fed will gather for the first time this year, and American and European negotiators have until Sunday to reach an agreement.",neutral,0.08431580662727356
2016-01-24,"Tech Giants’ Earnings, the Fed Meets and a Deadline on a Data-Sharing Deal",negative,-0.4431602954864502
2016-01-27,"In order to be of use, assistants like Cortana and Siri need to know a lot about you.",neutral,0.0034964662045240402
2016-01-27,Reading the companies’ privacy statements can give you an idea of how much.,neutral,-0.012494901195168495
2016-01-27,Protecting Personal Information From Virtual Assistants,neutral,0.014101311564445496
2016-01-28,Quarterly results underscored Microsoft’s good and bad trends as software floundered while the cloud business continued to grow.,positive,0.05781376361846924
2016-01-28,"Microsoft Profit and Revenue Fall, but Cloud Computing Grows",negative,-0.9598751068115234
2016-01-29,Apple has acquired an augmented reality start-up called Flyby Media and hired the former director of the Center for Human-Computer Interaction at Virginia Tech.,neutral,0.08835645765066147
2016-01-29,Apple Sets Its Sights on Virtual Reality,neutral,0.03482655808329582
2016-01-30,"Analysis on Apple’s iPhone sales, Microsoft’s rebound, Amazon’s profits and Facebook’s success with mobile advertising.",neutral,0.27670201659202576
2016-01-30,Farhad and Mike’s Week in Tech: Lessons From Earnings Season,neutral,0.13071218132972717
2016-01-31,"Microsoft sank a data center on the ocean floor, where the sea water acts as a coolant, and plans to use the waves to power it.",neutral,-0.31455880403518677
2016-01-31,The results were encouraging enough to try a bigger version.,positive,0.8626794219017029
2016-01-31,Microsoft Plumbs Ocean’s Depths to Test Underwater Data Center,neutral,-0.05952482298016548
2016-02-01,"You don’t have to be a full-fledged webmaster to share photos, videos and news with family and friends in your own private corner of the Internet.",neutral,-0.004315314814448357
2016-02-01,Creating a Family Website,neutral,0.08134318143129349
2016-02-02,"Magic Leap has drawn attention for attracting investors like Google, Fidelity Investments and Warner Brothers, although it has shown the public little about its products.",neutral,0.06401599943637848
2016-02-02,"Magic Leap, an Augmented Reality Firm, Raises $793 Million",positive,0.5269456505775452
2016-02-03,"While becoming an astronaut is out of reach for most of us, there are plenty of apps that can take your mind on a journey to the final frontier.",neutral,0.012029729783535004
2016-02-03,An Expanding Universe of Space Apps,neutral,0.3563564419746399
2016-02-04,"Even if you upgraded to Windows 10 by downloading the software free on your PC, you can still reinstall the whole operating system if needed.",neutral,0.028635332360863686
2016-02-04,Reinstalling Windows 10,neutral,0.05861584469676018
2016-02-05,Apple provides free software assistance for moving files from an old Windows PC to a new Mac.,neutral,0.04509705305099487
2016-02-05,Moving Files to a Mac From a PC,neutral,-0.08745618164539337
2016-02-11,"If you rely on a certain printer or scanner connected to your computer, check to see if the device is compatible with Windows 10 before you upgrade.",neutral,0.0020630136132240295
2016-02-11,Using Older Hardware With Windows 10,neutral,0.03805634751915932
2016-02-18,"Moving on up from Microsoft’s 10-year-old operating system is not impossible, but it takes time, money and patience.",neutral,0.39309656620025635
2016-02-18,Windows 10 Upgrade Options for Vista Users,neutral,0.06052523851394653
2016-02-23,"The Microsoft co-founder said that stopping terrorism is in the public interest, but that government needs must be balanced with privacy safeguards.",neutral,0.06193345785140991
2016-02-23,Bill Gates Weighs In on Apple’s Clash With the F.B.I.,negative,-0.7947437763214111
2016-02-24,"As it competes with Amazon and Google, the Windows maker is trying to make it easy for customers to migrate their technology to mobile and the cloud.",positive,0.5408424735069275
2016-02-24,What Microsoft’s Xamarin Purchase Says About the Cloud Computing Fight,neutral,0.029521118849515915
2016-02-26,A summary of the latest developments in the battle between Apple and the F.B.I.,neutral,-0.008244730532169342
2016-02-26,"over unlocking an iPhone used by one of the attackers in the mass shooting in San Bernardino, Calif.",negative,-0.3703716993331909
2016-02-26,A Brief Explanation of Apple’s Showdown With the U.S. Government,neutral,0.024100562557578087
2016-03-01,You can see what software and security patches Microsoft has pushed out to your PC by looking in the Windows Update history.,neutral,-0.005540192127227783
2016-03-01,Keeping Track of Windows Updates,neutral,0.029032614082098007
2016-03-02,If you have no idea what kind of graphics card is under the hood of your computer — PC or Mac — there is an easy way to find out.,neutral,-0.02203631028532982
2016-03-02,Checking the Graphics Card Specifications on Your Computer,neutral,-0.10907159745693207
2016-03-03,Apple’s legal battle with the government tests the limits of law enforcement agencies’ access to personal data.,negative,-0.7031505703926086
2016-03-03,Apple Is Rolling Up Backers in iPhone Privacy Fight Against F.B.I.,positive,0.46880561113357544
2016-03-07,"The studios are Lionhead, which is based in Britain, and Press Play, which is based in Denmark.",neutral,0.013891327194869518
2016-03-07,Microsoft to Close 2 Game Development Studios,negative,-0.7920915484428406
2016-03-11,Windows 10 offers several ways to get a forecast on your screen.,neutral,-0.00910763069987297
2016-03-11,Getting the Weather Report From Windows,neutral,-0.011057503521442413
2016-03-24,"The bot, @TayandYou, was put on hiatus after making offensive statements based on users’ feedback, like disputing the existence of the Holocaust.",negative,-0.9051674008369446
2016-03-24,Microsoft Created a Twitter Bot to Learn From Users.,neutral,-0.3479311168193817
2016-03-24,It Quickly Became a Racist Jerk.,negative,-0.702549934387207
2016-03-25,"Amazon, Google, IBM and Microsoft are using high salaries and games pitting humans against computers to try to claim the standard on which all companies will build their A.I.",neutral,-0.2682334780693054
2016-03-25,technology.,neutral,0.09785059094429016
2016-03-25,"The Race Is On to Control Artificial Intelligence, and Tech’s Future",neutral,0.07865960896015167
2016-03-28,Tech’s new architecture melds large computing clouds and artificial intelligence to create efficient computing resources and data-based businesses.,positive,0.55287766456604
2016-03-28,Silicon Valley Looks to Artificial Intelligence for the Next Big Thing,neutral,0.030650241300463676
2016-03-30,"The new operating system has had the fastest adoption rate of any Windows version, and the company revealed plans for artificial intelligence and augmented reality projects.",positive,0.7670337557792664
2016-03-30,"Microsoft Trumpets Windows 10, and Pushes Into Sci-Fi Tech",neutral,0.12689107656478882
2016-04-04,"If you miss some of the handy shortcuts from earlier versions of Windows, you can easily add them.",neutral,-0.0947558656334877
2016-04-04,Adding Links to the Windows 10 Start Menu,neutral,0.023680973798036575
2016-04-10,"This economics of tiny things demonstrates the global power of the few companies, including Amazon, Microsoft and Google, that can make fortunes from the small.",neutral,0.11230607330799103
2016-04-10,"Billing by Millionths of Pennies, Cloud Computing’s Giants Take In Billions",neutral,0.05946198105812073
2016-04-11,"Microsoft’s Edge browser comes with a tool that lets you scribble, highlight and make other notations on your personal copy of an open web page.",neutral,-0.013508258387446404
2016-04-11,Marking Up Web Pages in Windows 10,neutral,0.013964317739009857
2016-04-13,"Smartphone and tablet apps, some of them compatible with Microsoft Word and Scrivener, that can help writers craft their novels, screenplays or articles.",neutral,0.009052209556102753
2016-04-13,Now You Can Write the Great American Novel on the Subway,neutral,0.046787526458501816
2016-04-14,The company is challenging the use of secrecy orders that prevent it from telling people when the government obtains a warrant to read their emails.,negative,-0.8503499031066895
2016-04-14,Microsoft Sues Justice Department to Protest Electronic Gag Order Statute,negative,-0.9120104312896729
2016-04-15,The software giant argues in a lawsuit that law enforcement is too aggressive in seeking gag orders on its information requests.,negative,-0.8948038816452026
2016-04-15,Microsoft Goes on Offensive Against Justice Department,negative,-0.7877558469772339
2016-04-20,"Microsoft’s free offer for Windows 7 and Windows 8.1 users expires in July, but the company has not announced what will happen next.",neutral,-0.04423173516988754
2016-04-20,Watching the Clock on That Windows 10 Deal,neutral,0.008173041045665741
2016-04-21,"Both revenue and earnings were short of analysts’ forecasts, and the company’s shares fell after hours.",negative,-0.9569882750511169
2016-04-21,Microsoft’s Cloud Business Falls Short of Investors’ Hopes,negative,-0.9117571115493774
2016-04-22,"In withdrawing complaints with authorities worldwide, the companies said they would try to resolve future disputes before protesting to regulators.",neutral,0.07494612038135529
2016-04-22,Microsoft and Google Agree to Drop Mutual Complaints,negative,-0.8407405614852905
2016-04-25,Apple’s abandoned QuickTime multimedia software for Windows can put a PC’s security at risk,negative,-0.7390758991241455
2016-04-25,Removing QuickTime for Windows in a Hurry,negative,-0.5166177749633789
2016-04-26,"The oil producer lost its AAA rating, leaving only two American companies with the highest rating: Microsoft and Johnson & Johnson.",negative,-0.9066210985183716
2016-04-26,Exxon Mobil’s Sterling Credit Is Downgraded by Standard & Poor’s,negative,-0.8711552619934082
2016-04-28,The driving force pushing the recent European action against Google’s search engine was a consortium of corporate rivals.,neutral,-0.37385186553001404
2016-04-28,Europe’s Case Against Google Might Help Rivals More Than Consumers,positive,0.5088691115379333
2016-05-04,"Microsoft’s older program for displaying images has been replaced with the new Photos app, but you have alternatives.",neutral,0.01919322833418846
2016-05-04,Restoring Windows Photo Viewer in Windows 10,neutral,0.05355243384838104
2016-05-09,The technology industry and government officials have staked out their turf over a draft encryption bill.,neutral,-0.002371087670326233
2016-05-09,Agreement does not appear to be in the cards.,neutral,0.01576780527830124
2016-05-09,"The Clash of Privacy, Legislation and Software",negative,-0.4077012836933136
2016-05-13,"Microsoft’s update to Windows 10 has had complications for some people, but you can prepare for a few of the unexpected side effects.",neutral,-0.2269352674484253
2016-05-13,What to Do if Windows 10 Eats Your Files,neutral,-0.40456974506378174
2016-05-17,"The reviews, which require company employees to appear in person, involve consumer software and mainstream devices and look at encryption or data storage.",neutral,-0.008553551509976387
2016-05-17,China’s New Requirement for U.S. Tech Companies,neutral,0.30547162890434265
2016-05-18,"A virtual assistant designed to compete with the Echo from Amazon and other artificial intelligence devices coming from Microsoft, Apple and Facebook.",neutral,0.10128428786993027
2016-05-18,Google Home: A Voice-Activated Device That Already Knows You,neutral,-0.09994485974311829
2016-05-19,Google’s Home device puts it in the race to become the go-to company for A.I.,positive,0.7444965839385986
2016-05-19,— along with several rivals.,neutral,-0.06660208851099014
2016-05-19,Silicon Valley’s Artificial Intelligence Marathon Is On,neutral,0.03454425185918808
2016-05-24,"Like Apple and Google have done for their own gadgets, Microsoft has a way for users to track down missing Windows 10 hardware.",neutral,0.023593522608280182
2016-05-24,Locating a Lost Windows Device,neutral,-0.12799590826034546
2016-05-25,"As sales dwindle, most of the reduction will come in Finland, where the mobile business bought from Nokia originated.",negative,-0.94566410779953
2016-05-25,"Microsoft Cutting 1,850 Jobs in Smartphone Unit",negative,-0.9507121443748474
2016-05-27,Some OS X versions of the popular business suite need a little extra help to be updated properly.,neutral,0.09634698927402496
2016-05-27,Fixing Microsoft Office for Mac Update Errors,neutral,-0.1258879005908966
2016-06-01,"European efforts to rein in the largest American tech companies are only a taste of what countries like Brazil, India and China are likely to do.",neutral,-0.03965969756245613
2016-06-01,Why the World Is Drawing Battle Lines Against American Tech Giants,neutral,-0.21710456907749176
2016-06-07,"Analyzing queries on Bing, researchers found warning signs of symptoms of pancreatic cancer before the disease was diagnosed.",neutral,-0.11330796778202057
2016-06-07,Microsoft Finds Cancer Clues in Search Queries,neutral,-0.06416632235050201
2016-06-08,Speaking in front of people can be terrifying.,negative,-0.685024082660675
2016-06-08,Several apps can help ease jittery nerves and possibly make you a more effective and eloquent speaker.,positive,0.5831823945045471
2016-06-08,Getting Over Stage Fright With the Help of Your Smartphone,neutral,-0.016888558864593506
2016-06-13,"While LinkedIn had rapid growth and rising stock values in the past, more recently it has faced a hacking attack and declines in its share price.",negative,-0.9277765154838562
2016-06-13,A LinkedIn Timeline,neutral,0.025467075407505035
2016-06-14,"Microsoft’s latest version of Windows has its own style, but you can still use Jump Lists and find recently opened files quickly.",neutral,-0.0026993732899427414
2016-06-14,Checking Your Windows 10 Lists,neutral,-0.10090205073356628
2016-06-16,"As the marijuana industry grows inexorably more mainstream, an established company moves to enter the government compliance side of the business.",neutral,0.12370356917381287
2016-06-16,The First Big Company to Say It’s Serving the Legal Marijuana Trade?,neutral,0.02574070170521736
