Date,Sentence,Prediction,sentimentScore
2015-04-21,"This proxy season, companies are resisting the pressure from shareholder activists instead of giving in quickly to their demands.",negative,-0.5434845685958862
2015-04-21,The Boardroom Strikes Back,negative,-0.7168681621551514
2015-04-22,"Even with an upgrade, there are several ways to work with Microsoft Office files.",neutral,-0.02053811214864254
2015-04-22,"Also, backing up data on an Amazon Fire tablet.",neutral,0.03284482657909393
2015-04-22,Working With Old Office Files on a New Mac OS,neutral,0.045590490102767944
2015-04-23,The 20 percent stake of the $36 billion hedge fund is one of the last vestiges of the bankrupt Lehman Brothers.,neutral,-0.053959138691425323
2015-04-23,Family Office of Google’s Eric Schmidt Buys Stake in Hedge Fund D.E.,neutral,0.033682696521282196
2015-04-23,Shaw,neutral,0.030281148850917816
2015-04-24,Mr. Rosenstein says Laurence Fink wasn’t after all activist investors in his open letter to C.E.O.’s attacking short-term thinking.,neutral,-0.062288764864206314
2015-04-24,Jana Partners’ Barry Rosenstein Has Different Take on BlackRock C.E.O.’s Missive,neutral,-0.10093789547681808
2015-04-27,"How to give an old iPhone to a friend for use with Wi-Fi, to surf and use apps.",neutral,-0.0012799855321645737
2015-04-27,Repurposing an Old iPhone,neutral,-0.07636892795562744
2015-04-29,The Federal Reserve’s policy makers signaled that an interest-rate increase is still likely later this year.,positive,0.5723760724067688
2015-04-29,"Shrugging Off Slow Growth, Fed Predicts a Rebound",positive,0.6518534421920776
2015-05-01,"Apple, IBM and Japan Post are partnering to provide a technology service for older adults.",positive,0.6074513792991638
2015-05-01,The venture reflects the larger ambitions of each company.,neutral,0.08933734893798828
2015-05-01,"Apple, IBM and Japan Post See Profit in the Old-Age Market",positive,0.4256249666213989
2015-05-05,"How to take screenshots on a Windows tablet, Also, how to use iPhoto after the latest Mac update replaces it with a different app.",neutral,-0.0104769766330719
2015-05-05,Snapping the Windows Screen,neutral,-0.22183120250701904
2015-05-06,"Both Fresno, Calif., and Santa Fe, N.M., face dire water shortages, but only one has embraced tiered pricing, where heavy users pay much more per gallon.",neutral,-0.3961227238178253
2015-05-06,"Water Pricing in Two Thirsty Cities: In One, Guzzlers Pay More, and Use Less",neutral,-0.12349481880664825
2015-05-08,"The gain was in line with the consensus forecast of 230,000 jobs added, and the expectation had been that the unemployment rate would tick down slightly.",negative,-0.26637864112854004
2015-05-08,"U.S. Economy Added 223,000 Jobs in April; Unemployment Rate at 5.4%",negative,-0.45081162452697754
2015-05-11,"When the cable company just won’t do, here are tips for finding another way to get online.",neutral,0.03630485385656357
2015-05-11,Finding a New Broadband Connection,neutral,0.10387532413005829
2015-05-13,Mr. Smith covered the oil industry for The Times before working at Exxon as a public relations specialist during the Exxon Valdez oil spill in 1989.,neutral,-0.021675264462828636
2015-05-13,William D. Smith Dies at 79; Business Reporter Who Joined Oil Industry,neutral,-0.08823120594024658
2015-05-20,The social network lets you assign a sort of executor of your Facebook estate who can update your cover photo and post information.,neutral,0.0020762868225574493
2015-05-20,"Unlike You, Your Facebook Account Can Be Immortal",neutral,-0.0800565630197525
2015-05-26,"Last year, Time Warner Cable balked at the leverage, cash and stock on offer from Charter.",negative,-0.9466450810432434
2015-05-26,"Those terms haven’t changed much, but the price has shot up.",positive,0.773644208908081
2015-05-26,Time Warner Cable Finds That Money Covers Charter’s Flaws,neutral,0.055559903383255005
2015-05-27,"From house calls to mail-in service, there is a repair option out there for your cherished but obsolete gadgets.",neutral,0.017530040815472603
2015-05-27,Keeping Your Classic Tech Devices Running,neutral,0.036760374903678894
2015-05-29,"Sellers should ask tough questions of the auction houses or galleries that want to represent them, and be reasonable about the value of their collections.",neutral,0.0404139868915081
2015-05-29,Selling Private Collection of Artifacts Requires Special Care,neutral,-0.022716587409377098
2015-05-30,"Through a mix of golden parachutes, advisory fees and investment returns, a small number of cable executives, traders and bankers stand to reap enormous profits.",positive,0.6465129256248474
2015-05-30,Cashing In on a Charter-Time Warner Cable Merger,neutral,0.09615933895111084
2015-06-02,Fruitless efforts to seriously curb greenhouse gas pollution suggest a new approach is warranted — making it costly not to join an international consortium committed to fighting climate change.,negative,-0.5386199951171875
2015-06-02,Climate Deal Badly Needs a Big Stick,neutral,0.024192102253437042
2015-06-03,"Apple is set to unveil new app tools for its watch on Monday, as well as software updates and a streaming music service.",neutral,0.20831537246704102
2015-06-03,Missing will be the Apple TV.,neutral,-0.28253355622291565
2015-06-03,Apple to Unveil Tool Kit for Watch App Developers,neutral,0.15546263754367828
2015-06-05,"Many Americans do not think the trade-off of their data for personalized services, giveaways or discounts is a fair deal, a University of Pennsylvania study found.",neutral,-0.19972370564937592
2015-06-05,Daily Report: Rising Resistance Among American Consumers to Data-Mining Practices,negative,-0.08161970973014832
2015-06-08,Ever wonder what the iPhone’s grandparents looked like?,neutral,-0.16122303903102875
2015-06-08,Chances are Lonnie Mimms has one in the massive collection of vintage computers he keeps outside of Atlanta.,neutral,-0.009907228872179985
2015-06-08,Digital Vintage,neutral,0.05154966562986374
2015-06-09,"Andrew Ang will oversee a group of exchange-traded funds that track factors like value, momentum and quality of earnings instead of just size.",neutral,0.023134779185056686
2015-06-09,BlackRock Hires Columbia Finance Professor to Guide New Investment Strategy,neutral,0.04472092166543007
2015-06-10,Some independent booksellers gain a portion of e-book sales through partnerships with bigger e-bookstores like Kobo and Amazon Source.,neutral,0.14815400540828705
2015-06-10,"Shop Locally, Download Globally",neutral,-0.0005182120949029922
2015-06-13,Corporate America has been nearly unified in its support of a deal that would lower various barriers to trade and investment between the United States and 11 other Pacific Rim nations.,positive,0.7860166430473328
2015-06-13,Business Leaders React With Dismay to Defeat of Trade Bill,negative,-0.8689931035041809
2015-06-17,Microsoft is allowing those currently running Windows 7 or 8.1 to “reserve” a copy of its newest operating system more than a month before it’s released.,neutral,0.020851299166679382
2015-06-17,How to Get Windows 10,neutral,0.03747992217540741
2015-06-18,"While the auto industry over all improved by 3 percent in initial quality, South Korean automakers improved by 11 percent, the J.D.",positive,0.9291181564331055
2015-06-18,Power study showed.,neutral,0.0765773206949234
2015-06-18,Kia and Hyundai Show Improvement in J.D.,positive,0.9136152267456055
2015-06-18,Power Quality Study,neutral,0.07254645228385925
2015-06-19,Representative Jeffrey D. Duncan of South Carolina has made one of the strongest calls yet for federal intervention into the island’s finances.,positive,0.4836519658565521
2015-06-19,"Financial Control Board Should Take Over Debt-Laden Puerto Rico, Lawmaker Says",neutral,0.08576704561710358
2015-06-23,Mr. Villanueva was a former kicker for the Los Angeles Rams and Dallas Cowboys who built a Spanish-language broadcasting empire spanning the United States.,neutral,0.05362226068973541
2015-06-23,"Daniel Villanueva, a Creator of Univision, Dies at 77",neutral,-0.395211398601532
2015-06-24,"When URLs change, there are ways to bring in the radio station streams you’re looking for.",neutral,0.003957806155085564
2015-06-24,Updating an Internet Radio,neutral,0.0363445058465004
2015-06-26,"The campaign to get Democratic support for the Pacific Rim trade pact began more than a year ago, and came down to four days of tight maneuvering by G.O.P.",neutral,0.2626514732837677
2015-06-26,leaders and the White House.,neutral,0.04393361508846283
2015-06-26,Hard Politicking Behind Democrats’ ‘Yea’ Votes on Trade Bill,negative,-0.549875020980835
2015-06-29,"The former Disney chief’s newest company, Tornante, is teaming up with Sinclair Broadcast Group to produce and distribute new syndicated shows to be aired mostly during the day by local stations.",positive,0.5384742021560669
2015-06-29,Eisner Brings His Media Expertise to Local TV Markets,neutral,0.04903196915984154
2015-06-30,"If Apple Music is successful, it could deliver billions of dollars in revenue to the music industry and establish streaming music as a stable business.",positive,0.8733869791030884
2015-06-30,Apple Music Makes Debut With D.J.,neutral,0.23024220764636993
2015-06-30,Carrying the Flag,neutral,0.07058324664831161
2015-07-01,"How to set up hardware so that Macs and iOS devices share some tasks like phone calls and text messages from applications like Mail, Safari and Maps.",neutral,0.022720271721482277
2015-07-01,A Mac-to-iPhone Handoff,neutral,0.09603625535964966
2015-07-02,"Mr. Boire, Sears Canada’s chief executive, will succeed Michael Huseby, who is becoming executive chairman of Barnes & Noble Education.",neutral,0.0403875857591629
2015-07-02,Barnes & Noble Names Ronald Boire of Sears Canada as C.E.O.,neutral,-0.013994166627526283
2015-07-07,"The acknowledgment came in a deposition the entertainer made in relation to a woman’s lawsuit against him, which was made public on Monday.",neutral,0.0704098492860794
2015-07-07,Bill Cosby Admission About Quaaludes Offers Accusers Vindication,negative,-0.7531371116638184
2015-07-13,"The 100,000 Opportunities Initiative includes 16 other companies, and will offer full-time positions as well as apprenticeships and internships.",neutral,0.11662799119949341
2015-07-13,Starbucks and Other Corporations to Announce Plan to Curb Unemployment of Young People,neutral,0.27275383472442627
2015-07-15,"At a hedge fund conference, the activist investor spars with Laurence Fink over exchange-traded funds.",negative,-0.7469418048858643
2015-07-15,Carl Icahn Calls BlackRock a ‘Very Dangerous Company’,negative,-0.6624821424484253
2015-07-16,"The firm’s hedge fund and credit units showed gains, but its private equity and real estate businesses declined.",negative,-0.8374680876731873
2015-07-16,Blackstone’s Profit Slumps in Quarter,negative,-0.9644776582717896
2015-07-17,"Erasing student loans requires proof that paying the debt would cause “undue hardship,” and some judges think the rigid standard should be reconsidered.",neutral,-0.11986898630857468
2015-07-17,Judges Rebuke Limits on Wiping Out Student Loan Debt,negative,-0.6455138325691223
2015-07-22,"Some technology pundits have declared the device a flop, but Apple has a history of using incremental improvements to make its products indispensable.",neutral,-0.23885028064250946
2015-07-22,"In Apple Watch Debut, Signs of a Familiar Path to Success",positive,0.6687453389167786
2015-07-23,"The coffee chain reported profits of $626.7 million, and its revenue grew 17.5 percent, to $4.9 billion.",positive,0.9239557385444641
2015-07-23,Starbucks Profit Jumps 22%; Chief Cites Increase in Customer Traffic,positive,0.8436892032623291
2015-07-24,"For most American workers, including many college graduates, the economic recovery has not meant significantly higher wages, research shows.",negative,-0.040376871824264526
2015-07-24,Gap Widening as Top Workers Reap the Raises,negative,-0.7101603746414185
2015-07-26,The return of Zhouqin Burnikel and D. Scott Nichols.,neutral,0.06272289901971817
2015-07-26,"A Little of This, A Little of That",neutral,0.1036851555109024
2015-07-27,"Phil Gramm, one of the chief architects of a sweeping deregulation of financial rules in the late 1990s, will testify before the House Financial Services Committee on the impact of Dodd-Frank.",neutral,0.03848590701818466
2015-07-27,Deregulator of Banks Set to Testify Before House,neutral,-0.03874904662370682
2015-07-28,"The insurance giant is also buying First Principles, Mr. Dachille’s investment firm, which has about $10 billion in assets under management.",neutral,0.07198803126811981
2015-07-28,A.I.G.,neutral,0.045108746737241745
2015-07-28,Names Doug Dachille Chief Investment Officer,neutral,0.0287935808300972
2015-07-29,"Twitter has introduced video clips that automatically play in the timeline, but you can turn the feature off.",neutral,-0.007093349471688271
2015-07-29,Disabling Video Autoplay on Twitter,neutral,-0.3268507122993469
2015-07-30,"The rebound, after a discouraging first quarter, was largely expected and continued the slow but steady recovery trajectory of the last six years.",positive,0.9149420261383057
2015-07-30,U.S. Economy Grew at 2.3% Rate in 2nd Quarter,positive,0.8471917510032654
2015-08-07,The emergence of Pershing Square Capital Management as a major investor in Mondelez highlights the widespread belief that opportunities for deals abound in the food sector.,neutral,0.46892043948173523
2015-08-07,Ackman Bets on Mondelez Going on Sale,neutral,0.050099413841962814
2015-08-11,"Nebia, a start-up that has developed a water-conserving shower head, already has funding from Silicon Valley’s top brass, including Apple chief executive Timothy D. Cook.",neutral,0.4668150544166565
2015-08-11,"Nebia, a Shower Head Start-Up, Receives Funding From Timothy Cook of Apple",neutral,0.14268022775650024
2015-08-19,Those whose spouses died before the Supreme Court made two crucial marriage-equality rulings are fighting for retroactive recognition of their unions.,negative,-0.3814658522605896
2015-08-19,Social Security Benefits in Limbo for Some Same-Sex Couples,negative,-0.7336149215698242
2015-08-20,The Justice Department said the Social Security Administration would apply the Supreme Court’s June ruling declaring marriage a constitutional right retroactively.,neutral,0.3356235921382904
2015-08-20,"Gay Couples Are Eligible for Social Security Benefits, U.S.",neutral,0.11860612034797668
2015-08-20,Decides,neutral,0.04299810528755188
2015-08-24,"The chief executive of Apple said business was booming in China, where the company has long laid the groundwork to reap big sales.",positive,0.8812358975410461
2015-08-24,Apple Stock Reacts After Tim Cook Email Praises China Sales,negative,-0.6536815166473389
2015-08-25,"On some days, market psychology can count for more than long-term fundamentals, pushing panicked investors to sell.",negative,-0.7808780670166016
2015-08-25,Advisers Work to Calm Fearful Investors,neutral,-0.2956114411354065
2015-08-26,"A gunman orchestrated his own moment in the limelight, a frightful twist in an age of online sharing and ubiquitous video documentation.",negative,-0.6780984401702881
2015-08-26,"Virginia Shooting Gone Viral, in a Well-Planned Rollout on Social Media",neutral,0.1581583023071289
2015-08-27,"Publications in the United States and Europe gave readers a killer’s vantage point, but there was condemnation of their decisions.",negative,-0.5571470260620117
2015-08-27,Outrage Over Images of TV Shooting on Newspaper Front Pages,negative,-0.7669389843940735
2015-08-31,A deal represents be a new chapter for the hedge fund manager six years after he closed his firm amid an S.E.C.,neutral,-0.15518467128276825
2015-08-31,investigation.,neutral,-0.0045280903577804565
2015-08-31,Daniel Zwirn Forges Partnership With Canadian Investment Firm,positive,0.779486358165741
2015-09-02,"With time and use, actions like installing or uninstalling programs may inadvertently alter these permissions from their initial state, but there’s a fix to restore them.",neutral,0.03731156885623932
2015-09-02,"Understanding Mac OS X Disk Permissions, and How to Repair Them",neutral,0.031121939420700073
2015-09-03,"Despite an improving economy, the take-home pay for many Americans has fallen since 2009, and the sharpest decline has been experienced by those with the lowest-paid jobs.",negative,-0.9641110897064209
2015-09-03,Low-Income Workers See Biggest Drop in Paychecks,negative,-0.9398281574249268
2015-09-04,"As the Federal Reserve weighs raising interest rates, it must contend with both good news and bad news from the August numbers.",neutral,0.028273791074752808
2015-09-04,Jobs Report Gives Ammunition to Both Sides of Fed Rate Debate,neutral,-0.09187962114810944
2015-09-07,"Ms. Little, who consulted for three decades for companies like 3M, General Mills and Coca-Cola, took inspiration from sources as varied as geishas, burglars and cheetahs.",neutral,-0.005390888080000877
2015-09-07,"Sara Little, Peripatetic Product Designer, Dies at 97",neutral,-0.25363889336586
2015-09-08,"These organizations thrived in the 1980s and ’90s and were the backbone of Apple’s faithful, but for some members, the tech giant’s success has been hard to reconcile.",neutral,0.07010573893785477
2015-09-08,"Mac User Groups Fade in Number and Influence, but Devotees Press On",negative,-0.5476700067520142
2015-09-09,"Unlike other tech devices that have become commodities, Apple’s iPhone remains in demand as both a highly useful item and a status symbol.",positive,0.6771038770675659
2015-09-09,Apple’s iPhone Keeps Going Its Own Way,neutral,0.07865546643733978
2015-09-10,Here are our responses to reader queries about the new Apple devices introduced at a company event on Wednesday.,neutral,0.041002217680215836
2015-09-10,Answers to Questions About Apple’s New Products,neutral,0.046477869153022766
2015-09-14,The Pentagon’s advanced research arm is supporting research in privacy technology.,neutral,0.23805798590183258
2015-09-14,"Strong privacy protection, it says, is essential for the data economy to flourish.",positive,0.7383134961128235
2015-09-14,"With ‘Brandeis’ Project, Darpa Seeks to Advance Privacy Technology",neutral,0.47374463081359863
2015-09-15,"While Mr. DeLuca’s success was often portrayed as inspirational, Subway’s growth was achieved with aggressive tactics and sometimes unflattering publicity.",positive,0.6555191874504089
2015-09-15,"Fred DeLuca, Hands-on Co-Founder of Subway Sandwich Chain, Dies at 67",neutral,-0.35400286316871643
2015-09-16,"If your computer did not come with a microphone, you can command Microsoft’s virtual assistant with an external or headset microphone.",neutral,-0.07038918882608414
2015-09-16,How to Talk to Microsoft’s Cortana,neutral,-0.03632810711860657
2015-09-17,"While many on Wall Street expected the Fed to delay raising rates, few expected its language about future moves to be so dovish.",neutral,-0.28080010414123535
2015-09-17,Dovish Tone of Fed’s Monetary Policy Statement Surprises Economists,neutral,-0.09533995389938354
2015-09-18,"Twenty years ago, a series of rate increases by the Federal Reserve put pressure on emerging markets like Mexico, which had to be bailed out by the United States and the I.M.F.",negative,-0.600026547908783
2015-09-18,Could it happen again?,neutral,-0.19641302525997162
2015-09-18,"Watching the Fed, and Remembering the Tequila Crisis",neutral,0.043683916330337524
2015-09-19,"Yuengling, the oldest brewery in America, is run by a fifth-generation owner: the 71-year-old patriarch of the family that gives it its name.",neutral,0.03431941941380501
2015-09-19,His four daughters are waiting in the wings.,neutral,0.05102851986885071
2015-09-19,Yuengling Brewery Chief’s Daughters Work to Become His Successors,neutral,0.06275762617588043
2015-09-21,"Mr. Simon, a New York real estate developer, planned the town in the 1960s as an alternative to postwar commuter towns with cookie-cutter homes.",neutral,0.06387759745121002
2015-09-21,"Robert E. Simon Jr., Who Created a Town, Reston, Va., Dies at 101",neutral,-0.017474718391895294
2015-09-22,Twitter’s apps make use of the spell-checking and auto-correction tools built into the operating system on your mobile device.,neutral,-0.014779293909668922
2015-09-22,Spell-Checking Your Tweet,neutral,-0.041400715708732605
2015-09-24,Private companies like Cadiz Inc. and Poseidon Water hope to turn a profit by slaking the mounting thirst of California and the West.,positive,0.5570102334022522
2015-09-24,But the obstacles are formidable.,neutral,0.056199997663497925
2015-09-24,"Investors Are Mining for Water, the Next Hot Commodity",neutral,-0.08665433526039124
2015-09-25,“Friend & Foe” demonstrates the value of making technical research understandable to the uninitiated.,neutral,0.23918616771697998
2015-09-25,Better Living Through Social Science Research,neutral,0.2385069727897644
2015-09-27,The premier met with technology executives over the weekend to seek ideas and assistance in bringing his nation fully into the digital world.,positive,0.7888860702514648
2015-09-27,"Narendra Modi, Indian Premier, Courts Silicon Valley to Try to Ease Nation’s Poverty",positive,0.3964080810546875
2015-09-29,"Timothy D. Cook, Apple’s chief executive, discussed civic duty, environment and selling to businesses at an event on Tuesday.",neutral,0.05875791236758232
2015-09-29,"Tim Cook, Apple’s Chief, Speaks on Civic Duty",neutral,0.04605026915669441
2015-09-30,Find out how to change the background color of your Word documents.,neutral,-0.003298036754131317
2015-09-30,Easing Screen-Based Eyestrain,positive,0.6330827474594116
2015-10-03,The deaths of young bankers have raised concern about jobs known for long hours and heavy workloads and how they affect the junior workers who do them.,negative,-0.8995333909988403
2015-10-03,Deaths Draw Attention to Wall Street’s Grueling Pace,negative,-0.668608546257019
2015-10-04,"Despite their very different companies, the chief executives of General Electric and Apple have something in common: They believe businesses will increasingly rely upon “personalized” technology to run their operations.",neutral,0.07931432127952576
2015-10-04,Business Technology Starts to Get Personal,neutral,0.20597024261951447
2015-10-05,"In a conflict of personalization and privacy, personalization has triumphed.",positive,0.6601473093032837
2015-10-05,A View Emerges of Business Technology’s Future as the Personalization of the Machine,neutral,0.03835253417491913
2015-10-07,"Google Maps is a good general navigation tool, but there are other map apps that provide directions with features designed for cyclists.",neutral,0.024962011724710464
2015-10-07,Getting Directions While Pedaling,neutral,0.05491171032190323
2015-10-08,The newspaper company said it would pay $280 million for the Journal Media Group.,neutral,0.053815655410289764
2015-10-08,Gannett in Deal for Milwaukee Journal Sentinel,neutral,0.07612282037734985
2015-10-09,"A new book by John D. Spooner, “No One Ever Told Us That: Money and Life Lessons for Young Adults,” speaks to people in their 20s and 30s but has good advice for everybody.",neutral,0.04177623987197876
2015-10-09,A Morgan Stanley Investment Veteran’s Advice for Rookies,neutral,0.04704809933900833
2015-10-14,But the asset management giant’s earnings for the quarter and its assets under management both fell.,negative,-0.9727624654769897
2015-10-14,BlackRock Has Inflow of Money Amid Market Volatility,positive,0.009788841009140015
2015-10-15,"Jim Head, a co-chief of Morgan Stanley’s mergers and acquisitions for the Americas, is leaving for the firm founded by Byron Trott, formerly of Goldman Sachs.",neutral,-0.11428973823785782
2015-10-15,Morgan Stanley Deal Maker to Join BDT & Co.,neutral,0.0316087044775486
2015-10-19,"The regulator says the trader, Igor Oystacher, and his firm 3 Red Trading manipulated contracts for copper, oil and natural gas among others.",neutral,-0.004092209041118622
2015-10-19,C.F.T.C.,neutral,0.03248912841081619
2015-10-19,Accuses Chicago Trader of ‘Spoofing’,negative,-0.71258944272995
2015-10-20,"Martin D. Singer has been replaced in both cases by the law firm Quinn Emanuel Urquhart & Sullivan, according to a court filing and Monique Pressley, another of Mr. Cosby’s lawyers.",negative,-0.49054884910583496
2015-10-20,Cosby Replaces His Longtime Lawyer,negative,-0.42379695177078247
2015-10-23,"In China and other emerging markets, growth is waning and demand for the raw materials that drive the global economy has dried up.",negative,-0.9571347832679749
2015-10-23,A Global Chill in Commodity Demand Hits America’s Heartland,negative,-0.8037883639335632
2015-10-27,"Fixed block grants have become a central part of the Republican strategy to confront America’s poverty, but states have powerful incentives to use the money elsewhere.",neutral,0.303430438041687
2015-10-27,The Republican Party’s Strategy to Ignore Poverty,neutral,-0.07782681286334991
2015-10-28,"The move by the activist investor, who says he has “a large stake” in the insurer, is the latest challenge for A.I.G., which has already tried to slim down.",neutral,-0.036291688680648804
2015-10-28,Carl Icahn Pushes A.I.G.,neutral,-0.1181289553642273
2015-10-28,to Split Up,neutral,-0.015270359814167023
2015-10-29,"The slower tempo of growth in July, August and September was expected but represents a marked drop from the 3.9 percent pace of expansion in the spring.",negative,-0.9621489644050598
2015-10-29,U.S. Economy Grew at 1.5% Rate in Third Quarter,positive,0.8693978190422058
2015-10-30,"A growing body of research confirms that the more time and attention children get from their parents, the better off they’ll be in life and at work.",neutral,0.3165496289730072
2015-10-30,The Link Between Parenting and Leadership,neutral,0.06808120757341385
2015-10-31,Some of America’s biggest private foundations are focusing on major issues like climate change and income inequality with an eye toward rapid results.,neutral,0.06901779770851135
2015-10-31,"Major Foundations, Eager for Big Change, Aim High",neutral,0.06560303270816803
2015-11-01,"When she bought her car, Tinker Martin-Bowen signed a contract with an arbitration clause that took away her right to a jury trial.",negative,-0.6804090738296509
2015-11-01,Only later did she realize just what she had given up.,neutral,0.11794465035200119
2015-11-01,Beware the Fine Print,neutral,-0.04236559569835663
2015-11-02,A withdrawn donation to the Girl Scouts over their inclusion of transgender girls led to an even greater amount of donations.,positive,0.25129178166389465
2015-11-02,Gay Issues Enter the World of Philanthropy,neutral,0.01761448383331299
2015-11-03,"Mr. Cohn, the company’s president, said Goldman Sachs had evolved from private partnership to bank holding company and would find new ways to work in the shifting environment.",positive,0.8216052055358887
2015-11-03,Gary Cohn Says Goldman Sachs Will Adapt to Survive,positive,0.6455398201942444
2015-11-04,The WhatsApp site offers instructions for emailing the contents of a conversation in a file to yourself — which could then be printed.,neutral,-0.023291626945137978
2015-11-04,An Easy Way to Use WhatsApp,neutral,0.061047717928886414
2015-11-06,"The economy added 271,000 jobs in October, an unexpectedly strong showing, and unemployment dipped to 5 percent.",negative,-0.9615013003349304
2015-11-06,Strong Growth in Jobs May Encourage Fed to Raise Rates,positive,0.7332887649536133
2015-11-11,"A look at how the new features in Microsoft’s latest operating system compare with version 8.1, and what to do if you’re getting text messages on your iPad but not your iPhone.",neutral,0.03871777281165123
2015-11-11,Weighing Benefits of Windows 10 Upgrade,neutral,0.3393842279911041
2015-11-18,"A look at Do Not Track technology in web browsers, and how to use Google Cardboard effectively.",neutral,0.028610888868570328
2015-11-18,Covering Your Browser Tracks,neutral,-0.149325430393219
2015-11-22,The sales of The Financial Times and The Economist for about $2 billion cumulatively raise questions about whether the deals will pay off financially for the buyers.,neutral,-0.18085891008377075
2015-11-22,Pearson’s Big Paydays Defy the Odds Against Print Media,neutral,0.015104033052921295
2015-11-24,"The Commerce Department revised its estimate upward, as economic growth for the year is expected to be about 2.5 percent.",positive,0.5926958322525024
2015-11-24,U.S. Economic Growth for 3rd Quarter Revised Up to 2.1%,positive,0.8677904605865479
2015-11-25,"The herbicide, which contains the old herbicide 2,4-D, was to be used on crops genetically modified to be resistant to it.",neutral,0.026069965213537216
2015-11-25,E.P.A.,neutral,0.03660343214869499
2015-11-25,Revokes Approval of New Dow Herbicide for G.M.O.,positive,0.38249823451042175
2015-11-25,Crops,neutral,0.0334349051117897
2015-12-01,"Mr. Parker, 34, is a senior vice president at Marcus & Millichap and the district manager of its tristate region.",neutral,-0.02079589292407036
2015-12-01,A Conversation With J. D. Parker,neutral,0.027452824637293816
2015-12-02,Internal solid-state drives and traditional hard drives each have their pros and cons.,neutral,0.019633136689662933
2015-12-02,But there’s a third choice — a hybrid.,neutral,0.047543711960315704
2015-12-02,Choosing a Desktop Drive,neutral,0.00196906179189682
2015-12-03,"Howard Schultz attributes the chain’s recent dazzling performance to the quality of its customers’ experience, and to a newer push toward the high end.",positive,0.795551598072052
2015-12-03,Starbucks Prospers by Keeping Pace With the Coffee Snobs,positive,0.6904057264328003
2015-12-04,"The United States economy added 211,000 jobs in November, and the unemployment rate held at 5 percent, bolstering the case for a central bank interest rate hike.",positive,0.6663863658905029
2015-12-04,Robust Jobs Report All but Guarantees Fed Will Raise Rates,positive,0.42568135261535645
2015-12-06,"Mr. Williams made kitchenware stylish and helped transform kitchens into gleaming, efficient refectories, making it possible for ordinary cooks to get serious.",positive,0.7131571769714355
2015-12-06,"Chuck Williams, Founder of Williams-Sonoma, Dies at 100",neutral,-0.21920925378799438
2015-12-07,A behind-the-scenes effort of Wall Street banks to take over the mortgage market is driven by advocates who switch between roles in Washington and the private sector.,neutral,0.03868973255157471
2015-12-07,A Revolving Door Helps Big Banks’ Quiet Campaign to Muscle Out Fannie and Freddie,neutral,0.2683984041213989
2015-12-08,"The changes, added to omnibus spending legislation, would make it harder for some bondholders to challenge out-of-court debt restructuring deals.",positive,0.30241256952285767
2015-12-08,Law Professors Ask Congress to Delay Changes in Debt Law,negative,-0.7635962963104248
2015-12-09,"Apple’s Smart Keyboard was designed for its newer, larger iPad Pro tablet, but there are cheaper alternatives.",neutral,0.06538156419992447
2015-12-09,Choosing an iPad Pro Keyboard,neutral,-0.02698090672492981
2015-12-10,"Cindy Whitehead and her husband, Robert, formed Sprout in 2011 to acquire flibanserin, which enhances female sexual drive.",neutral,0.04584884271025658
2015-12-10,Chief of Sprout Is Leaving the Company,neutral,-0.36674854159355164
2015-12-11,"The all-stock merger of equals caps a record year for deal-making, with more than $4 trillion worth of deals announced.",neutral,0.443859338760376
2015-12-11,Dow Chemical and DuPont Set Merger and Plans to Split,neutral,0.03826522082090378
2015-12-14,"It’s possible to download photos in batches from a Flickr account’s Camera Roll page, instead of one by one.",neutral,-0.01584015041589737
2015-12-14,How to Download a Batch of Photos on Flickr,neutral,-0.03928954154253006
2015-12-15,The proposed merger and three-way breakup of Dow Chemical and DuPont are impressive feats of financial engineering with doubtful benefits.,positive,0.6454547643661499
2015-12-15,Remaking Dow and DuPont for the Activist Shareholders,neutral,0.03963246941566467
2015-12-17,"One executive, Jeff Williams, was promoted to the job of chief operating officer, a position that had gone unfilled since 2011.",neutral,0.06585690379142761
2015-12-17,Apple Makes Shifts in Senior Management,negative,-0.4161446988582611
2015-12-20,"Having raised rates this month for the first time in nearly a decade, the Federal Reserve does not have to look far for real-world examples of what to do if plans go awry.",neutral,0.15044637024402618
2015-12-20,Rates Are Going Up.,neutral,0.2769920825958252
2015-12-20,What Could Go Wrong?,negative,-0.5137355327606201
2015-12-22,"There are ways to find the missing messages, or even rebuild the mailbox.",neutral,-0.010586172342300415
2015-12-22,Locating Missing Mac Mail,neutral,-0.19008758664131165
2015-12-23,"Jamail, a spirited courtroom performer, found national fame when, representing Pennzoil, he won a $10.5 billion judgment against Texaco in 1994 — a record then.",positive,0.5241398811340332
2015-12-23,"Joe Jamail, Flamboyant Texas Lawyer Who Won Billions for Clients, Dies at 90",neutral,-0.32369858026504517
2015-12-28,"The Itasca Project, a private initiative in the Minneapolis-St. Paul area, is quietly shaping the region’s economic agenda while taking on thorny issues like discrimination and income inequality.",neutral,0.23217041790485382
2015-12-28,"In the Twin Cities, Local Leaders Wield Influence Behind the Scenes",neutral,-0.03211364150047302
2015-12-29,"If you have reached the end of the free three-month trial of the streaming service and find it is not for you, here’s how to stop the monthly bills.",neutral,-0.05459672957658768
2015-12-29,Breaking Up With Apple Music,neutral,-0.15099936723709106
