Date,Sentence,Prediction,sentimentScore
2015-05-06,The AT&T-DirecTV deal has largely avoided scrutiny while a proposed Comcast-Time Warner merger was in the works.,neutral,-0.015385396778583527
2015-05-06,Until now.,neutral,0.023659154772758484
2015-05-06,"Now, Spotlight Turns to AT&T-DirecTV Deal",neutral,0.0923895612359047
2015-05-12,Verizon agreed to pay $90 million and Sprint $68 million to settle F.C.C.,neutral,0.08514025807380676
2015-05-12,investigations into millions of dollars of unauthorized charges that appeared on customers’ cellphone bills.,negative,-0.6149664521217346
2015-05-12,Verizon Wireless and Sprint to Pay $158 Million to Settle Billing Investigations,neutral,-0.21757405996322632
2015-05-13,"Profit for Cisco Systems, the networking equipment giant, rose 12 percent, to $2.4 billion, in its fiscal third quarter.",positive,0.9260661602020264
2015-05-13,Cisco’s Profit and Sales Beat Wall Street Forecasts,positive,0.8383688926696777
2015-05-16,"Four chief executives at five companies with ties to John C. Malone, who built a cable and communications empire, were awarded more than $350 million last year.",neutral,0.2534981369972229
2015-05-16,"For the Highest-Paid C.E.O.s, the Party Goes On",neutral,0.04110408201813698
2015-05-19,"A network of people controlled the “sham charities” and used a chunk of the more than $187 million in donations on personal expenses, regulators said.",neutral,-0.04308975487947464
2015-05-19,4 Cancer Charities Are Accused of Fraud,negative,-0.525366485118866
2015-05-22,"On Friday, the California State Assembly passed a bill that could become the strictest ban in the United States on the particles, which can carry pollutants into the food chain.",neutral,0.23685914278030396
2015-05-22,Fighting Pollution From Microbeads Used in Soaps and Creams,neutral,0.04607204347848892
2015-05-23,"Sergio Marchionne, chief executive of Fiat Chrysler, has an ambitious plan to save the auto industry.",neutral,0.09257866442203522
2015-05-23,And he can’t seem to sell it.,negative,-0.4951239824295044
2015-05-23,Detroit’s Chief Instigator,neutral,-0.10439980030059814
2015-05-27,Sergio Marchionne argues that mergers would increase shareholder returns.,positive,0.888844907283783
2015-05-27,But he hurts his case by playing down the scale of potential cost cuts.,negative,-0.8705492615699768
2015-05-27,Fiat Boss Too Cautious on Case for Industry Consolidation,negative,-0.6946343779563904
2015-05-29,"The prolific author is starting his own imprint, Jimmy Patterson, to publish middle grade and young adult fiction.",neutral,0.03860427811741829
2015-05-29,James Patterson Is Starting Imprint for Children’s Books,neutral,0.04679856821894646
2015-06-01,"The chief financial officer, Arthur Minson Jr., will become president and chief operating officer of the WeWork office space-sharing company.",neutral,0.04552994668483734
2015-06-01,Time Warner Cable C.F.O.,neutral,0.0327896811068058
2015-06-01,Leaves Company,neutral,-0.03066428005695343
2015-06-02,"Lawmakers at a Senate hearing did not dispute the benefits of broadband, but said the current Lifeline program for poor Americans had been mismanaged.",negative,-0.8114500641822815
2015-06-02,Republicans Resist F.C.C.,negative,-0.709054172039032
2015-06-02,Proposal for Lifeline Broadband Subsidies,neutral,0.03787345811724663
2015-06-04,"T-Mobile is angling for more low-frequency airwaves, while Dish Networks has amassed mid-spectrum airwaves, until recently thought to be much less valuable.",neutral,0.03131401911377907
2015-06-04,Questions on Spectrum Animate T-Mobile-Dish Merger Talks,neutral,-0.010026723146438599
2015-06-05,The National Highway Traffic Safety Administration identified a series of failings that allowed millions of small cars to go unfixed for more than a decade.,negative,-0.8793651461601257
2015-06-05,Safety Agency Admits Missing Clues to G.M.,negative,-0.7085923552513123
2015-06-05,Ignition Defects,neutral,0.047815971076488495
2015-06-09,"A response to the antitrust probe came from the Universal Music Group, whose lawyers sent a letter to the attorneys general stating, in so many words, nothing to see here.",neutral,0.09376761317253113
2015-06-09,A Letter From Universal’s Attorneys,neutral,0.0621342733502388
2015-06-11,"New York law enforcement officials wrote the companies’ general counsels this week that the new policy, allowing phone calls for polls or marketing, “raises issues” under consumer protection laws.",negative,-0.6152209043502808
2015-06-11,"EBay and PayPal Revise Their User Agreements, and Hit a Nerve",negative,-0.5837835073471069
2015-06-17,The commission said the wireless carrier misled consumers with unlimited data plans when it slowed their service after they had used a certain amount of data.,negative,-0.920414924621582
2015-06-17,F.C.C.,neutral,0.030943963676691055
2015-06-17,to Fine AT&T for Slowing Data Speeds of Some Customers,negative,-0.8793272376060486
2015-06-18,"In a report about data privacy published by the Electronic Frontier Foundation this week, tech companies like Yahoo, Apple and Adobe earned top marks, while WhatsApp and AT&T came in last.",positive,0.6371443867683411
2015-06-18,"In Report on Data Collection Practices, WhatsApp and AT&T Fail the Test",negative,-0.7526485919952393
2015-06-20,Kyle T. Dolan fools me in a game I call “Guess the Seed Entry.”,neutral,-0.2645075023174286
2015-06-20,A Flavorful Crust,neutral,0.08326717466115952
2015-06-23,"All the deal-making in the health care industry is largely the result of the Affordable Care Act, which in effect caps hospitals’ and insurers’ profits.",neutral,0.02407311648130417
2015-06-23,Health Care Law Spurs Merger Talks for Insurers,neutral,0.16159245371818542
2015-06-24,"Two retailers in Manhattan and two online retailers were found to have sold the product, used for e-cigarettes, in packaging that was not child-resistant.",negative,-0.8793777823448181
2015-06-24,Attorney General Faults Liquid Nicotine Retailers for Improper Packaging,negative,-0.8320412635803223
2015-06-26,"Tom Wheeler, head of the Federal Communications Commission, says the agency is already doing enough to increase competition among wireless companies.",positive,0.9010744094848633
2015-06-26,F.C.C.,neutral,0.030943963676691055
2015-06-26,Chairman Sees No Need to Set Aside More Airwaves for Smaller Cell Carriers,neutral,0.05821610242128372
2015-07-03,The merger could be the first in a series of deals as the health insurance industry grapples with rising medical costs and seeks scale to achieve better pricing power.,positive,0.7510965466499329
2015-07-03,Aetna Agrees to Acquire Humana for $37 Billion in Cash and Stock,neutral,0.431790828704834
2015-07-14,Conditions have improved since American carmakers negotiated their existing contract with the United Auto Workers union four years ago.,positive,0.9174923896789551
2015-07-14,G.M.,neutral,0.048085395246744156
2015-07-14,Is First of Big 3 to Open Contract Talks With the U.A.W.,positive,0.5711929798126221
2015-07-15,"Return on equity remains subpar; without some one-time extras, the bank’s core earnings would need to rise almost 40 percent to exceed its cost of capital.",positive,0.7204656600952148
2015-07-15,"Strong Earnings for Bank of America, but Tough Task Ahead",positive,0.23589128255844116
2015-07-20,"Both William Winters and Tidjane Thiam are capable executives, but their experiences seem uncannily to better suit the other’s job.",neutral,0.05309126898646355
2015-07-20,Different Roads for Two New Bank Chiefs,neutral,0.023148931562900543
2015-07-21,"A Delaware judge’s ruling, in a case challenging a management-led buyout, illustrates the convoluted system of stock ownership in the United States.",negative,-0.5877551436424255
2015-07-21,Funds Challenging Dell Bid Find Shares Aren’t Really Theirs,neutral,-0.26812806725502014
2015-07-22,The proposed approval order outlines conditions that would benefit consumers by increasing competition in the broadband market.,positive,0.7750347852706909
2015-07-22,AT&T’s Bid for DirecTV Advances With Conditional Approval Order by F.C.C.,positive,0.6989232897758484
2015-07-22,Chief,neutral,0.031997859477996826
2015-07-23,The Syngenta chief executive told CNBC Europe on Thursday that Monsanto’s proposal was “woefully short” of addressing its concerns.,negative,-0.9080072641372681
2015-07-23,Monsanto Presses Case for Merger as Syngenta Reports Results,neutral,0.08677920699119568
2015-07-24,The $48.5 billion deal will create the nation’s largest television distributor.,positive,0.8296229839324951
2015-07-24,F.C.C.,neutral,0.030943963676691055
2015-07-24,Approves AT&T-DirecTV Deal,positive,0.46940186619758606
2015-07-27,"It’s set to be another busy week in technology news, with Twitter and Facebook reporting earnings, but before then, read stories about how algorithms determine if you will pay back a loan or stay in a job and how native advertising is supporting the podcast boom.",neutral,0.3199195861816406
2015-07-27,Daily Report: How Algorithms Determine Our Character,neutral,0.002840472385287285
2015-07-28,"The departure of Bank of America’s chief financial officer stunned analysts, and raised new questions about the ability of the bank’s chief executive, Brian T. Moynihan, to keep it moving forward.",negative,-0.8546704053878784
2015-07-28,Bank of America’s Chief is the Captain of a Ship Becalmed,neutral,-0.07840234041213989
2015-08-03,The British lender announced plans in June to shed jobs and sell underperforming businesses as it seeks to cut $5 billion in annual costs by 2017.,negative,-0.9352999925613403
2015-08-03,HSBC Profit Falls 4% in Second Quarter as Bank Retrenches,negative,-0.9646048545837402
2015-08-05,"The lower numbers came after William T. Winters, the former head of JPMorgan Chase’s investment bank, was brought in as chief executive.",negative,-0.9312015175819397
2015-08-05,Standard Chartered Profit Fell 37% in First Half,negative,-0.9683836102485657
2015-08-07,The retailer had been one of 13 investigated by the New York State attorney general’s office over the practice of unpredictable scheduling and staffing.,negative,-0.9005259275436401
2015-08-07,Abercrombie & Fitch to End On-Call Shifts for Workers,negative,-0.6307087540626526
2015-08-08,"The Securities and Exchange Commission continues to adapt its regulatory role, pushing ahead with insider trading cases and one involving cybersecurity.",positive,0.715131938457489
2015-08-08,"On the Defensive, the S.E.C.",neutral,-0.24323321878910065
2015-08-08,Quietly Pursues High-Profile Cases,neutral,0.019820023328065872
2015-08-10,Companies without deep pockets and connections are coming up with roundabout ways to get a piece of the action.,neutral,-0.04846217483282089
2015-08-10,Investors Find Ways to Indirectly Profit From Valuable Start-Ups,positive,0.5117912888526917
2015-08-11,"The restructuring could fund world-changing research, but only so long as the underlying business remains a cash cow.",neutral,0.1946958601474762
2015-08-11,"Is the New Google More Like Berkshire Hathaway, General Electric or AT&T?",neutral,0.022721290588378906
2015-08-14,"AT&T’s chief of mobile, Glenn Lurie, discusses easy-to-understand phone plans and the company’s acquisition of DirecTV.",neutral,0.036508798599243164
2015-08-14,"A Conversation With Glenn Lurie, Chief of AT&T Mobility",neutral,0.026298150420188904
2015-08-18,"While the Galaxy Note 5 and Galaxy S6 Edge Plus are much the same, one is made for drawing and note-taking, while the other emphasizes multimedia.",neutral,0.028620848432183266
2015-08-18,Samsung’s New Big-Screen Phones Differ in the Little Things,neutral,-0.014096513390541077
2015-08-26,The $47 billion merger required aggressive assumptions and carried risks.,neutral,0.29770639538764954
2015-08-26,Syngenta’s management now needs to prove its reluctance to a deal was worth it.,positive,0.6977923512458801
2015-08-26,Questions for Syngenta as Monsanto Walks Away,neutral,-0.22693762183189392
2015-08-28,"With help from accommodating employers, many would-be retirees are electing to “phase” themselves out of the work force with gradual departures.",neutral,-0.35693925619125366
2015-08-28,"Facing Retirement, but Easing Your Way Out the Door",neutral,0.0414542630314827
2015-09-02,The end of the two-year contract has spawned something perhaps more nefarious — endlessly bewildering options.,negative,-0.5727860927581787
2015-09-02,We waded through them and found the best bets.,neutral,0.08188807219266891
2015-09-02,Choosing the Best Smartphone Plan for You,neutral,0.09435947984457016
2015-09-03,"Last month, Monsanto abandoned its pursuit of Syngenta, a Swiss agricultural and chemical giant, which rejected repeated takeover bids.",neutral,-0.09018422663211823
2015-09-03,Syngenta to Sell Vegetable Seed Business and Buy Back Shares,neutral,0.015096742659807205
2015-09-05,Both big public pension funds and influential advisory firms are recommending that shareholders vote against a board proposal that would let Brian Moynihan keep the title of chairman.,negative,-0.6185204982757568
2015-09-05,Bank of America Board Under Fire for Combining Chairman and Chief Jobs,negative,-0.8637765645980835
2015-09-11,"Evans Bancorp reached an $825,000 settlement with Attorney General Eric T. Schneiderman of New York after it was accused by the state of discriminatory lending practices.",negative,-0.7503966093063354
2015-09-11,Evans Bank Settles New York ‘Redlining’ Lawsuit,negative,-0.4416867196559906
2015-09-15,"Hotel projects have drawn financial support from cities seeking increased convention business, but this support has sometimes become contentious.",neutral,0.09873469173908234
2015-09-15,"Looking for Conventions, Cities Add Hotel Rooms",neutral,0.039450377225875854
2015-09-16,"Mr. Levy, who was one of Eric T. Schneiderman’s first hires, is returning to the litigation firm Boies, Schiller & Flexner.",neutral,0.018083320930600166
2015-09-16,"Harlan Levy, Schneiderman Deputy, Is Leaving Attorney General’s Office",neutral,-0.18948471546173096
2015-09-17,Bank of America shareholders will vote on Tuesday on whether Brian T. Moynihan can retain his role as both chairman and C.E.O.,neutral,0.03425496444106102
2015-09-17,Bank of America’s Fight to Keep Brian Moynihan’s Dual Roles,neutral,-0.10403244197368622
2015-09-18,A decision on separating top roles at the bank is less about who is chairman and more about how shareholders’ decisions are valued.,neutral,0.007367657497525215
2015-09-18,"At Bank of America, a Vote to Give Shareholders Due Respect",neutral,0.07346457988023758
2015-09-19,Many of the most profound leadership gestures made by the former president of Market Basket were made far from the spotlight.,neutral,0.126845583319664
2015-09-19,Customers and Employees Save Chief’s Job at Family-Owned Market,negative,-0.714027464389801
2015-09-22,"We asked readers to send us questions about Apple’s newest smartphones, the iPhone 6s and 6s Plus, which go on sale Friday.",neutral,0.06492698192596436
2015-09-22,Here are some answers.,neutral,0.02142331749200821
2015-09-22,"Siri, Apple Music and Other iPhone Questions",neutral,0.004835827276110649
2015-09-25,Lump sums of money too often prove ruinous for lottery winners.,negative,-0.724757194519043
2015-09-25,"Do recipients of the MacArthur Foundation fellowship, and the $625,000 that comes with it, fare better?",positive,0.423503577709198
2015-09-25,How MacArthur Geniuses Handle Their Money Windfalls,neutral,0.026371996849775314
2015-09-29,"The fight over whether splitting the jobs of chairman and chief executive at Bank of America was good corporate governance or bad came down to a battle of opinions, not facts.",negative,-0.6841462850570679
2015-09-29,A Lack of Consensus on Corporate Governance,negative,-0.7455768585205078
2015-09-30,"The fast-food chain, known for its simple chicken sandwich and its conservative Christian values, is opening its first full-service store in New York.",neutral,0.4338066577911377
2015-09-30,"Chick-fil-A Brings Its Sandwich, and Its Values, to New York",neutral,0.38702264428138733
2015-10-05,"Charles Robbins, who has kept a low profile since he became chief executive of Cisco in July, has a vision for the company with a lot more artificial intelligence and new business models.",neutral,0.0475272610783577
2015-10-05,Cisco’s New C.E.O.,neutral,0.04033181071281433
2015-10-05,Envisions Big Changes,neutral,0.048115380108356476
2015-10-06,"Eric T. Schneiderman is investigating Lone Star Funds-owned Caliber Home Loans, which has grown explosively in recent years but also drawn criticism.",neutral,-0.4231267273426056
2015-10-06,New York Attorney General Examining Private Equity Firm’s Mortgage Business,neutral,-0.18416063487529755
2015-10-09,The reduction in management is part of a plan announced in July to streamline businesses and cut costs by $1.8 billion by the end of 2017.,negative,-0.25176388025283813
2015-10-09,Standard Chartered to Cut Senior Staff by 25 Percent,negative,-0.9486586451530457
2015-10-13,"Eric T. Schneiderman has begun an inquiry into whether Turing Pharmaceuticals violated antitrust rules by restricting distribution of a drug, Daraprim, as a way to thwart generic competition.",negative,-0.9038424491882324
2015-10-13,New York Attorney General Examining Whether Turing Restricted Drug Access,negative,-0.5104760527610779
2015-10-14,"But revenue declined from a year ago, as the bank struggled with volatile interest rates and choppy trading markets.",negative,-0.9707216620445251
2015-10-14,Bank of America Swings to 3rd-Quarter Profit,negative,-0.6964297890663147
2015-10-15,"Cutting costs and eliminating huge legal bills have helped the bank, but its rivals are ahead on efficiency, among other areas.",positive,0.9021619558334351
2015-10-15,Bank of America’s Hunt for Growth,neutral,0.0694541186094284
2015-10-16,"The billionaire oilman made his fortune in the 1980s as a buyout artist and raider, jostling the industry when he set his sights on companies like Gulf Oil and Unocal.",neutral,0.031141314655542374
2015-10-16,"T. Boone Pickens, Texas Corporate Raider",neutral,-0.03222661465406418
2015-10-26,"The Asia-focused bank based in London plans to exit its equity derivatives and convertible bonds businesses, the latest move in its turnaround efforts.",neutral,-0.375345915555954
2015-10-26,Standard Chartered to Wind Down 2 More Businesses in Overhaul,negative,-0.5564610362052917
2015-10-27,"The deal led by the Canada Pension Plan Investment Board and funds advised by BC Partners would be part of a takeover by Altice, a European telecommunications company.",neutral,0.044072505086660385
2015-10-27,Consortium Plans to Buy 30% Stake in Cablevision for $1 Billion,neutral,0.05615744739770889
2015-10-28,"He will replace Antony Jenkins, who was ousted this summer after directors lost confidence in his ability to improve returns at the British bank.",negative,-0.3184288740158081
2015-10-28,"James Staley, Ex-JPMorgan Banker, Named C.E.O.",neutral,-0.0024184975773096085
2015-10-28,of Barclays,neutral,0.027921833097934723
2015-10-29,While some stores have announced they’ll stay closed Thanksgiving Day — and REI even on Black Friday — the season is too critical for large retailers not to match their rivals’ hours.,negative,-0.9132590293884277
2015-10-29,"Thanksgiving Sales, for Big-Box Retailers, Are Not a Choice",neutral,-0.06130199879407883
2015-10-31,Some of America’s biggest private foundations are focusing on major issues like climate change and income inequality with an eye toward rapid results.,neutral,0.06901779770851135
2015-10-31,"Major Foundations, Eager for Big Change, Aim High",neutral,0.06560303270816803
2015-11-02,The British bank said its quarterly results had benefited from lower legal and regulatory costs and gains related to the value of its own debt.,positive,0.9336772561073303
2015-11-02,HSBC Profit Rises on Lower Costs and Gains at Investment Bank,positive,0.685981273651123
2015-11-03,The Asia-focused bank based in London plans to accelerate its cost cutting as its new chief aims for a turnaround.,positive,0.8084063529968262
2015-11-03,"Standard Chartered Bank to Raise $5.1 Billion and Cut 15,000 Jobs",negative,-0.9124265909194946
2015-11-05,The sweeping inquiry focuses on whether the oil company lied to the public and investors over the risks of climate change.,negative,-0.7387484312057495
2015-11-05,Exxon Mobil Investigated for Possible Climate Change Lies by New York Attorney General,negative,-0.5756849050521851
2015-11-07,"The tobacco industry largely hid evidence of the addictiveness of tobacco, while Exxon published peer-reviewed climate change research even as it raised doubts on the underlying science.",neutral,-0.19138018786907196
2015-11-07,Exxon Inquiry Both Mirrors and Contrasts With Tobacco Industry Case,neutral,0.06236632168292999
2015-11-08,The coal giant’s concessions came in response to a two-year investigation by the New York attorney general.,neutral,0.162044957280159
2015-11-08,Peabody Energy Agrees to Greater Disclosures of Financial Risks,positive,0.5373269319534302
2015-11-10,"Neel Kashkari is the third new president of a regional reserve bank named this year, and all three previously worked at Goldman Sachs.",neutral,0.04569724202156067
2015-11-10,"Neel Kashkari, Ex-Treasury Official, Named Minneapolis Fed President",neutral,-0.011371534317731857
2015-11-18,Bon-Ton put an employee threatened by her husband on leave.,negative,-0.9271062612533569
2015-11-18,"In a settlement, it agreed to change its policy to allow such employees to stay on the job.",neutral,0.20051994919776917
2015-11-18,Settlement in New York Domestic Violence Case May Set Broader Precedent,neutral,-0.16278250515460968
2015-11-19,"Yahoo, one of the leading sites for sports fans, has found success with its streams of N.F.L.",positive,0.7988461852073669
2015-11-19,"games, but its push into fantasy sports has drawn scrutiny from regulators.",negative,-0.7113450169563293
2015-11-19,Fantasy Sports Inquiry Puts Spotlight on a Success for Yahoo,positive,0.6401526927947998
2015-11-21,"Lego has made new products based on its interlocking bricks, and its creations have been featured in animated films.",neutral,0.12653158605098724
2015-11-21,Its success has encouraged competition.,positive,0.8274859189987183
2015-11-21,Lego’s Success Leads to Competitors and Spinoffs,neutral,0.3531906306743622
2015-11-23,"Eric Schneiderman, the state attorney general, is investigating manipulative tactics in the trading of emerging market currencies.",negative,-0.6608665585517883
2015-11-23,New York Opens Inquiry Into Electronic Trade ‘Spoofing’,neutral,-0.018052779138088226
2015-12-01,The central bank said the two lenders would not be required to raise capital despite failing to meet certain thresholds.,neutral,0.1353195756673813
2015-12-01,Bank of England Singles Out R.B.S.,neutral,0.04080092906951904
2015-12-01,and Standard Chartered in Tests,neutral,0.023149581626057625
2015-12-03,"At an event in San Francisco, entrepreneurs pitched their ideas for Toyota’s three-wheeled i-Road.",neutral,0.2563154995441437
2015-12-03,Toyota Asks for Ideas About How to Use an Ultrasmall Vehicle,neutral,0.06321544200181961
2015-12-09,The attorney general sent letters to StubHub and other resale sites regarding high-priced listings of concert tickets even before they go on sale.,neutral,0.05082527920603752
2015-12-09,New York Looks Into ‘Speculative’ Ticket Resellers,neutral,0.04788510501384735
2015-12-10,The approval will allow the bank to continue paying its 20 cent annual dividend and buy back $4 billion in shares.,positive,0.7237905263900757
2015-12-10,Bank of America Gets Fed’s Approval of Resubmitted Capital Plan,positive,0.6378792524337769
2015-12-16,Most smartphone plans either charge for overages or constrict data flow when limits are reached.,neutral,-0.2509661018848419
2015-12-16,So knowing how much one is consuming is crucial.,neutral,-0.00106009840965271
2015-12-16,"How to Track Data Use, and Choose the Right Smartphone Plan",neutral,0.0257667638361454
2015-12-17,"Simon Cooper will join Standard Chartered in April and serve as chief executive of the corporate and institutional banking unit, its largest business.",neutral,0.03211301565170288
2015-12-17,Standard Chartered Hires HSBC Veteran to Run Corporate Bank,neutral,0.02178908884525299
2015-12-18,"The Federal Communications Commission said it was exploring whether new video streaming services from Comcast, T-Mobile USA and and AT&T violate net neutrality rules.",neutral,-0.4151368737220764
2015-12-18,F.C.C.,neutral,0.030943963676691055
2015-12-18,"Asks Comcast, AT&T and T-Mobile About ‘Zero-Rating’ Services",neutral,0.02433004043996334
2015-12-21,"Lars Thunell, a director since 2012, will step down at the end of January and David Philbrick Conner will join as a director at the beginning of the year, the bank said.",neutral,-0.034503065049648285
2015-12-21,Standard Chartered Announces Additional Changes to Board,neutral,0.03999892249703407
2015-12-23,Regulators ordered Facebook’s Indian partner to stop offering a free package of Internet services while it considers rules to govern all such programs.,negative,-0.8728905916213989
2015-12-23,It is the latest setback in India for Mark Zuckerberg’s Internet.org project.,negative,-0.9507865905761719
2015-12-23,Indian Regulators Suspend Facebook’s Free Basic Services,negative,-0.8972446918487549
2015-12-28,Developments in white-collar cases made this one of the more fascinating areas of the law.,neutral,0.06876950711011887
2015-12-28,Here are a few to watch play out in the coming year.,neutral,0.024903476238250732
2015-12-28,"Shkreli, Volkswagen and Other Stars in White-Collar Crime",neutral,0.03526998683810234
2016-01-05,The return of Jim Holland.,neutral,0.09527874737977982
2016-01-05,Treacherous Peak in the Alps,neutral,-0.10424132645130157
2016-01-07,General Motors and several other car companies are focusing on electric vehicles at the International CES consumer trade show in Las Vegas.,neutral,0.08235269784927368
2016-01-07,Carmakers Forge Ahead With Electric Vehicles,neutral,0.2271639108657837
2016-01-19,But the bank’s fourth-quarter results were muted somewhat by the impact of dropping oil prices.,negative,-0.9622150659561157
2016-01-19,Bank of America’s Profit Tops Expectations,positive,0.830604076385498
2016-01-21,"Ms. Vullo was nominated to lead the Department of Financial Services, which was created in 2011 to oversee Wall Street after the financial crisis.",neutral,0.05776994675397873
2016-01-21,Cuomo Picks Maria Vullo as State’s Top Financial Watchdog,neutral,-0.009158279746770859
2016-01-25,"The firm has hired Kenneth T. Berliner, a retail specialist who was most recently the president of Peter J. Solomon Company.",neutral,0.08007808029651642
2016-01-25,Centerview Partners Hires Top Deal Maker From Rival,positive,0.4942256212234497
2016-01-28,The report from the New York attorney general portrays a complex business in which technologically adept ticket brokers are able to profit at the expense of ordinary fans.,neutral,-0.0618450865149498
2016-01-28,Report Exposes Widespread Abuses in Ticketing Industry in New York,negative,-0.8769895434379578
2016-01-31,The two banks will pay a combined $154.3 million to settle allegations that they misrepresented their private stock trading services.,negative,-0.6107591986656189
2016-01-31,Barclays and Credit Suisse to Settle ‘Dark Pool’ Inquiries,neutral,-0.13921113312244415
2016-02-03,The company said that its results in North America were the driving force behind its performance.,positive,0.7350701093673706
2016-02-03,G.M.,neutral,0.048085395246744156
2016-02-03,Posts Record Profit of $9.7 Billion for 2015,positive,0.5571387410163879
2016-02-08,"Several online tests can help you check the speed of your Internet connection, but be aware of conditions that may affect your results.",neutral,-0.08709855377674103
2016-02-08,Evaluating Your Broadband Speed,neutral,0.05498482659459114
2016-02-11,"An independent report says the site “misled the media and the public” by deleting over 1,000 listings to show that its hosts obeyed the city’s rules.",negative,-0.9164842367172241
2016-02-11,"Airbnb Purged New York Listings to Create a Rosier Portrait, Report Says",negative,-0.8657578825950623
2016-02-13,The company is using plans for super-high-speed 5G technology and an executive’s poignant life story as a way to assuage worries about its future.,neutral,0.2511596977710724
2016-02-13,"AT&T’s Strategy Is One Part Innovation, One Part Inspiration",neutral,0.13817138969898224
2016-02-15,"The British bank had announced a review of a possible move last April, citing regulations and a tax on lenders.",neutral,-0.26175662875175476
2016-02-15,HSBC to Keep Headquarters in London Instead of Hong Kong,neutral,-0.09696072340011597
2016-02-16,"The Minneapolis Fed president, a key Treasury official during the financial crisis, called for reining in banks to address a “risk to our economy.”",neutral,0.275205135345459
2016-02-16,Fed’s Neel Kashkari Says Banks Are ‘Still Too Big to Fail’,negative,-0.7090369462966919
2016-02-23,The Asia-focused British bank warned that over 150 current or former executives could see their bonuses clawed back as part of accountability reviews.,negative,-0.9260908961296082
2016-02-23,Standard Chartered Posts a $2.36 Billion Loss for 2015,negative,-0.9457446932792664
2016-02-26,What Wall Street leaders need to do to get their stocks moving is to cut compensation.,negative,-0.5129715204238892
2016-02-26,They should reverse-engineer their income statements to increase their profits.,positive,0.6729100346565247
2016-02-26,"Cut Compensation at Investment Banks, Then Take Cover",neutral,-0.04757319390773773
2016-02-27,"Berkshire Hathaway will not engage in hostile takeovers, despite the rise of activist investors, its chief wrote in his annual letter to shareholders.",neutral,0.11687050759792328
2016-02-27,"Warren Buffett Vows to Stick to Friendly Strategy, Rebuffing Activism",positive,0.4978457987308502
2016-02-28,Clear Channel Outdoor Americas is partnering with companies to track the behavior of customers who pass its tens of thousands of billboards.,neutral,0.054975222796201706
2016-02-28,See That Billboard?,neutral,0.036618929356336594
2016-02-28,"It May See You, Too",neutral,0.044477734714746475
2016-03-02,"New research found bourses make small tweaks to their prices, influencing trade in ways hard for even sophisticated investors to understand.",neutral,-0.15278440713882446
2016-03-02,"Stock Exchange Prices Grow So Convoluted Even Traders Are Confused, Study Finds",negative,-0.48079776763916016
2016-03-03,"While a vast system of new rules governing bank behavior has arisen, some regulators wonder if enough has been done, and some analysts say the largest banks may shrink.",negative,-0.7516202926635742
2016-03-03,New Doubts About ‘Too Big to Fail’ Banks Rattle Foundation of Regulations,negative,-0.40824615955352783
2016-03-18,The bank said that the nomination committee of its board was leading the search and that it hoped to find a successor by next year.,neutral,0.048693396151065826
2016-03-18,HSBC Begins Search to Replace Its Chairman,neutral,-0.01372506096959114
2016-03-19,"Bombas donates a pair of socks to a homeless person for every pair it sells, joining a growing list of “buy one, give one” companies.",neutral,0.14970311522483826
2016-03-19,Selling High-End Socks by Giving Them Away,neutral,-0.2158757597208023
2016-03-21,"Students have been taught to trust places called universities, even though few of them actually are.",neutral,0.09254749119281769
2016-03-21,Donald Trump Isn’t Alone in Exploiting the Word ‘University’,neutral,0.0428338497877121
2016-03-29,A group of attorneys general announced support for an investigation by Eric Schneiderman of New York into Exxon Mobil’s statements on global warming.,positive,0.6609385013580322
2016-03-29,Exxon Mobil Climate Change Inquiry in New York Gains Allies,neutral,-0.2559134364128113
2016-03-30,"Fullscreen, owned by Mr. Chernin and AT&T, will offer 800 hours of ad-free programming and allow users to interact with one another in real time for $5 a month.",neutral,0.18201211094856262
2016-03-30,Peter Chernin Aims New Streaming Service at Social Media Users,neutral,0.059768613427877426
2016-03-31,"If you think you may be getting close to the monthly limits on your mobile phone plan, your carrier probably has a few places to check the meter.",neutral,-0.020396925508975983
2016-03-31,Easy Ways to Keep Tabs on Your Data Usage,neutral,0.04161902144551277
2016-04-06,"Transitioning from one operating system to another should in theory be simple, but as one technology reporter learned, in reality, many things can go wrong.",neutral,-0.2099791318178177
2016-04-06,How to Switch to iPhone From Android: Patience and Persistence,neutral,0.08691088855266571
2016-04-07,"Mr. Silverman will be Propagate’s chairman and co-chief with Howard T. Owens, his longtime collaborator who founded the studio.",neutral,0.03493265062570572
2016-04-07,"Ben Silverman, a Veteran TV Executive, Joins Propagate Content",neutral,0.004342414438724518
2016-04-22,"New York State’s attorney general is urging a nationwide recall, and the federal Consumer Product Safety Commission has begun an inquiry.",negative,-0.6220649480819702
2016-04-22,Cra-Z-Art Toy Jewelry Kits Are Found to Have High Lead Levels,negative,-0.693127453327179
2016-04-25,"A group’s promotion hopes to capitalize on the popularity of locally created items, urging customers to go beyond big-box stores for their daily shopping needs.",positive,0.7784606218338013
2016-04-25,Made in NYC Looks to Give Manufacturing a Handcrafted Image,neutral,0.08773872256278992
2016-04-26,"The bank said that its first-quarter results reflected depressed commodity prices, volatility in China and weak market sentiment.",negative,-0.9496254920959473
2016-04-26,Standard Chartered’s Pretax Profit Down 59% on ‘Challenging’ Conditions,negative,-0.9693366289138794
