Date,Sentence,Prediction,sentimentScore
2015-09-16,"Henry Gosebruch, Rising Star at JPMorgan, Is Departing for AbbVie",neutral,-0.11606442928314209
2015-09-22,Mr. Blankfein said in a letter to shareholders and employees that he had a “highly curable” form of cancer.,neutral,-0.10986290872097015
2015-09-22,"Lloyd Blankfein, Goldman Sachs C.E.O., Has Lymphoma",neutral,-0.2687358856201172
2015-09-29,The case of the hedge fund manager Boaz Weinstein has elicited warnings of a panic that could lead to the next financial crisis.,negative,-0.8867422938346863
2015-09-29,The Perils of Forcing a Sale of Illiquid Assets,negative,-0.4898037016391754
2015-10-03,The deaths of young bankers have raised concern about jobs known for long hours and heavy workloads and how they affect the junior workers who do them.,negative,-0.8995333909988403
2015-10-03,Deaths Draw Attention to Wall Street’s Grueling Pace,negative,-0.668608546257019
2015-10-09,The reduction in management is part of a plan announced in July to streamline businesses and cut costs by $1.8 billion by the end of 2017.,negative,-0.25176388025283813
2015-10-09,Standard Chartered to Cut Senior Staff by 25 Percent,negative,-0.9486586451530457
2015-10-12,"Mr. Staley, now with the hedge fund Blue Mountain Capital, might be a provocative choice, not least because he’s American.",neutral,-0.009031157940626144
2015-10-12,"Barclays Said to Weigh James Staley, Ex-JPMorgan Banker, as Chief",neutral,-0.016223464161157608
2015-10-13,"A gain in the bank’s earnings was driven largely by certain tax benefits, lower expenses and a decline in the amount put aside to cover credit losses.",positive,0.8984978795051575
2015-10-13,JPMorgan Chase Reports Decline in Revenue but a Surge in New Mortgages,negative,-0.9475208520889282
2015-10-15,"Cutting costs and eliminating huge legal bills have helped the bank, but its rivals are ahead on efficiency, among other areas.",positive,0.9021619558334351
2015-10-15,Bank of America’s Hunt for Growth,neutral,0.0694541186094284
2015-10-19,"Researchers also show that consumers use their savings to buy more gasoline, a tendency behavioral economists call “mental accounting.”",neutral,-0.24841129779815674
2015-10-19,"When Gas Becomes Cheaper, Americans Buy More Expensive Gas",neutral,0.07233373075723648
2015-10-20,"A deal would push Highbridge Capital Management’s $22 billion private equity portfolio outside JPMorgan Chase, though the bank would still keep a minority stake.",positive,0.7653993368148804
2015-10-20,JPMorgan Is Said to Be Near Deal to Spin Off Private Equity Unit,neutral,-0.0814187154173851
2015-10-21,"Through the online firm Motif Investing, the bank will offer a sliver of access on some of the deals in which it is lead underwriter.",neutral,0.10602198541164398
2015-10-21,JPMorgan to Offer a Taste of I.P.O.s to the Masses,neutral,0.1777314841747284
2015-10-26,"After resisting calls for more information, the bank says it will make a public disclosure any time it claws back money from any member of the company’s operating committee.",neutral,-0.11950132995843887
2015-10-26,JPMorgan Says It Will Publicly Disclose Pay Clawbacks,neutral,-0.1345854550600052
2015-10-28,"He will replace Antony Jenkins, who was ousted this summer after directors lost confidence in his ability to improve returns at the British bank.",negative,-0.3184288740158081
2015-10-28,"James Staley, Ex-JPMorgan Banker, Named C.E.O.",neutral,-0.0024184975773096085
2015-10-28,of Barclays,neutral,0.027921833097934723
2015-11-02,Credit facilities can signal a transition point for a start-up as it moves to a stage with a more nuanced capital structure.,neutral,0.418496698141098
2015-11-02,WeWork Said to Seek $750 Million Credit Facility,neutral,0.0345396026968956
2015-11-05,The British regulator faulted the deal’s advisers for failing to seek its view on whether two parties were “acting in concert” as part of the deal.,negative,-0.904487669467926
2015-11-05,Regulator Censures Credit Suisse and Law Firms Over Bumi Deal,negative,-0.8877308964729309
2015-11-09,The Financial Stability Board estimates that 30 of the world’s largest banks would collectively need to raise as much as $1.2 trillion by 2022.,neutral,0.2275693416595459
2015-11-09,Regulators Propose New Rules to Ease Strain of Bank Failures,neutral,0.34762200713157654
2015-11-10,"Preet Bharara, the United States attorney for the Southern District of New York, announced charges in the the largest hacking case ever uncovered.",negative,-0.5565299987792969
2015-11-10,U.S. Unseals Indictment in Hacking Case,negative,-0.7758941054344177
2015-11-12,"The move is part of an overhaul by John Cryan, the new co-chief executive, to simplify the structure of the lender and improve its returns.",positive,0.8939049243927002
2015-11-12,Deutsche Bank Names Management Team for New Investment Division,neutral,0.05527273193001747
2015-12-01,"The White House and groups like the Gates Foundation announced 10 initiatives to provide access to credit, and checking and savings accounts.",positive,0.5479609370231628
2015-12-01,Broad Effort Aims to Expand Financial Services to Low-Income Consumers,positive,0.7646473050117493
2015-12-03,The rise of new banking-focused start-ups like Number26 is forcing traditional players like Deutsche Bank and JPMorgan Chase to respond to people’s desire to access financial services through their smartphones.,negative,-0.46259546279907227
2015-12-03,"Number26, German Banking Start-Up, Expands Across Europe",positive,0.7852258086204529
2015-12-04,"Clients of the broker, Johnny Burris, say a JPMorgan Chase employee wrote the complaints attributed to them and which were filed with the Financial Industry Regulatory Authority.",negative,-0.794262707233429
2015-12-04,JPMorgan Wrote Complaints After Firing a Whistle-Blower,negative,-0.865160346031189
2015-12-10,"Johnny Burris filed complaints with his bosses, and when the bank fired him, he got no chance to defend himself, he says, and then black marks appeared on his record.",negative,-0.887734055519104
2015-12-10,He Was a JPMorgan Chase Whistle-Blower.,neutral,-0.07932068407535553
2015-12-10,Then Came the Blowback.,negative,-0.5807404518127441
2015-12-18,The S.E.C.,neutral,0.014058640226721764
2015-12-18,said JPMorgan did not divulge conflicts of interest in steering clients to products in its asset management unit.,neutral,-0.013832200318574905
2015-12-18,JPMorgan to Pay $307 Million for Steering Clients to Own Funds,neutral,0.00874221883714199
2015-12-21,"Lars Thunell, a director since 2012, will step down at the end of January and David Philbrick Conner will join as a director at the beginning of the year, the bank said.",neutral,-0.034503065049648285
2015-12-21,Standard Chartered Announces Additional Changes to Board,neutral,0.03999892249703407
2015-12-23,"Some top banks — including JPMorgan Chase, Bank of America and Citigroup — will not accept the cards as a primary ID, even though federal regulators have approved their use.",neutral,-0.19162127375602722
2015-12-23,"Banks Reject New York City IDs, Leaving ‘Unbanked’ on Sidelines",negative,-0.6922619938850403
2015-12-29,Blythe Masters’s new venture Digital Asset Holdings has a multimillion-dollar commitment from JPMorgan Chase but is struggling to find other investors.,neutral,-0.09898048639297485
2015-12-29,Start-Up With Bitcoin in Its DNA Stumbles on Fund-Raising Trail,negative,-0.9531794190406799
2015-12-30,Mr. Dimon put the bank in a good position to avoid the worst of the financial crisis and to weather its aftermath.,positive,0.7139542698860168
2015-12-30,Jamie Dimon of JPMorgan Still Strong After 10 Years as Chief,positive,0.5239778757095337
2016-01-05,"The bank already paid $2 billion in a 2013 settlement with the Office of the Comptroller of the Currency, but did not meet all the obligations of that earlier settlement.",negative,-0.7991496324539185
2016-01-05,JPMorgan Pays $48 Million More to Settle Mortgage Servicing Issues,neutral,0.02770361676812172
2016-01-06,"The bank falsely stated on one of its websites that its private bank advisers were paid based on their performance for clients, regulators said.",negative,-0.8150588274002075
2016-01-06,J.P. Morgan Securities Fined $4 Million for False Statements to Clients,negative,-0.9152197241783142
2016-01-14,The bank is lending more and reducing drags on capital.,positive,0.8848190903663635
2016-01-14,Yet its fourth-quarter return on equity was only 9 percent.,negative,-0.783033549785614
2016-01-14,New technology could bolster revenue and savings.,positive,0.917843222618103
2016-01-14,JPMorgan Results Offer Strong Case for Financial Technology,positive,0.8143306374549866
2016-01-15,A fourth-quarter fizzle for most large banks is followed by a steep drop in their market value in the first two weeks of the first quarter.,negative,-0.9595456719398499
2016-01-15,Rocky Road Ahead for Big Banks,negative,-0.3482658267021179
2016-01-20,A perk allows bank executives heading for top government jobs to be paid their unvested stock and equity awards when they leave.,neutral,0.14005830883979797
2016-01-20,A.F.L.-C.I.O.,neutral,0.03901325911283493
2016-01-20,Seeks to Curb Payouts to Bankers Who Go to Washington,negative,-0.7384558320045471
2016-01-21,The bank cut the chief executive’s cash bonus and paid its top executives largely in stock awards tied to the company’s performance.,negative,-0.9074857234954834
2016-01-21,"Jamie Dimon’s Compensation at JPMorgan Chase Rises 35%, to $27 Million",positive,0.7997386455535889
2016-01-22,"Despite the endless complaining about how difficult Washington has made things for bankers, Wall Street has entered a Golden Age.",positive,0.7520859241485596
2016-01-22,‘Too Big to Fail’ Banks Thriving a Few Years After Financial Crisis,negative,-0.42025288939476013
2016-01-26,"Octo Telematics of Italy, whose devices help auto insurers set rates, is preparing its United States offering at a difficult time for market debuts.",negative,-0.6528189778327942
2016-01-26,"Octo Telematics, Whose Technology Monitors Driving, Prepares I.P.O.",neutral,0.0411493219435215
2016-01-29,C.S.,neutral,0.06850886344909668
2016-01-29,"Venkatakrishnan, the head of operational risk at JPMorgan, would join the British bank as its chief risk officer in May.",neutral,0.04682852327823639
2016-01-29,Barclays Hires JPMorgan Chase Veteran as Chief Risk Officer,neutral,0.027511566877365112
2016-02-08,"Timothy Geithner, the president of Warburg Pincus and former Treasury secretary, arranged a line of credit with JPMorgan Chase to invest in the firm’s funds.",neutral,0.3346801996231079
2016-02-08,JPMorgan Backs Geithner’s Investments With Warburg Pincus,neutral,0.044942475855350494
2016-02-09,"Paul H. Compton, who most recently served as JPMorgan’s chief administrative officer, will join Barclays in May.",neutral,0.01779983378946781
2016-02-09,Barclays Hires JPMorgan Chase Veteran as Chief Operating Officer,neutral,0.02341175638139248
2016-02-12,"The falling share price of Bank of America, Citigroup and JPMorgan Chase can be traced to investors’ deep doubts about reforms as well as to market turmoil.",negative,-0.9628451466560364
2016-02-12,"Battered Bank Stocks Reflect Not Just Jitters, but Mistrust",negative,-0.8961687088012695
2016-02-19,"Whomever James Staley, Barclays’s chief, appoints will need to help differentiate the bank from its competition.",neutral,0.12200722098350525
2016-02-19,Next Barclays Investment Banking Chief May Signal Staley’s Strategy,neutral,-0.025327689945697784
2016-02-23,The bank forecast another record profit this year and good tidings for the United States economy.,positive,0.8653234243392944
2016-02-23,But its stock still dropped 4 percent.,negative,-0.9616503715515137
2016-02-23,JPMorgan Tries to Calm Investors on Its Outlook and Oil Defenses,neutral,-0.3842615485191345
2016-02-26,What Wall Street leaders need to do to get their stocks moving is to cut compensation.,negative,-0.5129715204238892
2016-02-26,They should reverse-engineer their income statements to increase their profits.,positive,0.6729100346565247
2016-02-26,"Cut Compensation at Investment Banks, Then Take Cover",neutral,-0.04757319390773773
2016-03-01,"A move into investment banking could help Wells Fargo grow globally, but it would push the lender deeper into businesses it does not know well.",positive,0.8665661811828613
2016-03-01,A Taunt From Dimon That Wells Fargo Would Be Reckless to Heed,negative,-0.6671478748321533
2016-03-16,A recommendation from an advocate of stronger rules on Wall Street asks investors to vote on whether to study the benefits of breaking the banks up.,neutral,0.21838116645812988
2016-03-16,Proposal at JPMorgan and Citigroup Raises Prospect of Split-Up,negative,-0.49712711572647095
2016-03-21,"After helping to drive Wall Street’s profits for generations, the coal industry is in a free fall, and even daring investors are reluctant to risk trying to save it.",negative,-0.8363094329833984
2016-03-21,"As Coal’s Future Grows Murkier, Banks Pull Financing",negative,-0.9302270412445068
2016-04-06,"Tech companies, banks and stores have bet big on the future of mobile payments, yet a tiny fraction of total purchases are being made with phones.",neutral,0.06772968918085098
2016-04-06,"Why We Are Still Reaching for Wallets, Not Phones, at the Checkout",neutral,-0.03481714800000191
2016-04-07,The annual letter from the JPMorgan Chase chief addresses subjects like patriotism and the growth of financial technology.,neutral,0.06668269634246826
2016-04-07,Jamie Dimon Slams the Big Bank Breaker-Uppers,negative,-0.43468424677848816
2016-04-11,It is shaping up to be another grim year for the nation’s biggest banks.,negative,-0.9213942289352417
2016-04-11,They were hit hard by a bad environment for trading and deal-making.,negative,-0.9425681829452515
2016-04-11,Wall Street Earnings: A Grim Quarter for Big Banks,negative,-0.9540414214134216
2016-04-13,"The bank said that both revenue and profit slid in the first quarter, from a year earlier, largely as a result of bad market conditions.",negative,-0.9706899523735046
2016-04-13,JPMorgan Chase Reports Lower Quarterly Profit,negative,-0.9543333649635315
2016-04-14,"The banks struggled with declining oil prices, low interest rates and choppy financial markets in the first quarter.",negative,-0.9489641189575195
2016-04-14,A Tough Year for Banking Takes Shape,negative,-0.6297145485877991
2016-04-15,"The family-owned Mexican company is working with JPMorgan Chase and Morgan Stanley to prepare for the deal, according to people with knowledge of the matter.",neutral,0.08327072858810425
2016-04-15,Jose Cuervo Said to Be Making Arrangements for an I.P.O.,neutral,0.10760822147130966
2016-04-21,The Saudi kingdom is enmeshed in a global oil price war while opposing Iran in proxy conflicts in Yemen and Syria.,negative,-0.6206716895103455
2016-04-21,$10 Billion Loan to Saudi Arabia Carries Risks,neutral,0.10696293413639069
2016-05-06,"The JPMorgan chief complained that personal finance start-ups exploit banking data, but much of what he said misses the mark.",negative,-0.7690970301628113
2016-05-06,Jamie Dimon Wants to Protect You From Innovative Start-Ups,neutral,0.08678483217954636
2016-05-10,JPMorgan paid its C.E.O.,neutral,-0.007430464029312134
2016-05-10,$27 million in 2015.,neutral,0.03734055534005165
2016-05-10,"In another Wall Street universe, the hedge fund manager Ken Griffin made $1.7 billion.",neutral,0.0057030245661735535
2016-05-10,Top 10 Hedge Fund Chiefs Took Home a Combined $10.07 Billion,neutral,0.1640651822090149
2016-05-13,"In the book, she describes the ruthless ambition that affected the people close to her and tries to make amends for her years of boorish behavior.",neutral,-0.3309827744960785
2016-05-13,"In Memoir, Erin Callan Steps Back From Lehman Legacy",neutral,-0.22922249138355255
2016-05-18,"Concerned by a change in the political mood, Wall Street is withholding support from a bill to repeal the Dodd-Frank Act.",negative,-0.9209038615226746
2016-05-18,Big Banks Back Off From Attacks on Financial Reform,negative,-0.7199767827987671
2016-06-02,"The $3.5 billion investment in Uber could put JPMorgan Chase and the law firm Skadden, Arps, Slate, Meagher & Flom in line for more big Saudi deals.",positive,0.7742944359779358
2016-06-02,Saudi Stake in Uber Lifts Advisory Companies to Prime Positions,positive,0.8785054087638855
2016-06-03,"The bank told its workers on Friday that it was relaxing its dress code, but there are still rules.",neutral,0.055389150977134705
2016-06-03,"Denim is considered inappropriate, along with athletic clothing, shorts and hats.",neutral,-0.4027496576309204
2016-06-03,JPMorgan Chase Embraces Business Casual,neutral,0.12494106590747833
2016-06-14,"As Saudi Arabia considers selling shares in its state oil company, the real eye-opening development will be where it lists the shares.",neutral,0.013798180967569351
2016-06-14,The Global Stakes of a Saudi Aramco I.P.O.,neutral,0.007403068244457245
2016-06-21,"Frustrated by thieves stealing personal data from millions of customers, banks are investing in biometric technology to offer better security.",negative,-0.8673704862594604
2016-06-21,"Goodbye, Password.",neutral,-0.06889762729406357
2016-06-21,Banks Opt to Scan Fingers and Faces Instead.,neutral,-0.10813174396753311
2016-06-28,"While first results from the Federal Reserve suggest banks are prepared for a severe downturn, they may have to hold on to more of their own capital.",positive,0.16878488659858704
2016-06-28,Bank Stress Tests May Also Test Stockholders,neutral,-0.21428290009498596
2016-07-08,"When a checking account is overdrawn, the bank can cover the shortfall (for a fee) or another account can serve as a backup (for a fee).",neutral,-0.007908698171377182
2016-07-08,But there are also ways to avoid overdrawing at all.,neutral,0.131567120552063
2016-07-08,Protecting Your Checking Account From Overdraft Fees,neutral,0.03470618277788162
2016-07-13,"Return on equity at the nation’s lenders and investment banks remains too low, and banks need to try something new.",negative,-0.9091024994850159
2016-07-13,A Need for Wall Street to Improve Efficiency,positive,0.7664788365364075
2016-07-14,The bank said that it was seeing broad demand for loans from consumers and businesses in the United States.,positive,0.8830869793891907
2016-07-14,JPMorgan Chase Has Strong Quarter as Earnings Top Estimates,positive,0.4375779628753662
2016-07-15,"The jury is still out on whether negative yields will spur economic growth, but central banks have engineered short-term gains for American bond investors.",positive,0.6457338929176331
2016-07-15,Good News for Bond Buyers That May Be Fleeting,neutral,0.13181498646736145
2016-07-20,What started as a small investing project became a larger effort to digitize Detroit’s property information and to establish channels between the public and the city.,neutral,0.3064301311969757
2016-07-20,"Mapping Detroit, Inch by Inch",neutral,-0.03966955840587616
2016-07-21,"In a series of meetings, titans of business and finance grappled with what they see as a problem of too much money going and staying private.",negative,-0.45242562890052795
2016-07-21,C.E.O.s Meet in Secret Over the Sorry State of Public Companies,negative,-0.5578466653823853
2016-07-27,"LionTree Advisors, which recently helped Verizon acquire Yahoo for $4.8 billion, has hired Jake Donovan as the president of its European operation.",neutral,0.056128039956092834
2016-07-27,LionTree Hires JPMorgan Banker to Lead European Division,neutral,0.038500767201185226
2016-08-01,"Wells Fargo joined three other banks in allowing instant payments, a market that has been taken over by services like Apple Pay and PayPal’s Venmo.",positive,0.6084275245666504
2016-08-01,"Under Pressure, Big Banks Vie for Instant Payment Market",neutral,0.03972895070910454
2016-08-12,"Wall Street banks are seeking until 2022 to offload investments banned by the rule, but the effort makes them appear to be trying to avoid oversight.",negative,-0.5700721144676208
2016-08-12,Foot-Dragging on Volcker Rule Gives Banks’ Critics Ammunition,negative,-0.6381286382675171
2016-08-21,"In return for helping states to enforce securities fraud laws and protect residents from financial harm, confidential informants earn a piece of the penalty.",neutral,0.041013218462467194
2016-08-21,"To Crack Down on Securities Fraud, States Reward Whistle-Blowers",negative,-0.6378291249275208
2016-08-23,"Sean Stewart is likely to go to jail after his father, who made $150,000 from trading on tips passed by his son, refused to testify in his defense.",negative,-0.8001307845115662
2016-08-23,An Insider Trading Case That Pits Father Against Son,negative,-0.7937098145484924
2016-09-01,The investment bank was advising both Good and BlackBerry at the time of a sale.,neutral,0.007512734271585941
2016-09-01,"Good Technology Investors Sue J.P. Morgan, Claiming Conflicts",negative,-0.7924139499664307
2016-09-02,"Owners of Anbang, a Chinese insurer behind a wave of multibillion-dollar deals, include relatives and friends of its politically connected chairman.",neutral,-0.050890326499938965
2016-09-02,"Morning Agenda: A Chinese Mystery, Mylan’s Capitalist Nirvana, J.P.Morgan Faces Suit",neutral,-0.0971919596195221
2016-09-05,Tim Throsby will join Barclays in January as president of its corporate and international business and as chief executive of its corporate and investment bank.,neutral,0.028358664363622665
2016-09-05,Barclays Hires JPMorgan Executive to Head Investment Bank,neutral,0.0032006539404392242
2016-09-12,Cards that were once more about elite service are now emphasizing their bottom-line value proposition — even when it comes with a hefty annual fee.,positive,0.6005721688270569
2016-09-12,Value-Seekers Warm to a $450 Annual Credit Card Fee,neutral,0.03725006431341171
2016-09-20,"Mr. Combs, who becomes the 12th director on the board, has been an investment officer at Berkshire Hathaway since 2010.",neutral,0.021785810589790344
2016-09-20,"JPMorgan Picks Todd Combs, a Warren Buffett Protégé, to Join Board",neutral,0.040786050260066986
2016-09-22,"The bank’s top regulators are seeking to impose their own penalties in the China hiring case, according to people briefed on the investigations.",negative,-0.7347669005393982
2016-09-22,JPMorgan May Face New Scrutiny in China Hiring Case,negative,-0.7125391364097595
2016-09-23,"Yahoo already had plenty of problems, but the theft of data on 500 million users has thrown another wrench in the works.",negative,-0.9369946122169495
2016-09-23,"Morning Agenda: Yahoo’s Hacking, Princeling Problem, Test for the Justice Dept.",neutral,-0.28939732909202576
2016-09-26,"The company announced that it had raised $189 million, the biggest round of fund-raising in its 17-year history.",positive,0.6878949403762817
2016-09-26,FreshDirect Secures New Backing Despite Growing Competition in Online Groceries,positive,0.8748166561126709
2016-09-30,"Despite clawback provisions at a number of companies, their actual use is somewhat rare, and they are often too weak to pose much of a punitive threat.",negative,-0.7021006345748901
2016-09-30,"Executive Pay Clawbacks Are Gratifying, but Not Particularly Effective",negative,-0.8525687456130981
2016-10-02,"Deutsche has cultivated bankers with expertise in cutting-edge financial instruments, but that could be a liability in today’s market.",neutral,-0.10861971974372864
2016-10-02,Deutsche Bank’s Appetite for Risk Throws Off Its Balance,negative,-0.8657642602920532
2016-10-06,Big lenders had hoped to piggyback on Wells Fargo’s small Wall Street presence to resist proposals to curb pay and ban merchant banking.,negative,-0.6821220517158508
2016-10-06,Wells Fargo Scandal Blunts a Weapon in Banks’ Regulatory Fight,negative,-0.6908285617828369
2016-10-14,"The bank has avoided large penalties for creating unauthorized products, but its competitors are leaping ahead in investment banking and trading.",negative,-0.4596657156944275
2016-10-14,Wells Fargo’s Problems Go Beyond Sham Accounts Scandal,neutral,-0.3515806794166565
2016-10-17,"The bank reported its best pretax quarterly earnings in a decade on Monday, but a decent return on equity remains a long way off.",positive,0.6483926773071289
2016-10-17,Bank of America Inches Toward Long-Term Goal,positive,0.6414139866828918
2016-10-23,"A deal with Time Warner would create a combined debt of about $175 billion, which experts say represents one of the biggest risks in the merger.",neutral,0.14537422358989716
2016-10-23,"To Secure a Mega-Merger, AT&T Plans to Shoulder Mega-Debt",neutral,0.3441328704357147
2016-11-17,"Federal prosecutors, the S.E.C.",neutral,-0.213419109582901
2016-11-17,and the Federal Reserve accused JPMorgan Chase of a vast foreign bribery scheme in China that may have spread to a number of Wall Street banks.,negative,-0.8146336078643799
2016-11-17,Settlement on JPMorgan Bribery Charges,neutral,-0.4193526804447174
2016-12-07,"Crédit Agricole, HSBC and JPMorgan Chase are the latest to be penalized by the bloc’s regulators for manipulating the cost of borrowing.",negative,-0.8705590963363647
2016-12-07,E.U.,neutral,0.04360159859061241
2016-12-07,Fines Three Banks About $520 Million for Interest Rate Collusion,negative,-0.6394312977790833
2016-12-24,Financial companies have paid at least $164 billion in more than 100 mortgage-related settlements since 2009.,neutral,-0.37030285596847534
2016-12-24,Where Does the Mortgage Settlement Money Go?,neutral,-0.031602367758750916
2016-12-30,"Glimmers of hope emerged on some consumer irritants of the year, including airline and rental-car fees, and college tuition transparency.",positive,0.31812360882759094
2016-12-30,Want Hopeful Signs From 2016?,neutral,0.24217601120471954
2016-12-30,Look to Some of Its Aggravations,neutral,-0.010484099388122559
