Date,Sentence,Prediction,sentimentScore
2016-01-15,"Investments in well-known tech giants like Amazon, Microsoft and Google fueled three top-performing funds in the fourth quarter.",positive,0.6041209697723389
2016-01-15,Fund Managers Win With Tech Stalwarts and Burly Brand Names,neutral,0.12185531109571457
2016-01-20,"By just about every metric, Amazon, Apple, Facebook, Google and Microsoft are getting larger, more entrenched in their own sectors, more powerful in new sectors and better protected from competition.",positive,0.7023353576660156
2016-01-20,Tech’s ‘Frightful 5’ Will Dominate Digital Life for Foreseeable Future,neutral,0.06621987372636795
2016-01-24,"Apple, Microsoft and Amazon will announce their quarterly reports, the Fed will gather for the first time this year, and American and European negotiators have until Sunday to reach an agreement.",neutral,0.08431580662727356
2016-01-24,"Tech Giants’ Earnings, the Fed Meets and a Deadline on a Data-Sharing Deal",negative,-0.4431602954864502
2016-01-26,"At the 2016 Sundance Film Festival, the big streaming services, not the traditional studios, are driving the deal-making.",neutral,0.09847292304039001
2016-01-26,"So Far, Amazon and Netflix Are Sundance’s Top Buyers",positive,0.49661436676979065
2016-01-27,"George Boutros will take the reins of the boutique investment bank, as Mr. Quattrone becomes executive chairman.",neutral,0.027149267494678497
2016-01-27,Frank Quattrone to Step Down as C.E.O.,neutral,-0.0706249326467514
2016-01-27,of Qatalyst,neutral,0.04250986874103546
2016-01-28,"Facebook is shutting down Parse, a toolkit and support system for mobile developers, which it acquired in 2013.",negative,-0.9215993285179138
2016-01-28,"Facebook to Shut Down Parse, Its Platform for Mobile Developers",negative,-0.9198904037475586
2016-01-29,"The earnings reports released by Amazon and Microsoft reinforced that cloud computing is a booming, multibillion-dollar business.",positive,0.8593233227729797
2016-01-29,Daily Report: Divergent Fortunes in Cloud Computing,neutral,0.0017348527908325195
2016-02-02,Yahoo and Twitter are just the latest tech companies shaping plans for major overhauls and management shake-ups.,neutral,-0.008190855383872986
2016-02-02,"A look back at how Priceline, Amazon and eBay weathered turbulent times.",positive,0.4607715606689453
2016-02-02,Tech’s Track Record of Shake-Ups at the Top,neutral,-0.30800148844718933
2016-02-03,"A day after saying that Amazon planned to open 300 to 400 brick-and-mortar bookstores, a shopping mall executive stepped back from his comments.",negative,-0.8613028526306152
2016-02-03,Mall Executive Backtracks From Statement on Amazon Retail Stores,negative,-0.6099919080734253
2016-02-04,How an offhand remark about Amazon opening new bookstores spawned a viral reaction and a backtracking.,neutral,0.08395053446292877
2016-02-04,Daily Report: The Mystery of Amazon’s Bookstores,neutral,-0.11449398845434189
2016-02-23,"If you have purchased books on an Amazon Kindle e-reader, you can download the collection onto your iPad with the iOS Kindle app.",neutral,0.015465614385902882
2016-02-23,Loading the Kindle Library on an iPad,neutral,-0.07951086759567261
2016-02-24,"As it competes with Amazon and Google, the Windows maker is trying to make it easy for customers to migrate their technology to mobile and the cloud.",positive,0.5408424735069275
2016-02-24,What Microsoft’s Xamarin Purchase Says About the Cloud Computing Fight,neutral,0.029521118849515915
2016-03-03,Apple’s legal battle with the government tests the limits of law enforcement agencies’ access to personal data.,negative,-0.7031505703926086
2016-03-03,Apple Is Rolling Up Backers in iPhone Privacy Fight Against F.B.I.,positive,0.46880561113357544
2016-03-07,"Industry titans like Amazon and Oracle are duking it out for cloud engineers, taking swipes at the competition and attracting workers with salaries as high as $1 million.",neutral,0.06867138296365738
2016-03-07,Tech Giants Battle for Top Cloud Talent,neutral,-0.005635246634483337
2016-03-09,The voice-controlled computer has the potential to become a dominant force in the most intimate of environments: our homes.,neutral,0.1817367672920227
2016-03-09,The Echo From Amazon Brims With Groundbreaking Promise,neutral,0.2038639485836029
2016-03-10,Two reporters discuss and marvel at what is and isn’t in Amazon’s sole brick-and-mortar store as it plans to expand its physical locations.,neutral,0.04732334613800049
2016-03-10,A Trip Through Amazon’s First Physical Store,neutral,0.10814084112644196
2016-03-20,"New uses for commercial drones, 33-foot trucks, improved roads and bridges: Amazon and its lobbyists urge officials to support expansion efforts.",positive,0.8186559677124023
2016-03-20,Amazon Leans on Government in Its Quest to Be a Delivery Powerhouse,neutral,0.06078626960515976
2016-03-25,"Amazon, Google, IBM and Microsoft are using high salaries and games pitting humans against computers to try to claim the standard on which all companies will build their A.I.",neutral,-0.2682334780693054
2016-03-25,technology.,neutral,0.09785059094429016
2016-03-25,"The Race Is On to Control Artificial Intelligence, and Tech’s Future",neutral,0.07865960896015167
2016-03-29,"An Amazon warehouse will give Fall River, Mass., the cash to tackle a host of improvements planned for its downtown, propelling a city strategy.",positive,0.8785490989685059
2016-03-29,"A Red Carpet for Amazon in Fall River, Mass., and Hopes for More",neutral,0.3309171199798584
2016-03-31,"The Internet giant is adding dozens of products to its Dash Button program, making it possible to order a specific product with the push of a plastic widget.",neutral,0.15271860361099243
2016-03-31,More Brands Mean Many More Buttons for Quirky Amazon Service,neutral,0.04270542412996292
2016-04-08,Amazon and some of its rivals appear to have run afoul of new rules around foreign ownership of e-commerce companies operating in India.,negative,-0.9298732876777649
2016-04-08,Amazon Encounters a Bumpy Road in India,negative,-0.7193958759307861
2016-04-09,"The quarter’s top-performing mutual funds sought stock in companies that not only paid dividends, but that also had a durable business and a burly balance sheet.",neutral,0.295090913772583
2016-04-09,Taking Shelter in Old-School Dividend Stocks,neutral,-0.007760137319564819
2016-04-10,"This economics of tiny things demonstrates the global power of the few companies, including Amazon, Microsoft and Google, that can make fortunes from the small.",neutral,0.11230607330799103
2016-04-10,"Billing by Millionths of Pennies, Cloud Computing’s Giants Take In Billions",neutral,0.05946198105812073
2016-04-13,"In the bizarre world of Internet “discounts,” inconsistent list prices can make it tough to figure out what a product is really worth.",negative,-0.704758882522583
2016-04-13,Some Online Bargains May Only Look Like One,neutral,-0.16953057050704956
2016-04-15,The deals show a willingness by music publishers to find new sources of income as music sales dry up.,neutral,0.3927394151687622
2016-04-15,Bob Dylan-Inspired Drama Is in the Works,neutral,0.021500512957572937
2016-04-18,"One new plan offers video streaming only, while another offers full Prime benefits.",neutral,0.06586364656686783
2016-04-18,Both cost more than annual subscribers pay.,neutral,0.03938595578074455
2016-04-18,Amazon Challenges Netflix by Opening Prime to Monthly Subscribers,neutral,0.22603771090507507
2016-04-25,"First-quarter results are expected to be in for Facebook, Amazon, Apple and Twitter, as well as for some of Europe’s largest banks.",positive,0.6046096086502075
2016-04-25,Technology and Banking Sectors Brace for Earnings Reports,neutral,0.1769477277994156
2016-04-28,"Shares rose 12 percent after the company reported net income of $513 million, in contrast to last year’s loss of $57 million.",positive,0.875217616558075
2016-04-28,Amazon’s Cloud Business Lifts Its Profit to a Record,positive,0.9027953147888184
2016-04-29,"Amazon made a profit of $513 million in its most recent quarter, and its Amazon Web Services was the star of the show.",positive,0.47151240706443787
2016-04-29,Cloud Services Show Their Value in Earnings Reports,neutral,0.1114993691444397
2016-04-30,"The (relative) decline of Apple, the ascendance of Amazon and the continuing dominance of Mark Zuckerberg’s social network.",negative,-0.4651685059070587
2016-04-30,Farhad and Mike’s Week in Tech: The Unstoppable Facebook,neutral,0.011993460357189178
2016-05-12,Pens matter.,neutral,-0.21457526087760925
2016-05-12,Ink does not.,neutral,-0.011178186163306236
2016-05-12,The blocking of the Staples-Office Depot union illustrates the complications the age of Amazon has created in the retail industry.,neutral,-0.09185531735420227
2016-05-12,Antitrust in the Age of Amazon,neutral,-0.09734135866165161
2016-05-16,"High turnover may be one reason unions have made little progress at the e-commerce company, but some see manipulation and intimidation.",negative,-0.8945906162261963
2016-05-16,"Amazon Proves Infertile Soil for Unions, So Far",negative,-0.504419207572937
2016-05-17,"Apple has Siri, Amazon has its Echo, and now Google will introduce its virtual agent, Google Home.",neutral,0.14272263646125793
2016-05-17,Google to Introduce Its Voice-Activated Home Device,positive,0.615775465965271
2016-05-18,"A virtual assistant designed to compete with the Echo from Amazon and other artificial intelligence devices coming from Microsoft, Apple and Facebook.",neutral,0.10128428786993027
2016-05-18,Google Home: A Voice-Activated Device That Already Knows You,neutral,-0.09994485974311829
2016-05-26,"Salesforce, itself a cloud-computing company, will use Amazon Web Services to grow more rapidly in a deal valued at $400 million.",positive,0.7935735583305359
2016-05-26,Salesforce to Use Amazon’s Cloud to Expand in Canada and Australia,positive,0.8237417340278625
2016-06-01,"The Amazon chief, buoyed by record profit, said he bought the newspaper to make it a more powerful publication on a national, and even global, stage.",positive,0.7983189225196838
2016-06-01,"Jeff Bezos, Riding High, Defends Decision to Buy Washington Post",neutral,0.11855627596378326
2016-06-06,"Areas like computing and mobile devices have made advances, but the government has reported disappointingly slow growth and continuing stagnation in productivity.",negative,-0.4352812170982361
2016-06-06,Why the Economic Payoff From Technology Is So Elusive,neutral,0.05877324193716049
2016-06-09,"Mr. Perkins, a co-founder of Kleiner Perkins Caufield & Byers, nurtured both the venture capital industry and a generation of technology.",neutral,0.2841624915599823
2016-06-09,"Thomas J. Perkins, Pioneering Venture Capitalist in Silicon Valley, Dies at 84",neutral,-0.18479420244693756
2016-06-10,"With growing competition from the likes of Google and Amazon, Apple appears to be working to improve its relationship with app makers.",positive,0.9277592301368713
2016-06-10,Apple Starts to Woo Its App Developers,positive,0.4593769907951355
2016-06-27,"Apple and Dell, longtime rivals in the battle over sales to educators and students, now have plenty of company from companies like Amazon and others.",neutral,0.3032803535461426
2016-06-27,Tech Makes Its Pitch to the Education Community,neutral,0.08747045695781708
2016-06-28,"A feature makes it easier to save your place in complex books like “A Game of Thrones” while you glance at reference pages with photos, maps or family trees.",neutral,-0.036078933626413345
2016-06-28,Amazon Kindle Learns to Navigate Literary Thickets,neutral,0.4348030984401703
2016-06-29,"Amazon Inspire, a resource site where teachers share lesson plans, removed three items after complaints that the products were copyrighted materials.",negative,-0.9152163863182068
2016-06-29,Amazon Inspire Removes Some Content Over Copyright Issues,negative,-0.9107100367546082
2016-06-30,A Nielsen study on how we consume media finds people are still watching plenty of TV but services like Netflix and Amazon Prime are growing rapidly.,neutral,0.050189897418022156
2016-06-30,How Much Do We Love TV?,neutral,0.047815725207328796
2016-06-30,Let Us Count the Ways,neutral,0.019146766513586044
2016-07-01,Popular shows like “Daniel Tiger’s Neighborhood” will be removed from rivals Netflix and Hulu as Amazon becomes the only premium service to stream them.,negative,-0.7821633219718933
2016-07-01,Amazon Prime Strikes Deal for Most PBS Children’s Shows,neutral,0.13541869819164276
2016-07-03,"As retailers face consumer lawsuits over discounts, Amazon is changing the way it presents bargains to customers.",neutral,0.09373942017555237
2016-07-03,Amazon Is Quietly Eliminating List Prices,neutral,-0.3977836072444916
2016-07-07,"The audiobook and spoken-word company is selling access to an extensive library of short-form audio, including original programs, for $4.95 per month.",neutral,0.09759301692247391
2016-07-07,Amazon’s Audible Goes Long on Short-Form Audio,neutral,-0.029673434793949127
2016-07-10,"Amazon is building a complex at its Seattle headquarters where employees can sit by a creek, walk on suspension bridges and brainstorm in the boughs.",neutral,0.030388057231903076
2016-07-10,Forget Beanbag Chairs.,neutral,-0.16103127598762512
2016-07-10,Amazon Is Giving Its Workers Treehouses.,neutral,0.0753815695643425
2016-07-11,"Once relatively self-effacing, Amazon has joined its tech cohort in building new, quirky spaces befitting its size and influence.",positive,0.7793555855751038
2016-07-11,Daily Report: Amazon Flaunts Its Prominence With New Construction in Seattle,positive,0.6687654256820679
2016-07-20,"Quarterly revenue from Azure, the cloud business it introduced to compete with Amazon, rose more than 100 percent.",positive,0.9324625730514526
2016-07-20,"Microsoft Earnings Are Up, Cushioned by Its Cloud Business",positive,0.8962782621383667
2016-07-25,The British Civil Aviation Authority will allow the company to test several technologies that the United States has not permitted.,neutral,0.32527002692222595
2016-07-25,Amazon Expands Drone Testing in Britain,neutral,-0.2570973336696625
2016-07-27,"Making Amazon’s voice-activated speaker smarter is not intuitive, but with a little tinkering, consumers can expand its skills.",positive,0.8337112069129944
2016-07-27,"Alexa, What Else Can You Do?",neutral,0.009279213845729828
2016-07-27,Getting More From Amazon Echo,neutral,0.02851564809679985
2016-07-28,"Amazon reported net income of $857 million, the second quarter in a row it has shown a record profit even as it invests heavily in its own growth.",positive,0.8007227182388306
2016-07-28,"Amazon’s Profits Grow More Than 800 Percent, Lifted by Cloud Services",positive,0.9200199842453003
2016-07-29,"Oracle’s announced purchase of NetSuite is aimed at getting deeper into the game, while Amazon drew more than half its operating earnings from the segment.",neutral,0.21477054059505463
2016-07-29,Gathering Cloud-Computing,neutral,0.025827530771493912
2016-07-30,"Twitter, Facebook, Google and Amazon shared their second-quarter earnings reports, and Yahoo agreed to sell itself to Verizon for about $5 billion.",neutral,0.20343108475208282
2016-07-30,Farhad’s and Mike’s Week in Tech: The Cautionary Tale of the Fall of Yahoo,neutral,-0.06771271675825119
2016-08-01,"The biggest business-software company thinks that information gathering could become a valuable adjunct to many of its database and applications efforts, and it has more data than anybody.",neutral,0.3176180422306061
2016-08-01,"Oracle, Having Bet Billions on Its Future, Sets Sights on Data Analysis",neutral,0.2017676681280136
2016-08-02,The ride-hailing company joins the top tech giants in failing to overcome the enormous and varied barriers to competing effectively in China.,negative,-0.46281832456588745
2016-08-02,Even Uber Couldn’t Bridge the China Divide,negative,-0.39534422755241394
2016-08-03,"Jet.com was born out of a dream of taking on Amazon, but it has struggled, rapidly burning through much of the cash it raised from investors.",negative,-0.9568688869476318
2016-08-03,Walmart Is Said to Be in Talks to Acquire Jet.com,neutral,0.04739341884851456
2016-08-04,Even a galloping “unicorn” will struggle to tow the lumbering retailer into a competitive position online.,positive,0.41681307554244995
2016-08-04,Walmart’s Bid for Jet.com Could Help It Compete Against Amazon,positive,0.9001024961471558
2016-08-07,"The tech giant wants to weave its intelligent assistant into other smart gadgets, even those not made by Amazon.",neutral,0.10856332629919052
2016-08-07,But weakness in mobile could be an obstacle.,negative,-0.755461573600769
2016-08-07,Amazon Has Big Plans for Alexa: Running the ‘Star Trek’ Home,neutral,0.03815498203039169
2016-08-08,"The acquisition of Jet, the largest deal ever for an e-commerce company, is intended to help both companies compete with Amazon.",positive,0.8778479695320129
2016-08-08,Walmart Rewrites Its E-Commerce Strategy With $3.3 Billion Deal for Jet.com,neutral,0.3153379559516907
2016-08-10,"Amazon doesn’t reveal much, but a little sleuthing suggests that drones may be central to the online retailer’s long-term strategy.",neutral,0.06298139691352844
2016-08-10,Think Amazon’s Drone Delivery Idea Is a Gimmick?,neutral,-0.05600275471806526
2016-08-10,Think Again,neutral,0.05425366014242172
2016-08-11,When the online retailer unveiled its drone project in 2013 it was mocked.,negative,-0.7261050343513489
2016-08-11,"It still sounds like a long shot, but it doesn’t seem so crazy anymore.",neutral,-0.100334033370018
2016-08-11,Daily Report: Amazon’s Drones May Not Be So Crazy After All,neutral,-0.20431044697761536
2016-08-13,The Walmart-Jet deal poses the question of whether Amazon is stoppable.,neutral,-0.2755042612552643
2016-08-13,"Also, why hiring people who aren’t 20-something Stanford bros can be helpful.",positive,0.6265409588813782
2016-08-13,Farhad’s and Mike’s Week in Tech: Betting on Jet and Diverse Work Forces,neutral,0.14498265087604523
2016-08-18,"These digital anthologies will be sold on Pottermore, as well as on Amazon and other digital retailers, and will cost $2.99.",neutral,0.03908515349030495
2016-08-18,"J.K. Rowling Announces E-Book Series, ‘Pottermore Presents’",neutral,0.13364277780056
2016-08-19,"E-book readers and tablets can handle several types of files, but some may work better for certain kinds of books.",neutral,0.07718595117330551
2016-08-19,Picking a Digital Publishing Format,neutral,0.034742265939712524
2016-08-24,"Household staples like coffee and paper towels arrive automatically, but the prices may vary by as much as 170 percent.",neutral,-0.0005865469574928284
2016-08-24,Subscribe and Save on Amazon?,neutral,-0.051043808460235596
2016-08-24,Don’t Count on It,neutral,-0.12591864168643951
2016-08-26,Rackspace has become a partner with Amazon and Azure selling services and helping companies transport data and software to them.,positive,0.7574462294578552
2016-08-26,Small Cloud Computing Firm Turns to Helping Others Work With Giants,neutral,0.046818166971206665
2016-09-08,"The overall tablet market is no longer a growth juggernaut, with weak sales from the likes of Apple and Samsung.",negative,-0.9602954387664795
2016-09-08,But Amazon’s sales are rising.,positive,0.907066822052002
2016-09-08,Amazon Has a Potent Weapon in the Tablet Wars: Low Prices,neutral,0.09031126648187637
2016-09-11,"The companies are planning to charge as little as $5 a month for new streaming music services, half the cost of the current pricing model.",neutral,0.03928210213780403
2016-09-11,Amazon and Pandora to Gauge Music’s Value in the Internet Age,neutral,0.04991086572408676
2016-09-12,"“Our vision is millions of people living and working in space, and New Glenn is a very important step,” said Jeffrey P. Bezos, the billionaire founder of Amazon and Blue Origin.",neutral,0.4325633645057678
2016-09-12,"Meet New Glenn, the Blue Origin Rocket That May Someday Take You to Space",neutral,0.14942523837089539
2016-09-14,"The app, for Apple TV, Amazon Fire TV and Xbox One, offers a wide variety of live content, including Thursday night N.F.L.",neutral,0.007132655009627342
2016-09-14,games.,neutral,0.06438460201025009
2016-09-14,New Twitter App Streams N.F.L.,neutral,0.21731625497341156
2016-09-14,Games and Other Sports,neutral,0.04725304991006851
2016-09-20,"In a country where disruptive start-ups are relatively rare, a new service available on Amazon ignites a debate over faith and money.",negative,-0.7276986241340637
2016-09-20,Japan’s Newest Technology Innovation: Priest Delivery,positive,0.5634374618530273
2016-09-25,Top internet companies — but not Amazon or PayPal — are cooperating to solve a persistent problem: How to provide one-click shopping across all kinds of sites.,positive,0.6930885314941406
2016-09-25,What if ‘One Click’ Buying Were Internetwide?,neutral,-0.19714227318763733
2016-09-28,"The Partnership on AI unites Amazon, Facebook, Google, IBM and Microsoft to ease public fears of machines that are learning to think for themselves.",positive,0.8383876085281372
2016-09-28,Protecting Humans and Jobs From Robots Is 5 Tech Giants’ Goal,neutral,0.0625777617096901
2016-09-30,"The releases, which will weave features from the popular streaming video service into the gaming experience, are Amazon’s first games aimed at hard-core players.",neutral,0.19095857441425323
2016-09-30,Amazon Creates 3 Games for Twitch Fans,neutral,-0.0008674543350934982
2016-10-02,"Google is unveiling its answer to Echo, an artificially intelligent home device that vaulted Amazon ahead of Google in a race to build technology that interacts as humans do.",neutral,0.3501085042953491
2016-10-02,"Google, Lagging Amazon, Races Across the Threshold Into the Home",neutral,0.28335028886795044
2016-10-03,Companies like Amazon and Microsoft are building data centers across the Continent in response to Europeans’ desires to keep their information close to home.,neutral,0.2696113586425781
2016-10-03,U.S. Tech Giants Are Investing Billions to Keep Data in Europe,neutral,0.08641725778579712
2016-10-04,"Amazon accepts returns for many of the things it sells, including — under certain circumstances — Kindle books.",neutral,0.06702014058828354
2016-10-04,Getting Your Money Back for a Digital Book,neutral,0.08915677666664124
2016-10-12,A new service offering tens of millions of songs will cost customers as little as $4 per month if they listen through the Echo device.,negative,-0.7004412412643433
2016-10-12,"Amazon Pairs Its Speaker With Streaming Music, at a Bargain Price",neutral,0.06662474572658539
2016-10-15,Sometimes people forget that old guys can be geeks.,negative,-0.5887998938560486
2016-10-15,"This week: How Samsung helped Apple, will Verizon win a discount, and a new riff on a classic excuse.",neutral,0.10041394829750061
2016-10-15,"Jim’s and Nick’s Week in Tech: Smoldering Phones, the Yahoo Markdown and Amazon Music",negative,-0.6215848922729492
2016-10-17,Thousands of public libraries around the country offer digital content you can borrow for a short period to use on your mobile device and computer.,neutral,0.004853725433349609
2016-10-17,Guide for Borrowing Library Books on Your Phone and Tablet,neutral,-0.032402656972408295
2016-10-27,"The company said to expect as much as $1.25 billion in operating income for the fourth quarter and as little as nothing, a remarkably wide range.",positive,0.5611696243286133
2016-10-27,"Amazon Comes Up Short on Profits, Focusing on Warehouses and Movies",negative,-0.9524769186973572
2016-10-28,You do not need hardware or software from Amazon to check out books and other digital materials from most public lending libraries.,neutral,-0.007707430049777031
2016-10-28,"Borrow E-Books, No Kindle Required",neutral,-0.006800500676035881
2016-10-29,Farhad is going as sexy Donald Trump and Mike as Guy Fieri.,neutral,0.006216572597622871
2016-10-29,Amazon gets them reminiscing about Matthew McConaughey in a 1990s stoner movie.,neutral,-0.03925847262144089
2016-10-29,"Farhad and Mike’s Week in Tech: Microsoft, Apple and Halloween!",neutral,-0.018087387084960938
2016-11-01,Insurance is a hard product to buy.,neutral,-0.3293932378292084
2016-11-01,Here’s The Upshot’s simplified guide to finding the plan that’s right for you.,neutral,0.029684513807296753
2016-11-01,Need to Pick an Insurance Plan?,neutral,-0.12037795782089233
2016-11-01,Start Here,neutral,0.05167832970619202
2016-11-03,"Which is a better helper, Google Home or Amazon Echo?",neutral,0.04912832751870155
2016-11-03,A side-by-side test for six days revealed strengths and weaknesses.,negative,-0.4525548219680786
2016-11-03,Google Home vs. Amazon Echo: A Face-Off of Smart Speakers,negative,-0.7522546052932739
2016-11-05,"Mike is a medieval witch hunter, as Farhad retreats into Mario.",neutral,-0.15744246542453766
2016-11-05,Microsoft’s grab for Slack’s lunch is discussed.,neutral,-0.11235825717449188
2016-11-05,And Amazon could do better at inspiring shopping.,neutral,0.30628442764282227
2016-11-05,Farhad’s and Mike’s Week in Tech: Gaming as Prophylaxis to Elections,neutral,-0.005616210401058197
2016-11-14,"Most devices connect to the television through an HDMI port, but you can find gear to work with the composite connections used by legacy TV sets.",neutral,0.03031601756811142
2016-11-14,How to Stream Video on an Older TV,neutral,0.02723541110754013
2016-11-17,The retailer needs more customers wandering its aisles over the holiday season and a sustainable plan to compete with Amazon.,positive,0.8684167265892029
2016-11-17,Target’s Turnaround Still Faces Challenges,positive,0.18672750890254974
2016-11-23,"About 250 pilots for the carrier, ABX Air, went on strike on Tuesday, accusing their employer of forcing them to work an excessive number of flights.",negative,-0.9451009631156921
2016-11-23,Airline Used by Amazon Wins Order to End Cargo Pilots’ Strike,negative,-0.22300779819488525
2016-11-29,Fake messages claiming to be from Amazon are one of the many tactics online thieves use to try and get your financial information.,negative,-0.7504773736000061
2016-11-29,Skip the Phish on the Menu,neutral,-0.14258304238319397
2016-12-01,Can a non-Bay Area internet company besides Amazon become a giant?,neutral,0.2522140443325043
2016-12-01,Investors are betting Snapchat is on its way to finding out.,neutral,0.12938345968723297
2016-12-01,"Daily Report: Snapchat Defies Silicon Valley, and Its Algorithms",negative,-0.7977001070976257
2016-12-05,"At an experimental store on the ground floor of a new Amazon office building in Seattle, shoppers will be able to pluck what they want off the shelves and leave without waiting to pay.",neutral,0.10988523811101913
2016-12-05,"Amazon Moves to Cut Checkout Line, Promoting a Grab-and-Go Experience",negative,-0.4832834005355835
2016-12-13,"The executives meeting with Mr. Trump in Manhattan on Wednesday include Elon Musk of Tesla, Timothy D. Cook of Apple and Jeff Bezos of Amazon.",neutral,-0.0027679726481437683
2016-12-13,"When Trump Meets Tech Leaders, Jobs Will Be on the Agenda",neutral,0.030217908322811127
2016-12-14,"Jeff Bezos announced on Twitter that his company had made its first automated shipment, a two-mile, 13-minute trip to a shopper in Cambridgeshire.",neutral,0.41287603974342346
2016-12-14,"In Major Step for Drone Delivery, Amazon Flies Package to Customer in England",neutral,0.11411094665527344
2016-12-16,Few companies have been able to keep Amazon at bay after it decides to target a new market.,negative,-0.882434070110321
2016-12-16,"Zalando, Europe’s biggest online fashion retailer, is the latest to try.",neutral,0.08475204557180405
2016-12-16,"In Shadow of Amazon, European Challenger Looks to China for Inspiration",neutral,0.03842660039663315
2016-12-25,The rapid expansion of internet-connected devices will put even more power in the hands of a few companies with the biggest cloud services.,neutral,0.4315297305583954
2016-12-25,Why the Computing Cloud Will Keep Growing and Growing,neutral,0.1395011842250824
2016-12-27,This year’s $3.3 billion acquisition of Jet.com will accelerate the push to compete with Amazon in 2017.,positive,0.8549549579620361
2016-12-27,Walmart Slowly Makes Strides in E-Commerce,positive,0.7424384951591492
2016-12-29,Arkansas investigators are seeking access to what may have been recorded on the electronic personal assistant.,neutral,-0.4002811014652252
2016-12-29,Bid for Access to Amazon Echo Audio in Murder Case Raises Privacy Concerns,negative,-0.8208536505699158
