Date,Sentence,Prediction,sentimentScore
2008-09-05,Yahoo’s Stock Hits 5-Year Low,negative,-0.8686928749084473
2008-09-05,"Faced with Windows Vista’s image problem, Microsoft has been working for more than a year to change the experience of buying and using computers that run its software.",neutral,0.3536694645881653
2008-09-05,Microsoft Works to Perfect Windows Vista,positive,0.6767058968544006
2008-09-09,"Joanne Bradford, the longtime sales chief at Microsoft, will take that job at Yahoo.",neutral,-0.0014691445976495743
2008-09-09,The move suggests that display ads are regaining their importance at Yahoo.,positive,0.7775296568870544
2008-09-09,It’s Back to Sales at Yahoo,neutral,0.07633522152900696
2008-09-09,"Canonical, the corporate sponsor of the Ubuntu operating system, said its newest version, the Jaunty Jackalope, should boot faster and cater to Web-based applications.",neutral,0.47452807426452637
2008-09-09,The Jaunty Jackalope Hops Aboard Ubuntu’s Ark,neutral,0.07525235414505005
2008-09-09,"Will Poole, a veteran Microsoft executive, is leaving to focus on non-profit pursuits.",neutral,-0.059006500989198685
2008-09-09,His first new project: $70 computers for schoolchildren.,neutral,0.12292834371328354
2008-09-09,Microsoft Refugee Becomes a Social Technologist,neutral,-0.05761245638132095
2008-09-10,A rash of small business contests has turned small business owners into get-out-the-vote advocates — for their own companies.,negative,-0.7431754469871521
2008-09-10,"Entrepreneurs Get Out the Vote, for Themselves",neutral,0.08782137930393219
2008-09-11,"Is there any reason to get desktop publishing software like QuarkXPress for making brochures, or can Microsoft Word do it all?",neutral,0.04765651002526283
2008-09-11,What to Use for a Brochure,neutral,0.017466377466917038
2008-09-11,"Microsoft continues to press its Zune line, despite being trounced in the market by Apple.",positive,0.5588957071304321
2008-09-11,"Babies are born every day that don’t yet have iPods, the company says hopefully.",neutral,0.13642647862434387
2008-09-11,Waiting for the Zune Generation,neutral,0.002212896943092346
2008-09-17,Apple introduces new iPods and Microsoft offers a Zune with more bells and whistles.,positive,0.5398693084716797
2008-09-17,A New Zune for Serious Music Fans,neutral,0.12211751937866211
2008-09-17,I am having trouble getting file attachments with the Windows Mail program in Windows Vista.,negative,-0.8063986897468567
2008-09-17,What might be the problem?,negative,-0.44571810960769653
2008-09-17,Attachment Woes in Vista Mail,negative,-0.6274181008338928
2008-09-18,Microsoft’s new advertising campaign is an audacious embrace of the disdainful label that Apple has gleefully affixed onto users of Microsoft products: “I’m a PC.”,neutral,-0.16310575604438782
2008-09-18,"Echoing the Campaign of a Rival, Microsoft Aims to Redefine ‘I’m a PC’",neutral,0.10146748274564743
2008-09-19,Microsoft has introduced three new “I’m a PC” commercials to pitch Windows Vista.,neutral,0.0919998362660408
2008-09-19,Bits readers are invited to offer their own ideas on how to show off Vista’s virtues.,neutral,0.10672643780708313
2008-09-19,"Hey, Microsoft Fans: What Would Your Vista Ad Be?",neutral,-0.008113041520118713
2008-09-19,"Cisco has grabbed instant messaging specialist Jabber to build out its online collaboration software suite, which competes against Microsoft, I.B.M.",positive,0.7046796083450317
2008-09-19,and others.,neutral,-0.06062538921833038
2008-09-19,Cisco Is Jabbering Its Way Into Office Cubicles,neutral,-0.28847840428352356
2008-09-22,"Microsoft unveils improvements to its version of Windows for high-powered supercomputers, a market in which the software maker lags.",positive,0.7922977209091187
2008-09-22,Microsoft Migrates From Servers to Supercomputers,neutral,0.04365849494934082
2008-09-23,"Microsoft said it would buy back $40 billion of its shares, H.P.",neutral,0.08944801241159439
2008-09-23,would repurchase $8 billion in shares and Nike said it would take on $5 billion.,neutral,0.049401238560676575
2008-09-23,"Microsoft, Hewlett-Packard and Nike Announce Buyback Plans for Shares",neutral,0.11227884888648987
2008-09-23,"Eager to project confidence in turbulent markets, Microsoft, Hewlett-Packard and Nike announced plans separately on Monday to buy back a combined $53 billion of their companies’ stock — a move, The New York Times’s Michael M. Grynbaum noted, that could benefit shareholders and attract new investors.",positive,0.8531181216239929
2008-09-23,"Microsoft, H.P.",neutral,0.011942833662033081
2008-09-23,and Nike Announce Buyback Plans for Shares,neutral,0.11879505217075348
2008-09-23,Oracle makes its third attempt to go after Microsoft’s collaboration software with a new suite called Beehive.,neutral,0.25997936725616455
2008-09-23,Oracle’s Homegrown Push to Out-Collaborate Microsoft,neutral,0.050580963492393494
2008-09-24,"These days, Cisco is peddling e-mail software, video conferencing systems, cable TV boxes, and other products known as unified communications.",neutral,-0.002139270305633545
2008-09-24,Cisco Tries to Break Out of the Data Center Role,negative,-0.737754225730896
2008-09-25,The password for my Web-based mail account doesn’t work anymore and I can’t get into it.,negative,-0.7459080219268799
2008-09-25,"If it got hacked, what can I do?",neutral,-0.1279636025428772
2008-09-25,Rescuing a Web Password,neutral,0.05650109052658081
2008-10-01,H.P.,neutral,0.03744767978787422
2008-10-01,is following the lead of Dell by purchasing a storage software firm that complements virtualization technology.,positive,0.6760166883468628
2008-10-01,H.P.,neutral,0.03744767978787422
2008-10-01,Shakes Out $360 Million for LeftHand Networks,neutral,0.20999400317668915
2008-10-01,Amazon’s cloud is growing up as it welcomes Microsoft’s software and casts an eye toward bigger customers.,positive,0.826291024684906
2008-10-01,Amazon Invites Microsoft to Sit on Its Cloud,neutral,0.03629632294178009
2008-10-02,Microsoft described the move as a vote of confidence in the European economy and in the company’s ability to close the gap with Google.,positive,0.8781774044036865
2008-10-02,Microsoft Unveils Plan for 3 Labs in Europe,neutral,0.24457663297653198
2008-10-03,Microsoft has a new version of Windows coming that’s meant to capitalize on the “cloud computing” buzz.,neutral,0.40614262223243713
2008-10-03,"Microsoft Promises New, Fluffier Version of Windows",neutral,0.37558650970458984
2008-10-06,I.B.M.,neutral,0.042657434940338135
2008-10-06,is releasing a test version of Project Bluehouse — an online collaboration suite that challenges products from Microsoft and Cisco.,neutral,0.05105580389499664
2008-10-06,I.B.M.,neutral,0.042657434940338135
2008-10-06,Releases Bluehouse for Collaboration,neutral,-0.006888404488563538
2008-10-08,"Ways to make your Vista experience more livable, and perhaps even more lovable.",positive,0.7155619263648987
2008-10-08,How I Stopped Worrying and Learned to Tolerate Vista,neutral,0.1360827088356018
2008-10-09,"SAP may have a crack at the budding data warehouse market through an acquisition of Teradata, according to one Wall Street analyst.",positive,0.7205629348754883
2008-10-09,Is SAP Data Warehouse Hunting?,neutral,-0.126045823097229
2008-10-10,One Yahoo investor would like to make that deal with Microsoft now.,neutral,0.03995487466454506
2008-10-10,Yahoo Investor Proposes New Microsoft Deal,neutral,0.07244495302438736
2008-09-09,"Shares in German drugs and chemicals group Bayer rose on market talk of takeover interest from U.S. rival Pfizer, traders told Reuters Tuesday.",positive,0.8722874522209167
2008-09-09,Rumors of a Pfizer Deal Lift Bayer Shares,positive,0.06104043126106262
2008-10-08,"The drug maker manipulated the publication of studies to bolster use of its epilepsy drug Neurontin, according to expert witnesses in a lawsuit against the company.",neutral,-0.07718414068222046
2008-10-08,Experts Conclude Pfizer Manipulated Studies,neutral,-0.12712810933589935
2008-08-29,"British regulators are investigating potential antitrust violations involving an unnamed Procter & Gamble subsidiary, the consumer products company said Thursday in a Securities and Exchange Commission filing.",negative,-0.9211432337760925
2008-08-29,Procter & Gamble Discloses E.U.,neutral,-0.07396730780601501
2008-08-29,Antitrust Probes,neutral,-0.4413907825946808
2008-09-04,"Procter & Gamble announced Wednesday that it has snapped up Nioxin Research Laboratories, a maker of products to help combat thinning hair.",negative,-0.5339145660400391
2008-09-04,Procter & Gamble Buys Maker of Thinning-Hair Products,neutral,0.06273536384105682
2008-09-16,Amgen’s experimental bone drug reduced the risk of spinal fractures in women with osteoporosis by 68 percent in a pivotal clinical trial.,positive,0.6382471919059753
2008-09-16,Good Results for Bone Drug Buoy Amgen,positive,0.9094280004501343
2008-09-19,Folgers is trying to lure customers with an approach to roasting that it calls “the biggest innovation since the launch of decaf.,neutral,0.36108431220054626
2008-09-19,Folgers Markets a New Coffee to Cost-Cutting Home Brewers,neutral,0.4794471859931946
2008-10-09,A partnership between Ann Taylor Loft and Procter & Gamble is turning stores into launching pads for two new products that claim to cut down on dry cleaning bills by helping clothes look newer longer.,positive,0.6807671785354614
2008-10-09,A Way to Save and Still Have Crisp Clothes,neutral,0.2617112398147583
2008-08-04,The proliferation of new applications and the realization that they make cellphones more popular has convinced carriers that they need to give consumers more freedom.,positive,0.8179887533187866
2008-08-04,Applications Spur Carriers to Relax Grip on Cellphones,neutral,0.03497982770204544
2008-08-04,"T. Boone Pickens, the 80-year-old oil magnate who has been grabbing headlines in recent weeks for his support of wind energy, is a man with a plan, apparently.",neutral,0.07101768255233765
2008-08-04,"For Pickens, His Plan Is Better than None at All",positive,0.5348377823829651
2008-08-05,"T. Boone Pickens Jr., the billionaire Texas oilman, has mounted a campaign to launch a national debate about the use of natural gas in cars and trucks.",neutral,0.07735739648342133
2008-08-05,"Pickens Plan Stirs Debate, and Qualms",negative,-0.5022159218788147
2008-08-11,"Even for alumni, the ability to cash in on one’s former fame comes only once every four years, because corporate sponsors prefer to work with athletes when their signature sports are in the news.",neutral,0.01914329081773758
2008-08-11,"For Retired Olympians, Marketing Is the Game",neutral,0.005839113146066666
2008-08-12,"As Wall Street’s troubles deepen, big investment banks are moving some key employees to increasingly influential hubs of finance in Asia, the Middle East, Europe and Latin America, regions where the banks had already been building up business to tap rising growth potential.",neutral,0.42760205268859863
2008-08-12,Leaving Wall Street for a Job Overseas,neutral,-0.2545836269855499
2008-08-13,Telephone and cable companies have done a stellar job of eliminating slow or dropped Internet connections.,positive,0.7942135334014893
2008-08-13,So why must cellphone users still live with the same irritations?,negative,-0.5317235589027405
2008-08-13,Oft-Repeated and So Unromantic: ‘You’re Breaking Up’,negative,-0.4382725954055786
2008-08-14,"In a letter to a Congressional committee, AT&T defended the practice of monitoring Internet customers in order to target advertising.",negative,-0.7259465456008911
2008-08-14,"(It doesn’t do that yet, but it is considering doing so.)",neutral,0.12269163876771927
2008-08-14,AT&T Mulls Watching You Surf,neutral,-0.11952915042638779
2008-08-18,"If we have learned anything from this unrelenting credit mess, The New York Times’ Gretchen Morgenson writes in her weekly column, it is that greater disclosure is needed if investors are to regain their trust in the financial system.",positive,0.4400230050086975
2008-08-18,Nowhere is this disclosure more urgent than in the $2.6 trillion municipal securities market.,neutral,-0.04024338349699974
2008-08-18,"A Bond Market, Starved for Sunshine",neutral,0.038782231509685516
2008-08-18,AT&T appeals to women's competitive spirit with an ad featuring a gymnast's performance butterflies.,neutral,0.4684351980686188
2008-08-18,AT&T Olympic Ads Aimed at Women,neutral,0.01250934973359108
2008-08-19,"As Verizon begins to roll out FiOS in its hometown, New York, the company argues that the service is proving to be more successful than it promised when it started the project.",positive,0.901800274848938
2008-08-19,Verizon’s FiOS: A Smart Bet or a Big Mistake?,neutral,-0.3235380947589874
2008-08-26,AT&T added two new international data plans for U.S.-based iPhone users roaming overseas.,positive,0.5939449071884155
2008-08-26,One of the plans costs as much as the Apple iPhone handset.,neutral,-0.04575616493821144
2008-08-26,AT&T Introduces New Data Plans for iPhone Users Roaming Abroad,positive,0.4909817576408386
2008-08-27,"Normally, the quiet summer season for the I.P.O.",neutral,-0.0546095035970211
2008-08-27,"market gives way to a fresh burst of initial public offerings after Labor Day, as Wall Street wakes from its slumber.",positive,0.49730223417282104
2008-08-27,"But, Fortune notes, these aren’t normal times, raising the question of whether the I.P.O.",neutral,-0.3651353716850281
2008-08-27,market won’t pull a Sleeping Beauty amd just stay asleep.,neutral,-0.09407596290111542
2008-08-27,Will Fall’s Arrival Revive the I.P.O.,neutral,0.1837427020072937
2008-08-27,Market?,neutral,-0.10811123251914978
2008-08-28,AT&T has begun lobbying the the Federal Communications Commission to mount a review of a proposed deal between its competitors Sprint Nextel and Clearwire to create the first of a new generation of nationwide wireless data networks.,neutral,0.4043564200401306
2008-08-28,AT&T Pushes for Review of Competitors’ WiMax Venture,neutral,0.05910886451601982
2008-08-29,"The debut of Apple’s iPhone 3G cellphones has been a public relations headache for AT&T, after complaints of dropped calls and poor network connections.",negative,-0.9604272246360779
2008-08-29,AT&T’s Rivals Are Happy to Attack Over iPhone’s Network Woes,negative,-0.596778154373169
2008-09-02,Q & A with Stuart Elliott.,neutral,-0.0018088538199663162
2008-09-02,Q & A with Stuart Elliott,neutral,0.022084038704633713
2008-09-09,Verizon Wireless and AT&T announced new services that will allow customers to access a variety of social networking applications from their phones — with the prominent exception of Facebook.,positive,0.7086032629013062
2008-09-09,AT&T and Verizon Wireless Offer New Services for Friends,neutral,0.06554076075553894
2008-09-10,"Senators Obama and McCain each cite the mess at Fannie and Freddie as a consequence of lobbying, but each has ties of his own.",neutral,-0.39758700132369995
2008-09-10,’08 Rivals Have Ties to Loan Giants,neutral,0.04207233712077141
2008-09-24,"T. Boone Pickens, it seems, has taken a bath on his energy investments.",neutral,0.021789517253637314
2008-09-24,"Pickens’ Loses $1 Billion on Energy Bets, Report Says",negative,-0.880562961101532
2008-09-27,"The DirecTV Group agreed to sell television programming through AT&T as part of discounted packages of services that include Internet access and phone calling, the companies said.",neutral,0.09299518167972565
2008-09-27,DirecTV to Provide Programming Through AT&T,neutral,0.020200949162244797
2008-09-30,A few questions to ask when evaluating the services offered by co-location providers.,neutral,0.00617222860455513
2008-09-30,Seeking Bandwidth,neutral,0.05897342413663864
2008-10-01,"The tightening of the global credit markets is crimping the world’s largest telecommunications company, according to The Associated Press.",negative,-0.8561028242111206
2008-10-01,Credit Squeeze Tightens Bind on AT&T,negative,-0.7308682203292847
2008-10-08,"T. Boone Pickens, the Texas billionaire and energy tycoon, has sued Lehman Brothers Holdings for $59.9 million, claiming the bankrupt investment bank breached its contract by failing to repay collateral posted by Mr. Pickens.",negative,-0.9503297805786133
2008-10-08,Pickens Sues Lehman Over Collateral,negative,-0.8359756469726562
2008-10-08,Companies like AT&T and Verizon have long been considered a safe bet in troubled times.,neutral,0.050361406058073044
2008-10-08,But a Sanford C. Bernstein analyst predicts that they will suffer too.,negative,-0.9328200221061707
2008-10-08,"Crisis Will Hit Telecom Business, Analyst Says",negative,-0.9356091618537903
2008-10-09,"Neel T. Kashkari, 35, a former Goldman Sachs investment banker, was tapped by Treasury Secretary Henry M. Paulson Jr. to oversee the $700 billion bailout effort.",neutral,0.03416147828102112
2008-10-09,Bailout Role Elevates U.S. Official,neutral,0.42788857221603394
2008-08-04,The proliferation of new applications and the realization that they make cellphones more popular has convinced carriers that they need to give consumers more freedom.,positive,0.8179887533187866
2008-08-04,Applications Spur Carriers to Relax Grip on Cellphones,neutral,0.03497982770204544
2008-08-19,"As Verizon begins to roll out FiOS in its hometown, New York, the company argues that the service is proving to be more successful than it promised when it started the project.",positive,0.901800274848938
2008-08-19,Verizon’s FiOS: A Smart Bet or a Big Mistake?,neutral,-0.3235380947589874
2008-08-19,"To listen to Craig Moffett, a top-ranked analyst with Sanford C. Bernstein, Verizon’s $23 billion plan to build a fiber optic network for video, voice and data is going to destroy $6 billion of its shareholders’ capital.",negative,-0.9419898986816406
2008-08-19,A Bear Speaks: Why Verizon’s Pricey FiOS Bet Won’t Pay Off,negative,-0.5696243643760681
2008-08-20,Things power users can do to make sure their Internet connections are as fast as possible.,neutral,0.013143917545676231
2008-08-20,How to Travel at a Million Files a Minute,neutral,0.026998408138751984
2008-08-22,"The two industry Goliaths are discussing a partnership that would give Google’s search service a prominent spot on the screens of Verizon phones, according to people briefed on the talks.",positive,0.6698586940765381
2008-08-22,Verizon Wireless Discusses a Mobile Search Deal With Google,neutral,0.07986713200807571
2008-08-27,"Carriers and device manufacturers have only lately figured out that users need a single button that says, “Send my new photo now.”",neutral,-0.13727089762687683
2008-08-27,Freeing Those Snapshots Trapped Inside the Cellphone,neutral,-0.0883641168475151
2008-08-29,"The debut of Apple’s iPhone 3G cellphones has been a public relations headache for AT&T, after complaints of dropped calls and poor network connections.",negative,-0.9604272246360779
2008-08-29,AT&T’s Rivals Are Happy to Attack Over iPhone’s Network Woes,negative,-0.596778154373169
2008-09-09,Verizon Wireless and AT&T announced new services that will allow customers to access a variety of social networking applications from their phones — with the prominent exception of Facebook.,positive,0.7086032629013062
2008-09-09,AT&T and Verizon Wireless Offer New Services for Friends,neutral,0.06554076075553894
2008-09-30,A few questions to ask when evaluating the services offered by co-location providers.,neutral,0.00617222860455513
2008-09-30,Seeking Bandwidth,neutral,0.05897342413663864
2008-10-08,Companies like AT&T and Verizon have long been considered a safe bet in troubled times.,neutral,0.050361406058073044
2008-10-08,But a Sanford C. Bernstein analyst predicts that they will suffer too.,negative,-0.9328200221061707
2008-10-08,"Crisis Will Hit Telecom Business, Analyst Says",negative,-0.9356091618537903
2008-08-07,Stocks fell sharply as sales reports revealed a country that is ratcheting back its spending habits and abandoning mid-tier and discount shopping mall mainstays.,negative,-0.9253442883491516
2008-08-07,"In Retail Sales, More Signs of a Slowdown",negative,-0.9121937155723572
2008-08-08,Canada’s highest court agreed to hear an appeal by former employees of Wal-Mart Stores who say the company closed a store in Quebec because of a union drive.,negative,-0.8579566478729248
2008-08-08,Canada: Appeal of a Wal-Mart Closing,neutral,0.08559845387935638
2008-08-11,"Chains are seizing a chance to bolster environmental credentials, and gain a tax advantage, by installing solar roof panels before a Dec. 31 deadline.",positive,0.8971478939056396
2008-08-11,Giant Retailers Look to Sun for Energy Savings,neutral,0.018164077773690224
2008-08-15,A group of workers in the automotive department of a Wal-Mart store in Canada became the first North American employees of Wal-Mart to be covered by a union contract.,negative,-0.8054813742637634
2008-08-15,Union Wins Contract for 8 Workers at Wal-Mart Canada,negative,-0.06598630547523499
2008-09-10,"After years of building bigger grocery stores, retailers are experimenting with radically smaller ones.",neutral,0.1312871277332306
2008-09-10,Miles of Aisles for Milk?,neutral,-0.08893713355064392
2008-09-10,Not Here,neutral,-0.27065980434417725
2008-08-01,"Record earnings for Exxon, the world’s largest publicly traded oil company, have become routine as the surge of oil prices in recent years has filled its coffers.",neutral,0.4100426137447357
2008-08-01,Exxon’s Second-Quarter Earnings Set a Record,positive,0.7062010765075684
2008-08-05,"Returning from vacation, I arrived home to find at my doorstop the latest issue of Portfolio, the not-quite-new Conde Nast business magazine, whose media critic is one Howell Raines, the former executive editor of The New York Times who left a couple of years before I got here.",neutral,-0.11533521115779877
2008-08-05,"Anyway, I just read, somewhat dumbfounded, his latest column.",neutral,-0.07429870963096619
2008-08-05,"It’s about how all of us in business journalism are being sandbagged by those awful people running Exxon Mobil and the other major oil companies, who are busy gouging us while tossing the press their “malarkey” about supply and demand being behind the rise in oil prices.",negative,-0.5588545203208923
2008-08-05,"Raines, apparently, is among the legions who believe it’s all a big plot by Big Oil, which could bring down the price with a snap of its powerful finger.",neutral,-0.19043011963367462
2008-08-05,"Howell Raines, Conspiracy Theorist",neutral,-0.26104527711868286
2008-08-19,"Though eager to expand, the major Western oil companies are finding it harder than ever to find new prospects.",negative,-0.8889286518096924
2008-08-19,"As Oil Giants Lose Influence, Supply Drops",negative,-0.84223872423172
2008-09-11,"For the second time in two weeks, a powerful hurricane is forcing oil companies to shut down major production and refining facilities.",negative,-0.942939281463623
2008-09-11,Oil Companies Brace for a 2nd Blow,neutral,-0.17058518528938293
2008-09-15,"Crude oil prices fell to $91.39 a barrel in early trading on Tuesday, after closing under the symbolic $100-a-barrel threshold on Monday.",negative,-0.9607530236244202
2008-09-15,Crude Oil Continues Decline,neutral,0.08215869963169098
2008-09-16,"After an initial drop, stocks rose, overcoming an initial drop after the Federal Reserve decided to keep interest rates steady.",positive,0.8411697745323181
2008-09-16,"The Fed Holds Rates Steady, and Wall Street Turns a Bad Start Around",negative,-0.8882959485054016
