Date,Sentence,Prediction,sentimentScore
2011-07-18,"Analysts at JPMorgan Chase, one of LinkedIn’s underwriters, downgraded their rating on the social network on Monday, sending its shares plummeting.",negative,-0.9505854845046997
2011-07-18,LinkedIn Shares Fall on JPMorgan Downgrade,negative,-0.919834554195404
2011-07-19,The weak showing reflected the investment bank’s costly move to reduce risk and cut back trading activities.,negative,-0.8860992193222046
2011-07-19,The second-quarter performance points to the new reality on Wall Street.,positive,0.557884931564331
2011-07-19,Goldman Sachs Disappoints With Earnings of $1.05 Billion,negative,-0.9128162264823914
2011-07-21,The union of Express Scripts and Medco Health Solutions will bring in sizable fees and coveted league table credit to the deal makers who put the transaction together.,positive,0.7313866019248962
2011-07-21,"In Express Scripts-Medco Deal, a Bonanza for Advisers",neutral,0.2776631712913513
2011-07-22,"Investment banks once coddled their summer interns, but now the college-age analysts take on full-time workloads with fewer after-hours benefits.",negative,-0.8054144978523254
2011-07-22,Fewer Perks and More Work for Wall St.’s Summer Interns,neutral,0.028734177350997925
2011-07-25,"Perella Weinberg Partners has hired Christopher O’Connor, a health care banker at JPMorgan Chase, to help the boutique investment bank build out its medical devices advisory practice.",neutral,0.39282792806625366
2011-07-25,Perella Weinberg Hires JPMorgan Health Care Banker,neutral,-0.0269441157579422
2011-07-25,"Now that the quiet period for banks involved in the public offering has lifted, the company’s top underwriters, Morgan Stanley, JPMorgan Chase and Citigroup, all initiated coverage on Pandora.",neutral,0.1929786503314972
2011-07-25,A Mixed Reception for Pandora,negative,-0.6205926537513733
2011-07-26,"California lined up the loan as an emergency cushion in case it could not sell bonds because of turmoil from Washington’s failure to raise the debt ceiling, the state’s treasurer said.",neutral,0.35621434450149536
2011-07-26,California Secures $5.4 Billion Loan From 8 Banks,positive,0.6690459847450256
2011-07-27,"Bank stocks have been persistently weak, and the logical solution is that they shed business lines in a bid to improve their prospects in the eyes of Wall Street.",positive,0.5009074211120605
2011-07-27,"Once Unthinkable, Breakup of Big Banks Now Seems Feasible",negative,-0.5013266801834106
2011-07-28,Standard & Poor’s said it was re-examining its criteria for evaluating certain types of “conduit” securities.,neutral,0.025026146322488785
2011-07-28,Goldman and Citigroup’s Bond Sale Thwarted by S.&P.,negative,-0.6804521083831787
2011-07-29,"Dunkin’s underwriters, led by JPMorgan Chase, made $27,478,753 million in fees in its offering — or enough to buy 137.4 million Munchkins.",neutral,0.08126432448625565
2011-07-29,How Sweet It Is: $27 Million in Fees for Dunkin’s Underwriters,neutral,0.09524911642074585
2011-08-01,The Windstream Corporation has agreed to buy the broadband services provider Paetec Holding in a bid to build out its fiber network and cloud computing services.,positive,0.6976789236068726
2011-08-01,Windstream to Buy Paetec for $891 Million,neutral,0.031129788607358932
2011-08-05,"Many banks lack the trading systems needed for the new Dodd-Frank restrictions, including a ban on proprietary trading, the consulting firm Deloitte says.",neutral,-0.11460818350315094
2011-08-05,"Banks Face Obstacles With Volcker Rule, Report Finds",neutral,-0.022434115409851074
2011-08-08,"JPMorgan Chase has hired Paul Brown, a senior insurance deal-maker, from Bank of America Merrill Lynch, the firm announced in an internal memo.",neutral,0.1503073126077652
2011-08-08,JPMorgan Hires Senior Insurance Banker From Bank of America,neutral,-0.017936214804649353
2011-08-09,"Bank of America, Citigroup and JPMorgan Chase are among the leading gainers a day after a market bloodbath.",positive,0.1273914873600006
2011-08-09,Financial Stocks Hold On,negative,-0.6083757877349854
2011-08-11,Wall Street executives and some market insiders feel the sell-off in bank stocks has been overdone.,negative,-0.9346761703491211
2011-08-11,But some big institutions have been selling for months.,neutral,-0.24625013768672943
2011-08-11,The Trouble With Financial Stocks,neutral,-0.33076855540275574
2011-08-16,JPMorgan Chase estimated that 519 American multinational corporations had $1.37 trillion outside the United States.,neutral,-0.0008188076317310333
2011-08-16,The Deal Professor offers a way to repatriate some of that money.,positive,0.4864789545536041
2011-08-16,Tax Policy Change Would Bring Cash Piles Abroad Back Home,positive,0.636969804763794
2011-08-18,"DealBook presents the full list of advisers on Hewlett-Packard’s $11.7 billion takeover of Autonomy, which represents a small army of bankers and lawyers.",neutral,0.004388144239783287
2011-08-18,The Advisers Behind H.P.’s Autonomy Deal,neutral,0.03538310527801514
2011-08-19,"Caller ID spoofing, the way hackers gain access to phone voice mail accounts, can also be used to get someone else’s credit card information.",neutral,-0.3924667537212372
2011-08-19,Your Voice Mail May Be Even Less Secure Than You Thought,negative,-0.8313924670219421
2011-08-24,Brokers have been hired to aggressively market the retail space at the hexagonal building known as the Corner that once housed J. P. Morgan headquarters.,neutral,0.18500319123268127
2011-08-24,"J.P. Morgan’s Fortress, Long Vacant, Looks For Upscale Tenants",neutral,-0.025584260001778603
2011-08-25,"JPMorgan Chase has agreed to pay an $88.3 million as part of a settlement with the Treasury Department over a series of transactions involving Cuba, Iran and Sudan.",positive,0.8108253479003906
2011-08-25,JPMorgan to Pay $88.3 Million for Sanctions Violations,neutral,-0.36053529381752014
2011-08-26,"As Hurricane Irene travels up the East Coast, New York is steeling itself for disaster, with several big financial firms located in designated flood zones.",negative,-0.6786974668502808
2011-08-26,"As Irene Approaches, Banks Prepare for the Worst",neutral,-0.12521280348300934
2011-08-28,"The telenovela “Mi Corazón Insiste” has a related Web series called “Y Vuelvo a Ti,” in which a Chase debit card has a cameo.",neutral,0.021915793418884277
2011-08-28,Product Placement Rises in Networks’ Telenovelas,positive,0.1873009204864502
2011-08-29,JPMorgan Chase says it will waive A.T.M.,neutral,-0.09202160686254501
2011-08-29,"fees for those in hurricane-affected areas through Sept. 4, while Bank of America deploys mobile A.T.M.’s.",neutral,0.025195516645908356
2011-08-29,"In Irene’s Wake, Banks Make Adjustments",neutral,-0.06473483890295029
2011-09-02,"The federal agency that oversees Fannie Mae and Freddie Mac is expected to sue Bank of America, Goldman Sachs and others, accusing them of failures in vetting mortgages during the housing bubble.",negative,-0.9063224196434021
2011-09-02,U.S. Is Set to Sue a Dozen Big Banks Over Mortgages,negative,-0.854518711566925
2011-09-02,The action is part of a growing attempt to force banks to pay billions of dollars for helping stoke the housing bubble.,negative,-0.5686880350112915
2011-09-02,Federal Regulators Sue Big Banks Over Mortgages,negative,-0.8541246652603149
2011-09-02,"Federal regulators filed suits on Friday against several of the nation’s leading banks, seeking billions in compensation for huge losses by Fannie Mae and Freddie Mac on mortgage-backed securities the banks assembled during the housing boom.",negative,-0.8430586457252502
2011-09-02,Bank Suits Over Mortgages Are Filed,negative,-0.6077651977539062
2011-09-07,Women — always a rare breed in the upper echelons of Wall Street — are looking like an endangered species in the executive suites of big banks.,negative,-0.5036247372627258
2011-09-07,Bank of America’s Sallie Krawcheck is the latest to go.,neutral,-0.0895283967256546
2011-09-07,The Last Women Standing on Wall Street,neutral,-0.3512527346611023
2011-09-08,"Dennis Block, who advised on Pfizer’s $68 billion acquisition of Wyeth and JPMorgan Chase’s purchase of Bear Stearns, is leaving Cadwalader, Wickersham & Taft.",neutral,-0.05062764137983322
2011-09-08,Leading M.&A.,neutral,0.05338376387953758
2011-09-08,Lawyer to Join Greenberg Traurig,neutral,0.026972971856594086
2011-08-19,"Amalgamated, which works for marketers like Ben & Jerry’s, CarMax, Coca-Cola, MSG Networks and Qdoba Mexican Grill, is hiring Brian Martin as chief executive, succeeding Charles Rosen.",neutral,0.06875155866146088
2011-08-19,Amalgamated Hires a New Chief Executive,neutral,-0.14141088724136353
2011-08-31,Honest Tea wants the new labels to stand out on the shelf but not alienate consumers as Tropicana did in 2009.,positive,0.49272897839546204
2011-08-31,A Redesigned Brand Hopes to Avoid Tropicana Storm,neutral,-0.12760785222053528
2011-07-07,MasterCard Worldwide is expanding its efforts to bring its long-running “Priceless” advertising campaign to life.,positive,0.8868605494499207
2011-07-07,MasterCard Brings ‘Priceless’ to a Pricey Place,neutral,0.05408447980880737
2011-07-29,"If Alipay, a Chinese payments processing company, does go public, Alibaba will be paid proceeds of at least $2 billion.",neutral,0.051287807524204254
2011-07-29,Yahoo and Alibaba Resolve Dispute Over Alipay,negative,-0.8134377002716064
2011-08-28,Time Warner owns the rights to a Guy Fawkes mask and is paid a licensing fee with the sale of each mask worn by members of the hacker group Anonymous.,neutral,0.027500789612531662
2011-08-28,Masked Protesters Aid Time Warner’s Bottom Line,negative,-0.7633306384086609
2011-07-22,"A suit over a test to be marketed by 3M has escalated into a legal morass ensnaring 3M’s chief executive, Britain’s secretary of defense and a Washington lawyer.",negative,-0.9365909695625305
2011-07-22,Lawsuits and Intrigue Over 3M Diagnostic Test,negative,-0.8532841801643372
2011-07-26,Industrial stocks lost more than most after uneven reports from 3M and U.S. Steel.,negative,-0.93093341588974
2011-07-26,Shares Decline as Wall Street Waits for Washington,negative,-0.8506787419319153
2011-08-02,"After the success of Manhattan’s High Line park, other cities are turning abandoned rail lines into public spaces.",neutral,0.10356313735246658
2011-08-02,Cities See the Other Side of the Tracks,neutral,-0.01455109566450119
2011-08-22,"Bolstered by revenue increases and improvements in news gathering, local television news is expanding in major markets.",positive,0.8905215263366699
2011-08-22,Local TV Newscasts Expanding,neutral,0.05121377855539322
2011-08-30,Do you have a disaster plan in place for your business?,neutral,-0.33908092975616455
2011-08-30,Preparing for the Next Disaster,neutral,-0.010477319359779358
2011-09-10,The F.D.A.,neutral,-0.0011012032628059387
2011-09-10,"is expected to issue a revised label in November for bone-building drugs like Fosamax, Actonel and Boniva.",neutral,0.10177969187498093
2011-09-10,Stronger Cautions Backed on Bone Drugs for Women,neutral,0.05592450499534607
2011-07-01,"Critics argue Google is using its dominance in one area to muscle unfairly into others, as Microsoft did.",negative,-0.870762288570404
2011-07-01,The Google Inquiry Evokes Microsoft Memories,neutral,-0.013527315109968185
2011-07-01,"The defunct Canadian telecommunications equipment maker sold more than 6,000 patent assets to a consortium of technology and telecom giants for $4.5 billion in cash.",neutral,0.012454494833946228
2011-07-01,Apple and Microsoft Beat Google for Nortel Patents,negative,-0.10241618752479553
2011-07-04,"A year and a half after Google pulled its popular search engine out of China, partly over concerns about censorship, Baidu.com will offer English Web searches through Microsoft’s Bing.",neutral,-0.10593058168888092
2011-07-04,Microsoft to Partner With China’s Leading Search Engine,positive,0.8941991925239563
2011-07-05,"Although venture capital and private equity are often regarded as the same, they have different operational methods, which became apparent in Silver Lake’s sale of Skype to Microsoft.",neutral,0.026251493021845818
2011-07-05,"In Silicon Valley, a Culture Clash Sullies a Romance",negative,-0.7630234956741333
2011-07-14,"How to transfer the contact list from an old Palm device to Gmail or Outlook, and different ways to share GarageBand compositions made on an iPad.",neutral,-0.0004819408059120178
2011-07-14,Keeping Contacts From an Old Palm,neutral,0.01841052621603012
2011-07-20,"Because the Microsoft Kinect is inexpensive and easy to work with, experimentation has grown in creative ways, and people are sharing their exploits online.",neutral,0.3424496352672577
2011-07-20,"With a Wave of the Hand, Improvising on Kinect",neutral,0.007226649671792984
2011-07-20,"Windows phones don’t have nearly as many apps as Apple and Android devices, but there are still some winners.",neutral,0.2997218668460846
2011-07-20,"The Best Apps, Although a Thinner Selection, for Windows 7",neutral,0.17586299777030945
2011-07-21,"Sales of the company’s main operating system suffered because of the increasing demand for tablets, which do not run on Microsoft software.",negative,-0.9633384943008423
2011-07-21,"Microsoft Posts a 30% Increase in Profit, but Sales of Windows Are Weak",positive,0.22727352380752563
2011-07-22,"The billionaire investor Carl C. Icahn had some advice for the cellphone unit, which was spun off earlier this year as an independent company: sell your patents.",neutral,0.025091908872127533
2011-07-22,"The Icahn Effect, Motorola Edition",neutral,-0.0073252394795417786
2011-07-25,"There is little evidence that Bing has done much for Microsoft, and it might prove more valuable to the company’s shareholders if it were sold.",neutral,0.05428500846028328
2011-07-25,Bing Becomes a Distraction for Microsoft,negative,-0.5212202668190002
2011-07-29,"A look at the latest Weekend Business podcast, and a listen.",neutral,0.031578242778778076
2011-07-29,"Podcast: G.D.P., European Stocks, Bernanke and Bing",neutral,-0.045332182198762894
2011-08-03,"Hanging over the debt ceiling talks has been the threat of the United States losing its AAA credit rating, but in corporate America, the top status long ago became an anachronism.",negative,-0.864363431930542
2011-08-03,AAA Rating Is a Rarity in Business,neutral,0.08597816526889801
2011-08-04,"Steven VanRoekel, who has been a leader at Microsoft and the F.C.C., will take over as chief information officer for the federal government.",neutral,0.041090939193964005
2011-08-04,White House Names a New Chief of Information Technology,neutral,0.00536433607339859
2011-08-15,Shares of Research in Motion and Nokia rose on Monday as investors hoped that someone might swoop in and buy either handset maker for its intellectual property.,positive,0.837456464767456
2011-08-15,The Ripple Effects of Google’s Motorola Deal,negative,-0.3839765191078186
2011-08-17,One analyst thinks that Microsoft may be motivated to top Google’s $12.5 billion deal for Motorola.,positive,0.4755088984966278
2011-08-17,But there are many concerns that have to be considered.,neutral,-0.013023115694522858
2011-08-17,Musing on the Prospects of a Microsoft Counterbid for Motorola,neutral,-0.002992376685142517
2011-08-19,"While few expect a rival bid for the British software maker Autonomy, smaller companies with different slices of the enterprise market may become targets.",neutral,0.06364314258098602
2011-08-19,"After H.P.’s Rich Offer, Deal-Making Spotlight Swings to Data Analysis",neutral,0.10233451426029205
2011-08-22,The reality-show contest to pick a new cast member for the popular show didn’t attract the audiences that Oxygen expected.,negative,-0.9162346124649048
2011-08-22,Bing Considers Low-Rated ‘Glee Project’ a Success,neutral,0.13223683834075928
2011-08-23,"A return of Libyan oil production to levels before the unrest would take until 2015, according to one estimate.",neutral,0.3194715082645416
2011-08-23,The forecast may now be too pessimistic.,negative,-0.7754231095314026
2011-08-23,Rethinking Libya and Oil Prices,neutral,0.034985557198524475
2011-08-24,"These days, large technology companies — particularly those in the hypercompetitive smartphone and tablet industries — are cutting their losses with increasing speed.",neutral,0.12205418944358826
2011-08-24,Sell Big or Die Fast,neutral,-0.06375979632139206
2011-09-10,"By studying the electrical fields all around us, researchers are exploring how human gestures could someday control various kinds of electronic devices.",neutral,0.08049536496400833
2011-09-10,"Remote Control, With a Wave of a Hand",neutral,0.0023732800036668777
2011-08-19,"While few expect a rival bid for the British software maker Autonomy, smaller companies with different slices of the enterprise market may become targets.",neutral,0.06364314258098602
2011-08-19,"After H.P.’s Rich Offer, Deal-Making Spotlight Swings to Data Analysis",neutral,0.10233451426029205
2011-08-25,Silicon Valley’s largest venture capital firms are raising their stakes in so-called enterprise companies.,positive,0.6487671136856079
2011-08-25,"Behind the Glittery Web Start-Ups, Investors See Other Gold",neutral,0.050020527094602585
2011-08-05,"Through Pepsi’s ads on “The X Factor” and next year’s Super Bowl commercial, the company will return to its tradition of big, splashy pop music commercials.",positive,0.7320972681045532
2011-08-05,Pepsi Takes Active Role in ‘X Factor’,neutral,0.05926184356212616
2011-07-04,Chantix was linked to an increased risk of a heart attack or other serious cardiovascular event for smokers without a history of heart disease.,negative,-0.4235941171646118
2011-07-04,Study Links Smoking Drug to Cardiovascular Problems,neutral,-0.2326565682888031
2011-07-07,The drug maker steps up a streamlining effort to focus on its core business.,positive,0.7161502242088318
2011-07-07,Pfizer Puts Nutrition and Animal Health Units on the Block,neutral,0.010599867440760136
2011-08-02,Sales of the company’s Lyrica pain pill and its Enbrel arthritis medicine topped analysts’ predictions.,positive,0.8811731934547424
2011-08-02,Sales of Pain Drugs Help Pfizer’s Profit Beat Forecasts,positive,0.8083574771881104
2011-08-04,Pfizer hopes to have an over-the-counter version of the world’s best-selling drug after it loses patent protection.,neutral,-0.12980729341506958
2011-08-04,Pfizer Is Said to Pursue Nonprescription Lipitor,neutral,0.015263537876307964
2011-07-19,The company said enrollment rose and members were moderating their use of health care services.,positive,0.7992908954620361
2011-07-19,"Profit Up 13%, UnitedHealth Raises Outlook",positive,0.838472306728363
2011-08-25,"Company boards are attracted to share buybacks when markets are down, but the purchase often ends up damaging the value of a stock.",negative,-0.8942068219184875
2011-08-25,The Negative Side of Share Buybacks,negative,-0.62360680103302
2011-07-05,"Seeding funds, deluged with hedge fund suitors, can afford to be picky when investing.",neutral,0.00782608613371849
2011-07-05,"Starting Up, Funds Turn to ‘Seeders’",neutral,0.058240748941898346
2011-07-12,The former deputy mayor of New York takes over day-to-day duties of his old boss’s sprawling media company.,neutral,-0.012241233140230179
2011-07-12,Doctoroff Named Chief Executive of Bloomberg L.P.,neutral,0.040408287197351456
2011-07-12,"Three new financial thrillers are all worth a read, but some are more realistic than others.",neutral,0.02847284823656082
2011-07-12,Here is DealBook’s take.,neutral,-0.011493656784296036
2011-07-12,How Realistic Are Wall Street Thrillers?,neutral,0.01892342045903206
2011-07-13,"Peter King is the first Republican to call for an inquiry into the company’s practices, including anonymous allegations that journalists tried to get phone information on 9/11 victims.",neutral,-0.3380456566810608
2011-07-13,Calls for Congress to Investigate the Conduct of the News Corporation,neutral,-0.13465723395347595
2011-07-19,Three writers with backgrounds on Wall Street blur the line between reality and fiction with several new thrillers.,neutral,-0.2414505034685135
2011-07-19,DealBook’s Kevin Roose brings the writers together for a roundtable discussion about whether a novel can hold a candle to the real drama of the Street.,neutral,0.07983975857496262
2011-07-19,Writing on Wall Street (Car Chase Optional),neutral,-0.0011938586831092834
2011-07-20,"After 18 months as Bank of America’s chief, Brian Moynihan hasn’t convinced investors that he is turning the bank around.",negative,-0.5149142742156982
2011-07-20,Time Running Out for a Bank Chief,negative,-0.3524285554885864
2011-07-23,Can Apple retain its dominance after ending the iPhone’s exclusivity to AT&T?,neutral,0.4530739188194275
2011-07-23,A Verizon subscriber compares the packaging and content of rival devices.,neutral,0.0030117612332105637
2011-07-23,Worthy Rivals for the Crown in Smartphones,positive,0.5187622904777527
2011-07-25,"LG intends to begin a big marketing campaign on Monday in New York for the Thrill 4G, a 3-D smartphone to be sold in partnership with AT&T.",positive,0.5110655426979065
2011-07-25,LG Promotes the ‘Thrill’ of It All,neutral,0.06218516081571579
2011-07-25,A viewer is “mesmerized” by the animated globe that evolves into the AT&T logo at commercial’s end.,neutral,0.049231044948101044
2011-07-25,Q. and A.,neutral,0.0380171574652195
2011-07-25,With Stuart Elliott,neutral,0.02111242711544037
2011-08-01,"America Móvil is hoping to buy full control of its former parent, Telmex, in a bid to consolidate Carlos Slim Helú’s vast telecommunications holdings.",neutral,0.47932443022727966
2011-08-01,Carlos Slim Offers to Buy Full Control of Telmex,neutral,0.1321333795785904
2011-08-08,"Shares in the banking giant tumbled by 20.3 percent to $6.51 a share on Monday, renewing fears over its financial health.",negative,-0.9641062021255493
2011-08-08,Bank of America Shares Fall to Lowest Point in 2 Years,negative,-0.9450592994689941
2011-08-09,The bank shed over $16 billion of market value on Monday as its shares fell 20 percent after the downgrade of the United States credit rating.,negative,-0.9668897986412048
2011-08-09,Bank of America Is Back in an Abyss,neutral,-0.0568062961101532
2011-08-09,"With a stock slide still fresh, there are many things to ask the Bank of America chief in a conference call on Wednesday, including: Why are you doing this?",neutral,-0.1339915543794632
2011-08-09,Six Questions for Brian Moynihan,neutral,-0.002878628671169281
2011-08-10,"Bank of America’s chief executive, Brian T. Moynihan, is fielding questions from investors today.",neutral,-0.02918083965778351
2011-08-10,Live Blog: Q.&A.,neutral,0.018121590837836266
2011-08-10,With Bank of America’s Chief,neutral,0.008802488446235657
2011-08-14,Cellphone plans that let people gobble up unlimited data are disappearing as new data-heavy services catch on.,negative,-0.8550172448158264
2011-08-14,"As Networks Speed Up, Data Hits a Wall",neutral,-0.36605292558670044
2011-08-15,The bank is shifting its focus to credit cards in the United States while still struggling with the hefty losses in its troubled mortgage division.,positive,0.20666076242923737
2011-08-15,Bank of America Sells Canadian Credit Card Business,neutral,0.0005834028124809265
2011-08-15,"The American International Group named Brian T. Schreiber, its executive vice president for Treasury and capital markets, to the additional role of the insurer’s treasurer.",neutral,0.07209499925374985
2011-08-15,A.I.G.,neutral,0.045108746737241745
2011-08-15,Names New Treasurer,neutral,0.019191432744264603
2011-08-19,"In an internal memo obtained by DealBook, the financial firm’s chief executive, Brian T. Moynihan, noted that it would be difficult to “manage through reductions,” but emphasized that the bank “will get through these challenges.”",positive,0.434030145406723
2011-08-19,Bank of America Layoffs Continue,negative,-0.8614950180053711
2011-08-22,Attorney General Eric T. Schneiderman of New York is under pressure from the Obama administration to drop opposition to a state settlement with banks over foreclosure practices.,negative,-0.8853169083595276
2011-08-22,Attorney General of N.Y. Is Said to Face Pressure on Bank Foreclosure Deal,negative,-0.7627621293067932
2011-08-23,"The chief executive, Brian T. Moynihan, is insisting the bank does not need to raise capital but the market clearly disagrees.",negative,-0.8463134169578552
2011-08-23,Bank of America’s Capital Quandary,neutral,-0.13323378562927246
2011-08-25,"On Thursday, Berkshire Hathaway, run by Warren E. Buffett, announced plans to invest $5 billion in Bank of America, a vote of confidence for the beleaguered financial firm.",neutral,0.35135766863822937
2011-08-25,Buffett Invests $5 Billion in Bank of America,neutral,0.04467787221074104
2011-08-26,An investor seen as having the golden touch rejuvenates Bank of America’s stock with his $5 billion vote of confidence.,positive,0.5562185645103455
2011-08-26,Buffett’s Bank of America Stake Is Viewed as a Seal of Approval,neutral,0.0709027498960495
2011-08-26,The Federal Communications Commission said it would resume its review of AT&T’s $39 billion bid for T-Mobile USA after AT&T provided more information about new economic models used to justify the deal.,neutral,0.06765663623809814
2011-08-26,F.C.C.,neutral,0.030943963676691055
2011-08-26,Restarts Clock on Review of AT&T’s T-Mobile Deal,neutral,0.00815301388502121
2011-08-29,"The bank said it would sell about half of its China Construction Bank holdings to a group of investors for $8.3 billion, the latest asset sale for the beleaguered financial firm.",neutral,0.0423930287361145
2011-08-29,Bank of America Sells Stake in China Construction Bank,neutral,0.07501164823770523
2011-08-31,"Seeking good will for its $39 billion deal to buy T-Mobile USA, the company plans to announce that it will restore 5,000 outsourced call-center jobs.",negative,-0.02880159020423889
2011-08-31,AT&T Plans to Bring Back Jobs Sent Abroad,positive,0.32040297985076904
2011-08-31,The Justice Department filed a complaint on Wednesday to stop AT&T’s acquisition of T-Mobile.,negative,-0.9243512749671936
2011-08-31,U.S. Moves to Block AT&T Merger with T-Mobile,negative,-0.870263397693634
2011-08-31,"Shares of Sprint Nextel, the nation’s third-largest cellular carrier, were up nearly 8 percent in early afternoon trading on Wednesday after the Justice Department moved to block AT&T’s proposed merger with T-Mobile USA.",positive,0.8632087111473083
2011-08-31,Sprint Shares Surge on AT&T Setback,negative,-0.1421550214290619
2011-08-31,"Scores of companies, lawmakers and other parties have weighed in on AT&T’s proposed deal for T-Mobile.",neutral,0.06517715752124786
2011-08-31,Here’s what some had to say about the Justice Department’s effort to block the deal.,neutral,-0.3096720278263092
2011-08-31,Reacting to Justice’s Suit Against AT&T,neutral,-0.22182048857212067
2011-08-31,"The Justice Department filed a complaint to stop AT&T’s proposed $39 billion acquisition of T-Mobile, saying it could lessen competition.",negative,-0.9247955083847046
2011-08-31,U.S. Moves to Block Merger Between AT&T and T-Mobile,negative,-0.8648273348808289
2011-08-31,Warren E. Buffett’s investment in Bank of America reveals something both infuriating and scary: the bank has not been talking straight about its need for capital.,negative,-0.8963824510574341
2011-08-31,Buffett Investment Could Erode Confidence in Big Banks,negative,-0.9149132966995239
2011-08-31,Some $150 million in investment bank advisory fees is at risk if the government blocks the $39 billion acquisition of T-Mobile.,negative,-0.9225184917449951
2011-08-31,"If Deal Is Killed, Wall Street Will Lose Out",negative,-0.8622763752937317
2011-08-31,The U.S. Justice Department filed a lawsuit Wednesday to stop AT&T’s proposed $39 billion acquisition of T-Mobile.,negative,-0.9148211479187012
2011-08-31,TimesCast | U.S.,neutral,-0.019297439604997635
2011-08-31,Challenges Telecom Deal,neutral,0.08317284286022186
2011-08-31,The company didn’t appear to get the hint that the Justice Department wasn’t satisfied with either the speed or the scope of potential remedies.,negative,-0.7918828725814819
2011-08-31,How AT&T Got to a Standoff With the Government,negative,-0.6883259415626526
2011-09-01,"Although the Justice Department is suing to block AT&T’s deal with T-Mobile, it has been criticized on how it handled other proposed mergers.",negative,-0.9306517243385315
2011-09-01,The Antitrust Battle Ahead,neutral,-0.22447077929973602
2011-09-01,"The Justice Department challenged a merger of AT&T and T-Mobile to spur competition and innovation, but analysts question whether T-Mobile’s independence will serve that goal.",neutral,0.11480925977230072
2011-09-01,"In T-Mobile Suit, Consumers Are Central",neutral,-0.03996317461133003
2011-09-01,"Judge Ellen Segal Huvelle, who is overseeing the Justice Department’s lawsuit against AT&T, has plenty of antitrust experience, including a case a decade ago in which the government was dealt a big loss.",neutral,0.030695710331201553
2011-09-01,Taking on a Veteran Antitrust Judge in the AT&T Fight,neutral,-0.2870846092700958
2011-09-02,"Should the Justice Department’s lawsuit kill the proposed merger of AT&T and T-Mobile USA, some analysts say it could harm T-Mobile, its competitiveness sapped by months of limbo.",negative,-0.95244300365448
2011-09-02,T-Mobile May Suffer if AT&T Deal Fails,negative,-0.9593240022659302
2011-09-02,Christine A. Varney and James M. Cole presided over the government’s decision to block the planned merger of AT&T and T-Mobile.,neutral,-0.2840351462364197
2011-09-02,Justice Dept.’s Top Officials in Pursuing the AT&T Lawsuit,neutral,-0.0202312208712101
2011-09-02,Highlights from the DealBook newsletter.,neutral,0.030878622084856033
2011-09-02,Morning Take-Out,neutral,0.07331109046936035
2011-09-02,AT&T has vowed to do battle with the Justice Department in court while it tries to cozy up to antitrust regulators by agreeing to shed assets and submit to monitoring.,negative,-0.5002717971801758
2011-09-02,AT&T Plans to Woo U.S. And Fight It,neutral,0.03305555135011673
2011-09-04,"Sprint has acknowledged the difficulties it faces when rivals can secure better deals on hardware, but it has room for optimism, especially with the iPhone expected to arrive.",positive,0.876642107963562
2011-09-04,"With or Without an AT&T Deal for T-Mobile, Sprint Faces Daunting Challenges",neutral,0.08747927844524384
2011-09-06,"Deutsche Telekom, which owns T-Mobile USA, could work with the Justice Department on a region-by-region basis to build support for the deal, one analyst says.",positive,0.7496731281280518
2011-09-06,T-Mobile USA Owner to Study Deal Options,neutral,0.043459203094244
2011-09-06,The company’s complaint echoed the Justice Department’s argument that the deal would diminish the American cellphone service landscape.,negative,-0.7613189816474915
2011-09-06,Sprint Sues to Block AT&T’s Deal for T-Mobile,negative,-0.9184287786483765
2011-09-06,The company is likely to fight the matter vigorously in court while redoubling its political efforts to negotiate a settlement with the government.,neutral,-0.022124886512756348
2011-09-06,AT&T’s Battle for T-Mobile Is Political as Well as Legal,neutral,-0.07685316354036331
2011-09-07,"The bank announced the departure of two finance veterans, Sallie Krawcheck and Joseph Price, and named David Darnell and Tom Montag as co-chief operating officers.",neutral,-0.1395479440689087
2011-09-07,Struggling Bank of America Shakes Up Its Top Management,negative,-0.8854320645332336
2011-09-07,Judge Ellen S. Huvelle has ordered both sides to discuss the prospects for a settlement at a hearing on Sept. 21.,neutral,-0.12541601061820984
2011-09-07,Judge Sets Hearing on AT&T Deal,neutral,-0.028132475912570953
2011-09-07,Women — always a rare breed in the upper echelons of Wall Street — are looking like an endangered species in the executive suites of big banks.,negative,-0.5036247372627258
2011-09-07,Bank of America’s Sallie Krawcheck is the latest to go.,neutral,-0.0895283967256546
2011-09-07,The Last Women Standing on Wall Street,neutral,-0.3512527346611023
2011-09-08,Top executives of the country’s largest bank will gather to review recommendations of a 44-member internal team that has been preparing restructuring plans since March.,neutral,0.05668826401233673
2011-09-08,Waiting for a New Blueprint From Bank of America,neutral,0.13787841796875
2011-09-09,AT&T argued in a court filing that blocking its proposed takeover of T-Mobile USA would hurt efforts to expand the nation’s wireless broadband network.,negative,-0.9520645141601562
2011-09-09,AT&T Counters U.S.,neutral,-0.0011378638446331024
2011-09-09,Objections Over T-Mobile Deal,negative,-0.8246349692344666
2011-09-10,"If there was ever a merger likely to be blocked on antitrust grounds, the AT&T and T-Mobile deal is the one.",neutral,-0.4172912836074829
2011-09-10,Antitrust Suit Is Simple Calculus,neutral,0.02705933153629303
2011-07-11,"Judge Rakoff ruled that Rajat K. Gupta, the former Goldman Sachs and Procter & Gamble director, can proceed with a lawsuit that accuses the Securities and Exchange Commission of violating his constitutional rights.",negative,-0.8061862587928772
