Date,Sentence,Prediction,sentimentScore
2010-11-16,"Although the giant retailer reported a rise in profit, its same-store sales in the United States declined for the sixth consecutive quarter.",negative,-0.9685157537460327
2010-11-16,Growth Overseas Lifts Wal-Mart Profit,positive,0.817603588104248
2010-11-22,Fifty-six percent of households now have at least some HD channels and an HD set.,neutral,0.04921418055891991
2010-11-22,But most of viewers’ cable time is still spent watching regular definition.,neutral,-0.05986444652080536
2010-11-22,Room to Grow as Homes Add HD TVs,positive,0.7573220133781433
2010-12-28,"Major companies are building playgrounds to publicize their names, improve their images, encourage employees to volunteer and to promote fitness.",neutral,0.3393592834472656
2010-12-28,"Companies Promote Health and Brands, Making Playgrounds",neutral,0.031005505472421646
2011-01-28,"To balance a drop in items sold for big renovations, the company is trying to get women, 50 percent of its customers, excited about more modest makeovers.",neutral,0.3275773227214813
2011-01-28,"Revamping, Home Depot Woos Women",neutral,0.3698902726173401
2011-02-23,"There are several options for transferring handwritten notes to your computer, including some that will convert the notes to text.",neutral,0.00020548328757286072
2011-02-23,"Taking Notes, and Saving as Digital Text",neutral,0.016917556524276733
2011-03-17,A Sears campaign names its competitors Home Depot and Lowe’s in an attempt to gain a foothold in gardening supplies.,negative,-0.7022040486335754
2011-03-17,"In a Battle for Turf, Sears Revs Up the Riding Mower",neutral,0.14633183181285858
2011-03-30,"In making share buybacks, companies have a long record of buying high and selling low.",neutral,0.016396116465330124
2011-03-30,A Bad Record on Buybacks,negative,-0.7883761525154114
2011-04-14,"Discovery is retooling its nine-year-old Discovery HD Theater as Velocity, an “upscale men’s lifestyle network” about fast cars, fancy auctions and famous races.",neutral,0.20034001767635345
2011-04-14,New Discovery Channel Targets Wealthy Men,neutral,0.024692580103874207
2011-05-06,"It’s the season for garden plants, and Home Depot and Lowe’s are giving you a clearer picture of the plant’s needs.",neutral,0.1747010052204132
2011-05-06,"The Bar Code That Tells You How Much Water, Light and Fertilizer",neutral,0.00408586859703064
2011-08-16,"Analysts said that chains were keeping inventories lean, using marketing dollars strategically and quickly marking down slow-moving items.",neutral,0.31384143233299255
2011-08-16,Retailers Glean Profit in Slow Sales,negative,-0.7460505962371826
2011-09-18,"Velocity, the cable channel replacing Discovery’s low-rated HD Theater channel, believes men making $150,000 or more are underserved in today’s television landscape.",negative,-0.8485984802246094
2011-09-18,A Channel Woos the Man With Spare Cash for Toys,neutral,-0.0013029500842094421
2012-01-19,"Above-average temperatures across the United States thus far are hurting retail sales, and retailers are running out of time to sell their winter inventory.",negative,-0.9623619914054871
2012-01-19,Warm Winter Deflates Prospects for Retailers,negative,-0.8186377286911011
2012-01-25,Who’s first on Google’s Adwords and the Communist sportswriter who pushed for Jackie Robinson.,neutral,-0.042708367109298706
2012-01-25,"The Breakfast Meeting: Same Old Oscars, and Who’s Missing at Davos?",neutral,-0.4014493525028229
2012-02-21,"Walmart, Macy’s, Home Depot and Saks Fifth Avenue all reported sales increases for their fourth quarters ending in January.",positive,0.8943623304367065
2012-02-21,"But Walmart had to lower prices aggressively, hurting its profit.",negative,-0.9630290865898132
2012-02-21,"High-End Retailers Report Strong Profits, but Walmart Still Struggles",positive,0.3937161862850189
2012-02-21,"Europe agrees to a $173 billion aid package for Greece; Banks offer mortgage help, but there may not be anyone to explain how it works.",positive,0.6196854710578918
2012-02-21,"Business Day Live | February 21, 2012",neutral,0.00430084764957428
2012-04-10,"Dozens of corporate boards, including those of Halliburton, Kraft, Home Depot and Waste Management, insist or recommend their C.E.O.’s fly on private jets for security reasons.",negative,-0.5852756500244141
2012-04-10,It’s a common corporate tax trick.,neutral,-0.16680096089839935
2012-04-10,"For Some Corporate Chiefs, Private Security Is a Tax Break",neutral,-0.11159132421016693
2012-04-15,CBS is betting that the free-wheeling spirit and eclectic playlist that made the Boston station popular from 1968 through the late 1980s will resonate with a new generation of listeners.,positive,0.7664326429367065
2012-04-15,"Progressive Rock Station, WBCN, Returns on HD",neutral,0.03138043358922005
2012-05-03,"With airlines cutting back direct service to small and midsize airports, passengers trying to save money are left with longer and more complicated flights.",negative,-0.9358888864517212
2012-05-03,The Long Way Home,neutral,0.10923152416944504
2012-05-03,"Largely excluded from the economic recovery, carpenters, electricians, plumbers and other construction workers are pleading for work on the online classified advertising site.",negative,-0.7174297571182251
2012-05-03,"For Craftsmen, Fragile Lifeline From Craigslist",negative,-0.4963407516479492
2012-05-09,"Installers, often working through big-box chains, are taking advantage of hefty tax breaks, creative financing and cheap Chinese-made panels to make solar power accessible to the mass market.",positive,0.563518226146698
2012-05-09,"Solar Installers Offer Deals, Gaining Converts",positive,0.6377076506614685
2012-05-15,"The company lost $163 million, or 75 cents a share, versus a profit of $64 million in the same quarter a year ago.",negative,-0.947033703327179
2012-05-15,J. C. Penney Posts Big Loss as 3 Retailers Gain,negative,-0.942277729511261
2012-07-21,The waning of manufacturing in the economy may be resulting in a dilution of craftsmanship — long a vital ingredient in the American self-image as a can-do people.,negative,-0.8231540322303772
2012-07-21,A Nation That’s Losing Its Toolbox,negative,-0.809034526348114
2012-08-12,"Data will include retail sales and leading economic indicators for July, and companies reporting results will include Groupon, Home Depot and Wal-Mart Stores.",neutral,0.0357433520257473
2012-08-12,Economic Reports for the Week Ahead,neutral,0.0058092400431632996
2012-09-12,"Amazon says its Kindle Fire HD is “the best tablet at any price.” But there’s no GPS, no to-do list, no notes app.",neutral,0.1502007395029068
2012-09-12,What’s the attraction?,neutral,-0.005922682583332062
2012-09-12,The Fire HD: More Soot Than Sparks,neutral,-0.3310890197753906
2012-10-27,"The Elephant Trunk, a large, lockable mailbox, was devised a decade ago for deliveries of items like desktop computers; now it’s back in a smaller version.",neutral,0.05225781351327896
2012-10-27,Innovation Also Means Finding Ways to Adapt,neutral,0.15114019811153412
2012-10-29,"Having lost sales because of closings during the hurricane, major retailers are working on preparations to increase revenue with needed after-storm supplies.",negative,-0.5574292540550232
2012-10-29,Home Retailers Prepare for After the Deluge,neutral,-0.17371991276741028
2012-10-31,"Let’s devote one column to three big touch-screen products: the Barnes & Noble Nook HD, the iPad Mini and Windows Phone 8.",neutral,0.02368805930018425
2012-10-31,"This Year, Gift Ideas in Triplicate",neutral,0.07629761099815369
2012-11-09,Sales of the wrench took off after Mr. Brown got Sears to do a test sale — and after Mr. Brown agreed not to sell his wrench to Home Depot or Lowe’s.,neutral,0.04857764393091202
2012-11-09,Could the Inventor of the Bionic Wrench Have Avoided This Fight?,neutral,-0.19302520155906677
2012-11-14,"As big banks keep credit tight and more people have no bank at all, retailers like Costco, Home Depot and Walmart are offering financial products like prepaid cards, loans and even life insurance.",neutral,0.03582816943526268
2012-11-14,"On the New Shopping List: Milk, Bread, Eggs and a Mortgage",neutral,0.01855311542749405
2012-11-14,The S.E.C.,neutral,0.014058621600270271
2012-11-14,is being pressed to adopt new rules for money market funds.,neutral,0.1794499158859253
2012-11-14,| Lawyers for two former hedge fund managers in an insider trading case are trying to discredit government witnesses.,negative,-0.8503839373588562
2012-11-14,| About 804 million Facebook shares are becoming eligible to be sold.,neutral,0.04918332397937775
2012-11-14,"| Costco, Walmart and Home Depot are giving new meaning to the term “retail bank.”",neutral,0.22356262803077698
2012-11-14,New Push for Money Fund Rules,neutral,0.19788308441638947
2013-03-06,"Some of the 30 companies in the Dow Jones industrial average are still down from their peaks, reflecting a move in financial power.",negative,-0.95456463098526
2013-03-06,Dow Companies See an Uneven Recovery,negative,-0.4869455397129059
2013-03-12,"The big retailer’s new ads for the spring, a critical shopping season for home improvement stores, try to capitalize on the rising housing market.",positive,0.606210470199585
2013-03-12,Lowe’s Campaign Keeps Eye on the Weather,neutral,0.040959954261779785
2013-04-03,Databases that are used by major retailers to prevent workers accused of stealing from getting another job are increasingly under scrutiny from labor lawyers and federal regulators.,negative,-0.8387492895126343
2013-04-03,Retailers Track Employee Thefts in Vast Databases,negative,-0.4870342016220093
2013-04-08,The location of the nation’s top colleges reflects the past as much as the present.,neutral,0.06471136212348938
2013-04-08,"As a result, many students who live far away from such colleges – especially in the Sun Belt and Mountain West – suffer.",negative,-0.9480526447296143
2013-04-08,How the Location of Colleges Hurts the Economy,negative,-0.6571381092071533
2013-04-12,"HD Supply Holdings, an industrial distribution company owned by a group of private equity firms, has filed to go public.",neutral,-0.017649998888373375
2013-04-12,It plans to use the proceeds to pay down debt.,neutral,0.07012209296226501
2013-04-12,"HD Supply, Backed by Carlyle and Bain, Files for I.P.O.",neutral,0.06135902926325798
2013-05-19,"Governments reports will include sales of new homes for April, and companies reporting earnings will include Campbell Soup, Home Depot, Hewlett-Packard and SABMiller.",neutral,0.0166082251816988
2013-05-19,Economic Reports for the Week Ahead,neutral,0.0058092400431632996
2013-06-13,"HD Supply Holdings is planning an initial public offering that would value the entire company at about $4.3 billion, far less than the price paid by three private equity firms six years ago.",neutral,-0.36379534006118774
2013-06-13,"With HD Supply I.P.O., a Reminder of the Buyout Boom",neutral,0.16803163290023804
2013-06-20,A buyout consortium looks set to recoup its investment in HD Supply and then some in an upcoming initial public offering.,neutral,0.13125057518482208
2013-06-20,But Home Depot fared even better.,positive,0.5471993684768677
2013-06-20,Home Depot Outflips Private Equity,negative,-0.545897364616394
2013-06-27,"HD Supply and Tremor Video have public offerings planned, but recent jolts in the stock and bond markets have reintroduced some caution into Wall Street.",positive,0.2618550658226013
2013-06-27,I.P.O.’s Face Road Blocks as Markets Turn Shaky,negative,-0.8785944581031799
2013-06-27,The market turmoil of recent weeks is affecting a range of companies seeking to go public.,negative,-0.6958603262901306
2013-06-27,| Heads of Wall Street firms cheered the Supreme Court decision on gay marriage.,positive,0.6287548542022705
2013-06-27,"| The Securities and Exchange Commission plans to test a new policy of requiring admissions of wrongdoing, according to a report.",neutral,-0.14835548400878906
2013-06-27,| States and cities are learning that the days of easy money are coming to an end.,neutral,0.1752839982509613
2013-06-27,I.P.O.’s Hit Market Turbulence,neutral,0.03102119266986847
2013-06-27,"The pharmaceutical company Novo Nordisk has altered its ties with the celebrity chef Paula Deen, the public face of Victoza, its diabetes medication.",negative,-0.7522597908973694
2013-06-27,Diabetes Drug Maker Suspends Deal With Deen,negative,-0.8283389210700989
2013-06-28,"Shares in Noodles & Company, a fast-casual restaurant chain, doubled their initial public offering price by midafternoon on Friday, at $36.15.",positive,0.8996915817260742
2013-06-28,Noodles & Co.,neutral,0.019938286393880844
2013-06-28,Proves Irresistible in Tough Week for I.P.O.’s,positive,0.9039249420166016
2013-08-20,"The retailer’s second-quarter sales gained 9.5 percent, to $22.5 billion.",positive,0.9196718335151672
2013-08-20,"Earlier, J. C. Penney reported a nearly 12 percent drop in revenue.",negative,-0.9696118831634521
2013-08-20,Home Depot Credits Housing Recovery for 17% Jump in Earnings,positive,0.8557336330413818
2013-08-24,"Bloomberg L.P. said it would change its journalism operation, trading on the Nasdaq was halted for three hours and Home Depot reported earnings that exceeded projections.",negative,-0.9315183162689209
2013-08-24,Pictures From the Week in Business,neutral,-0.02614821493625641
2013-09-11,"Mr. Harbert is the president of the Eastern Region of Colliers International, a commercial real estate brokerage firm.",neutral,0.023572050034999847
2013-09-11,Joseph R. Harbert,neutral,0.03502100706100464
2013-09-16,Another blow to dozens of businesses on the Jersey Shore.,negative,-0.8540714979171753
2013-09-16,Updates on the looming financial crises.,neutral,0.03436364233493805
2013-09-16,And a Home Depot wedding proposal.,neutral,0.035876959562301636
2013-09-16,Today in Small Business: Frauds and Cyberattacks,negative,-0.643779993057251
2013-10-08,"Building with materials at hand, like straw bales or soil, has gained followers, in part because of the energy savings the materials can yield.",positive,0.68415367603302
2013-10-08,Modern Updates to Old-School Building Materials,neutral,0.184499129652977
2013-11-08,The home improvement chain said it had fired the people who sent a Twitter message that was criticized as being racially insensitive.,negative,-0.9210441708564758
2013-11-08,Home Depot Apologizes for a Tweet That Offends,negative,-0.8734860420227051
2013-11-17,"Retailers including Target, J.C. Penney and Home Depot, will report earnings, with a look to the holiday shopping season.",positive,0.556029736995697
2013-11-17,Economic Reports for the Week of Nov. 18,neutral,-0.09178991615772247
2013-12-11,"Dropcam has a robust new model of its baby monitor, with features like infrared, two-way audio, an HD video-recording webcam, and motion detection.",positive,0.7242850065231323
2013-12-11,"Keep an Eye on Children, or Other Valuables",neutral,0.0209036935120821
2013-12-16,"Consumers have become bolder, and they know that they often have the upper hand during a tough season for retailers, who must compete with steep online discounts.",positive,0.4590936005115509
2013-12-16,More Retailers See Haggling as a Price of Doing Business,negative,-0.4199984073638916
2014-02-25,"The companies, two of the country’s biggest retailers, partly blamed a stormy January for slow sales, but they did well compared with other retailers.",positive,0.7299456596374512
2014-02-25,"Mixed Results, but Strong Outlook, for Home Depot and Macy’s",positive,0.6304588317871094
2014-02-28,"Over the past 15 years, something palpable has begun to change at big companies, Tony Schwartz writes.",neutral,0.3173985183238983
2014-02-28,They are awakening to a larger perspective and a bigger view of the role they play in the world.,neutral,0.308536559343338
2014-02-28,A Purpose Beyond Profit,neutral,0.07508290559053421
2014-03-13,Mr. Rickel and his brothers opened a chain of home-repair stores that offered supermarket-style shopping before Home Depot existed.,neutral,0.027644582092761993
2014-03-13,"Robert Rickel, a Founder of Hardware Supermarkets, Dies at 90",neutral,-0.30559271574020386
2014-03-20,"Walmart is waging an aggressive campaign for outdoor and garden business this spring for the first time, offering “Black Friday-like prices” on more than 60 items.",positive,0.5913246870040894
2014-03-20,Walmart’s New Push for Outdoor Sales,neutral,0.35712528228759766
2014-04-30,"Private equity may be a booming business, but the Carlyle Group was weighed down by declines in its global market strategies business and real assets segment.",negative,-0.9664183259010315
2014-04-30,Profit at Carlyle Falls 18% as Real Estate Investments Underperform,negative,-0.9629751443862915
2014-04-30,Molly Wood describes what you can do to improve the sound quality of your cellphone calls until new technologies like HD voice become more widely available.,positive,0.6170790195465088
2014-04-30,Calling With Clarity,neutral,0.08496911078691483
2014-04-30,"Phone carriers say HD voice is the solution to a longstanding problem, but will it arrive before we all switch to Skype or just give up calling completely?",neutral,-0.02378842979669571
2014-04-30,"With HD Voice, Better Call Quality Is Coming.",positive,0.9036911129951477
2014-04-30,Text Your Friends.,neutral,-0.03489203006029129
2014-05-20,"The home improvement chain’s first-quarter sales increased 2.9 percent from a year earlier, but it joined a variety of other retailers in missing earnings expectations.",negative,-0.5721523761749268
2014-05-20,Home Depot Leads Weak Retail Sector Ahead of Spring Spending Thaw,negative,-0.9388616681098938
2014-06-23,The manufacturing start-up is setting up a separate company whose main technology is software intended to help seamlessly connect all kinds of automated home devices.,neutral,0.03772991895675659
2014-06-23,"Daily Report: Quirky to Spin Off Wink, Company for Smart-Home Products",neutral,0.04992865025997162
2014-07-21,"The toy company, along with other brands and big retailers, is starting to use the technology to lure shoppers, while manufacturers see opportunity in mass customization.",neutral,0.4225601255893707
2014-07-21,Hasbro to Collaborate With 3-D Printing Company to Sell Artwork,neutral,0.45509982109069824
2014-08-17,"Quarterly earnings numbers from Home Depot, Target and others; a vote on oil-industry taxes in Alaska; possible Fed insights in a speech by its chairwoman; and data on housing starts, consumer prices and global economic recovery.",neutral,-0.05318686366081238
2014-08-17,Retailers Report Earnings in a Subdued Season,negative,-0.8326672911643982
2014-08-19,"Home construction increased sharply in July, the Commerce Department reported on Tuesday, as Home Depot, whose fate is tied closely to the housing market, announced a strong quarter.",positive,0.890210747718811
2014-08-19,Two Good Omens for Housing Market,positive,0.43882080912590027
2014-09-02,The retailer said it was investigating a report that customer credit and debit card data was stolen from its systems and put up for sale online.,negative,-0.9430386424064636
2014-09-02,Home Depot Investigates a Possible Credit Card Breach,neutral,-0.37369194626808167
2014-09-03,Bank and computer security company employees and law enforcement officials are tracing the track taken by the latest batch of stolen cards.,negative,-0.6882025599479675
2014-09-03,Path of Stolen Credit Cards Leads Back to Home Depot Stores,negative,-0.527892529964447
2014-09-04,Bank and computer security company employees and law enforcement officials are tracing the track taken by the latest batch of stolen cards.,negative,-0.6882025599479675
2014-09-04,"Daily Report: Tracing Stolen Credit Cards, Road Leads Back to Home Depot",negative,-0.5585308074951172
2014-09-08,Home Depot confirmed on Monday that hackers had attacked its cash register system.,negative,-0.9325021505355835
2014-09-08,Information on more than 60 million credit cards may have been stolen.,negative,-0.9012706279754639
2014-09-08,Home Depot Data Breach Could Be the Largest Yet,negative,-0.7869645357131958
2014-09-18,"Home Depot confirmed on Thursday that 56 million cardholders’ account information had been compromised in a five-month cyberattack, making the breach the largest known attack on a retailer.",negative,-0.9103928804397583
2014-09-18,Home Depot Says Data From 56 Million Cards Was Taken in Breach,neutral,0.038494616746902466
2014-09-20,"Before a major data breach, Home Depot was slow to raise its defenses against hackers despite alarms from security experts as far back as 2008.",positive,0.5592999458312988
2014-09-20,Ex-Employees Say Home Depot Left Data Vulnerable,negative,-0.7894057035446167
2014-10-02,"General Motors is recalling almost 118,000 of its 2013-14 model vehicles including the Chevrolet Tahoe and Cadillac Escalade.",neutral,-0.14536401629447937
2014-10-02,G.M.,neutral,0.048085395246744156
2014-10-02,Recalls More Cars Over Possible Stalling,negative,-0.8244954943656921
2014-10-13,"The company, tapping a seasoned retail hand, said Marvin Ellison would become president in November and chief executive next August.",neutral,0.3922877013683319
2014-10-13,J.C. Penney Names Home Depot Executive as Its Next Chief,neutral,0.010164087638258934
2014-11-06,"Hackers took 53 million email addresses in addition to the payment card details of 56 million of its customers during this year’s data breach, the retailer disclosed.",negative,-0.9108089208602905
2014-11-06,Home Depot Says Hackers Also Stole Email Addresses,negative,-0.8789464235305786
2014-11-17,"Home Depot, Target and Lowe’s will report their third-quarter results this week, offering a hint at consumers’ outlooks; and the Fed will release minutes from its last meeting.",neutral,0.10618241131305695
2014-11-17,"Retailers’ Earnings, Fed Minutes and a Panel on Wall St.",neutral,-0.16390688717365265
2014-11-18,"The home improvement retailer, the target of a cyberattack affecting as many as 56 million customers, beat analysts’ expectations with $1.5 billion in net earnings.",positive,0.7000588774681091
2014-11-18,Home Depot Posts a Strong 3rd Quarter Despite a Data Breach Disclosure,positive,0.4918934106826782
2014-12-05,"A panel plans to hold a hearing next week on ways to “protect the financial sector” from cyberattacks, but for now there are no plans to have anyone from the financial services industry testify.",neutral,-0.11872705817222595
2014-12-05,Senate to Hold Hearing on Cyberattacks Against Finance,neutral,-0.3431430459022522
2014-12-23,"Companies still need to invest in cyberprotection and detection, says Richard Beales of Reuters Breakingviews.",neutral,0.049410611391067505
2014-12-23,The Need for Bank Cyberinsurance,neutral,-0.06669978052377701
2015-01-08,"In part because of wage stagnation, even smaller rises in health care costs are less affordable, a study by the Commonwealth Fund said.",negative,-0.8070135116577148
2015-01-08,"Health Premiums Rise More Slowly, but Workers Shoulder More of Cost",positive,0.2199377715587616
2015-01-15,A planned bill would expand New York’s definition of what constitutes the type of private information whose breach would mandate a disclosure.,positive,0.6557480096817017
2015-01-15,It would cover email addresses and passwords.,neutral,0.006037493236362934
2015-01-15,New York Attorney General Seeks Expanded Reports on Data Breaches,neutral,-0.030200064182281494
2015-01-22,"Top executives, including Robert Smith of Vista Equity Partners and John Chambers of Cisco, say that not only are cyberattacks becoming more common, they are getting tougher to fight.",neutral,-0.4207412302494049
2015-01-22,Executives in Davos Express Worries Over More Disruptive Cyberattacks,negative,-0.8970506191253662
2015-02-25,"The department store and home improvement chains, which both reported solid fourth-quarter earnings, have yet to see the full impact of shipping delays that hit inventory levels during a West Coast ports dispute.",negative,-0.9337335824966431
2015-02-25,West Coast Port Gridlock Hits Inventory at Macy’s and Home Depot,negative,-0.9588369727134705
2015-03-19,"Schools, museums and some entrepreneurial individuals are experimenting with ways to teach art techniques online.",neutral,0.11650559306144714
2015-03-19,"Not Digital Art, but Art Learned Digitally",neutral,0.02489565685391426
2015-04-22,The retailer will ask a half-dozen suppliers to stop using ortho-phthalates in their products because of health concerns by consumer groups.,negative,-0.8266889452934265
2015-04-22,Home Depot Says It Will Phase Out Chemical Used in Vinyl Flooring,neutral,-0.128746896982193
2015-05-17,"Walmart, Home Depot and Target are among the retailers posting results this week; Japan will report its G.D.P.",positive,0.4044686555862427
2015-05-17,on Wednesday; and the big Wall Street banks will hold their annual meetings with shareholders.,neutral,0.019083892926573753
2015-05-17,Earnings From Walmart and More Big Retailers; Wall Street’s Annual Meetings,neutral,0.12732230126857758
2015-05-19,"The company, the nation’s largest retailer, said an increase in its employees’ minimum wage had an effect on operating income.",positive,0.47079288959503174
2015-05-19,Profit Slips at Walmart as Revenue Falls Flat,negative,-0.9543190598487854
2015-06-03,Newer LEDs are gaining on compact fluorescent lights as substitutes for inefficient incandescent bulbs in lighting.,positive,0.7122365236282349
2015-06-03,Lower-Cost LEDs Offer Some Competition to Compact Fluorescent Lights,neutral,0.28541138768196106
2015-06-10,"In their efforts to steal credit card data, hackers have taken aim at small businesses, like Eataly’s food halls, as well as retail giants like Target and Home Depot.",negative,-0.8263867497444153
2015-06-10,"Hackers Go After Little Fish, Too, While Trawling for Credit Cards",negative,-0.48656007647514343
2015-07-22,"The deal for Interline Brands, a supplier of maintenance and repair products, is expected to bolster Home Depot’s sales to the professional market.",positive,0.9348418712615967
2015-07-22,Home Depot to Buy Interline Brands for $1.6 Billion in Cash,neutral,0.060126613825559616
2015-08-07,"If we don’t deal with income inequality, we’ll face intolerable taxes or social unrest.",negative,-0.8178088068962097
2015-08-07,"Capitalists, Arise: We Need to Deal With Income Inequality",neutral,0.030898652970790863
2015-08-17,"This week, some of the nation's biggest retailers report earnings, the Federal Reserve will publish an account of its July meeting, and Greece must make a critical repayment.",neutral,-0.2036462128162384
2015-08-17,"Retailer Earnings, Fed Minutes and Greek Debt",neutral,-0.08790633082389832
2015-09-28,"As a deadline approaches for new chip-enabled credit and debit cards to thwart data breaches, banks and credit unions are applying another sort of pressure by suing retailers over lax security.",negative,-0.951147198677063
2015-09-28,"As Online Data Theft Escalates, Banks Look to Retailers to Bear the Losses",negative,-0.7501295804977417
2015-11-09,"A hedge fund manager who accused Lumber Liquidators of selling wood with high levels of formaldehyde is making the same claims against Ark Floors, an importer of Chinese wood products.",negative,-0.9102943539619446
2015-11-09,Laminate Maker Ark Is Accused of Selling Tainted Flooring,negative,-0.8476929068565369
2015-11-17,"Sales and traffic improved at Walmart stores in the United States, but operating income fell more than 8 percent as the retailer invested in online operations and its work force.",negative,-0.9609537124633789
2015-11-17,"Strong Sales at Walmart, Home Depot and TJX",positive,0.9174379706382751
2016-01-05,"Advice for those thinking about buying a 4K television, also called Ultra HD, which has a higher resolution than the current high-definition 1080p TV sets.",neutral,0.06373368203639984
2016-01-05,"Despite the CES Hype, It’s Better to Wait on That 4K TV",neutral,-0.023334801197052002
2016-02-21,A pending wrongful death lawsuit will test a new legal strategy to prevent nursing homes from requiring their residents to take disputes to arbitration.,neutral,-0.26889967918395996
2016-02-21,Pivotal Nursing Home Suit Raises a Simple Question: Who Signed the Contract?,neutral,0.029500480741262436
2016-04-01,"Ms. Mattison, chief executive of Gracious Home New York, says she tries to follow a mentor’s advice to keep asking questions until she gets to the truth.",neutral,-0.031642425805330276
2016-04-01,"Dottie Mattison: Talk Less, but Ask ‘Why’ More",neutral,-0.1434324085712433
