Date,Sentence,Prediction,sentimentScore
2009-12-22,Hires Finance Chief From Microsoft,neutral,-0.014967285096645355
2009-12-22,"Google is nearing a deal to buy the start-up Docverse, TechCrunch reported, citing unidentified sources.",neutral,0.04833792895078659
2009-12-22,"The deal is said to be worth about $25 million, and is just one of a series that the Internet giant is making as it challenges Microsoft for dominance in the word processing sector.",neutral,0.19544772803783417
2009-12-22,Many Small Buys as Google Assails Office,negative,-0.6165992617607117
2009-12-23,I have recently upgraded to the Home Premium Edition of Windows 7 and find that the older software no longer will install or run.,neutral,-0.037537831813097
2009-12-23,Are there any solutions to this problem?,neutral,0.04911936819553375
2009-12-23,Older Programs and Windows 7,neutral,-0.023151131346821785
2009-12-23,There was a lot of talk about tablets in 2009 as magazines and newspapers worked on various concepts for content.,neutral,0.07845080643892288
2009-12-23,Next year we may get one.,neutral,0.10246866941452026
2009-12-23,2010: The Year of the Tablet,neutral,0.03394832834601402
2009-12-28,"In part one of his 2009 year in review, the Deal Professor examines the general trends of what he predicts will be a flatter deal-making landscape for some time to come.",neutral,0.052501779049634933
2009-12-28,"The Deal Professor’s 2009 in Review, Part I: No Exit",neutral,0.011261619627475739
2009-12-31,"Lucid Imagination, an open-source start-up, hopes to rival the likes of Microsoft and Google in the market for corporate search technology.",positive,0.7438935041427612
2009-12-31,Seeking Profit in Open-Source Search Software,neutral,0.03434639424085617
2010-01-04,"While the recession may be ending across much of the world, its effect on revenue collectors and corporate tax returns will last much longer.",negative,-0.8262003064155579
2010-01-04,Corporate Tax Returns Face Heavier Scrutiny,negative,-0.5087927579879761
2010-01-05,"Tax inspectors are taking aim at transfer pricing, an arcane area that involves calculating how much profit is made by a company in each country.",negative,-0.7609199285507202
2010-01-05,Tax Enforcers Intensify Focus on Multinationals,neutral,-0.00495726615190506
2010-01-05,"Tax inspectors are intensifying their scrutiny of multinational businesses, specifically taking aim at an arcane area of international accounting called transfer pricing.",negative,-0.6057962775230408
2010-01-05,Tax Enforcers Intensify Focus on Multinationals,neutral,-0.00495726615190506
2010-01-05,"Apple bought Quattro Wireless, a mobile advertising company, marking its first push into the ad business.",positive,0.7659015655517578
2010-01-05,"Apple Buys Quattro, a Mobile Ad Company",neutral,0.16970810294151306
2010-01-05,"Apple has bought Quattro Wireless, a mobile advertising company, Quattro said Tuesday.",neutral,0.31165915727615356
2010-01-05,"The price was about $300 million, according to a person briefed on the deal.",neutral,0.03104417584836483
2010-01-05,"Apple Buys Quattro, a Mobile Ad Company",neutral,0.16970810294151306
2010-01-06,Microsoft’s Steve Ballmer will unveil a slate P.C.,neutral,0.03178584203124046
2010-01-06,"made by Hewlett-Packard at the Consumer Electronics Show, according to people familiar with Microsoft’s plans.",neutral,-0.00048146583139896393
2010-01-06,Microsoft and H.P.,neutral,-0.004974100738763809
2010-01-06,to Reveal Slate PC Ahead of Apple,neutral,0.00952572375535965
2010-01-08,"Hewlett-Packard is working closely with publishers and software companies to create magazine-enabled slate computers, including a smaller Android-based device.",positive,0.7194207310676575
2010-01-08,H.P.,neutral,0.03744767978787422
2010-01-08,Working on ‘Half-Pint’ Android Tablet,neutral,0.0562206506729126
2010-01-12,Devices will soon be sold that allow people to flip TV channels or move computer files with hand gestures.,neutral,0.06395545601844788
2010-01-12,"Now, Electronics That Obey Hand Gestures",neutral,-0.03304345905780792
2010-01-13,"Twenty or so other companies that may also have been attacked, are now in the difficult position of deciding whether to follow Google.",negative,-0.8666667938232422
2010-01-13,Google Would Abandon a Lucrative Market,negative,-0.4164997637271881
2010-01-13,"VMware has swooped in and bought Zimbra from Yahoo, as the company expands its attack against Microsoft.",neutral,0.143447607755661
2010-01-13,VMware Gently Nudges Microsoft with a Zimbra,negative,-0.46915751695632935
2010-01-13,Microsoft and H.P.,neutral,-0.004974100738763809
2010-01-13,have broadened their already broad partnership to sell more technology together.,positive,0.8501589298248291
2010-01-13,Microsoft and Hewlett-Packard Make a Really Big Deal,neutral,0.19838003814220428
2010-01-13,"I have a Mac and want to install system updates, but it keeps asking me for a password.",neutral,-0.08243590593338013
2010-01-13,"I don’t remember it, so what can I do?",neutral,-0.05038377270102501
2010-01-13,Resetting a Mac’s Password,neutral,-0.1574954092502594
2010-01-14,Microsoft and Hewlett-Packard said Wednesday that they will spend $250 million over three years to combine some research and development efforts and sell prepackaged bundles of their software and hardware to customers.,neutral,0.42158108949661255
2010-01-14,Microsoft and Hewlett-Packard Make a Really Big Deal,neutral,0.19838003814220428
2010-01-14,"With its deal to buy Zimbra, VMware has once again put Microsoft on notice.",positive,0.2607819437980652
2010-01-14,VMware Gently Nudges Microsoft With a Zimbra,negative,-0.46915751695632935
2010-01-15,"After analyzing the December attacks on Google and other companies, a security software firm names the assault “Aurora” and says a weak point in the Internet Explorer browser was a factor.",negative,-0.8003995418548584
2010-01-15,McAfee Says Microsoft Flaw Was a Factor in Cyberattacks,negative,-0.7074846625328064
2010-01-18,"If talks with Disney work out, the game console could stream ESPN content, making it that much easier to watch TV without cable.",positive,0.7120623588562012
2010-01-18,"Xbox Takes On Cable, Streaming TV Shows and Movies",neutral,-0.002907862886786461
2010-01-19,Tech companies live in fear of hackers who build a back door into their source code and add rogue instructions.,negative,-0.8618279099464417
2010-01-19,Fearing Hackers Who Leave No Trace,negative,-0.6678088903427124
2010-01-20,"The company, which has only a small percentage of the search market, will comply with European regulators to ward off further rules.",positive,0.6961453557014465
2010-01-20,Microsoft Puts a Time Limit on Bing Data,neutral,-0.39501243829727173
2010-01-20,"Google and Apple are no longer friends, as they compete in more arenas.",negative,-0.6524522304534912
2010-01-20,The latest sign of the rift: Apple is considering using Bing as the default search engine for its iPhone Web browser.,neutral,-0.029482178390026093
2010-01-20,The War Between Apple and Google Has Just Begun,negative,-0.5226481556892395
2010-01-21,Microsoft released an emergency software update for its Internet Explorer browser to block one method hackers used to attack Google and other companies last month.,negative,-0.8506673574447632
2010-01-21,Microsoft Plugs Security Hole Used in Attacks on Google,neutral,-0.19604355096817017
2010-01-22,"Where do Microsoft, Google, Apple and Yahoo compete?",neutral,0.01879950612783432
2010-01-22,Take a look at our handy chart.,neutral,0.002544909715652466
2010-01-22,"A Big-Picture Look at Google, Microsoft, Apple and Yahoo",neutral,0.03285171464085579
2010-01-25,"Better Place, the closely watched start-up that hopes to create vast networks of charge spots to power electric cars, is set to receive a vote of confidence on Monday, in the form of $350 million in new venture capital.",positive,0.8088812232017517
2010-01-25,Better Place to Refuel With $350 Million,positive,0.5279312133789062
2010-01-25,There’s a special club of 26 Web sites that pop up when Google users type a single letter in the search box.,neutral,-0.0010103993117809296
2010-01-25,"A Is for Amazon, B Is for Best Buy…",neutral,-0.001253308728337288
2010-01-26,"In an interview, Bill Gates, chairman of Microsoft, declined to call Google a monopolist, but said powerful forces support its dominance of search.",neutral,-0.34951239824295044
2010-01-26,He also criticized Google’s threat to pull out of China over censorship of search results.,negative,-0.8724251389503479
2010-01-26,"Bill Gates Defends Google, Then Pans It",negative,-0.6412866711616516
2010-01-27,"Oracle, having spent the last nine months fighting rivals and regulators in order to own Sun Microsystems, has pushed itself into the middle of the scrum of technology heavyweights all jostling for the same corporate customers.",negative,-0.6399439573287964
2010-01-27,"With Sun, Oracle Aims at Giants",neutral,0.24127702414989471
2010-01-27,But governments and companies face trade-offs between energy efficiency and keeping data within national borders.,negative,-0.8858727216720581
2010-01-27,"For Microsoft Executive, ‘Ireland Is a Beautiful Place for a Data Center’",neutral,0.12207464128732681
2010-01-27,Oracle plans to take OpenOffice to the cloud and to keep selling the SunRay thin client.,neutral,0.1548396646976471
2010-01-27,These moves have Oracle backing some of Sun’s more curious products.,neutral,0.14782457053661346
2010-01-27,Oracle to Live the Life Quixotic With Sun Products,neutral,0.03264862671494484
2010-01-28,"In a new round of court filings, many of the critics of the original Google Books settlement said they still opposed the deal, despite its revisions.",negative,-0.5942873358726501
2010-01-28,"Despite Changes, Many Still Oppose Google Books Deal",negative,-0.5824577808380127
2010-01-29,"Wall Street was hit with a string of disappointments on Thursday: a weaker-than-expected unemployment picture, a tepid recovery in manufacturing and skepticism about the technology sector, including concerns about Apple’s new tablet.",negative,-0.9629188776016235
2010-01-29,Lackluster Economic News Pushes Market Lower,negative,-0.7358156442642212
2010-01-29,Another View: Cameron Lester and Mike Kwatinetz of Azure Capital Partners examine why start-up companies need to be time-efficient as well as capital-efficient.,neutral,0.05781153589487076
2010-01-29,Another View: The Challenges of Time for Start-Ups,neutral,0.04106114059686661
2010-02-02,"It was not clear whether The Associated Press won more money from the deal, or what it might mean for the company’s talks with Google and Microsoft.",neutral,0.2351313829421997
2010-02-02,Yahoo Renews Deal to Use A.P.,positive,0.754845917224884
2010-02-02,Material,neutral,0.03604051470756531
2010-02-02,"Nokia has hired a former Microsoft data center guru, Mike Manos, to help it build a presence selling cloud computing services.",positive,0.7340588569641113
2010-02-02,Nokia Gets Its Manos,neutral,0.11189553886651993
2010-02-03,"How do I know if I currently have the 32-bit or the 64-bit version of Windows 7, and how can I find out if my PC can run the 64-bit edition?",neutral,0.022054390981793404
2010-02-03,Is My Windows 32 Bit or 64 Bit?,neutral,-0.05376245826482773
2010-02-05,"Dick Brass, a former Microsoft employee, believes the company is becoming a failure and has lost its creative spark.",negative,-0.9499314427375793
2010-02-05,Microsoft’s Innovation Versus Dick Brass,neutral,0.11878442019224167
2010-02-08,Companies are starting to see the advantages of being able to do large amounts of computing with technology built expressly for that purpose.,positive,0.5419864654541016
2010-02-08,Bundling Hardware and Software to Do Big Jobs,neutral,0.02513544075191021
2010-02-10,"DotNetNuke, a developer of an open-source platform for building Web sites based on Microsoft, has landed $8 million in a second round of financing led by UV Partners.",positive,0.7595247030258179
2010-02-10,DotNetNuke Nabs $8 Million,neutral,0.006641531363129616
2010-02-10,Some U.S.B.,neutral,-0.2004028558731079
2010-02-10,cables have a bump on one end and others don’t.,neutral,-0.25773710012435913
2010-02-10,"What does the bump do, and can I use bump and bumpless cables interchangeably?",neutral,0.03379133716225624
2010-02-10,Cables With Extras,neutral,0.04700377583503723
2010-02-11,"Owen Van Natta, the chief executive of MySpace, abruptly stepped down on Wednesday night, the News Corporation said, in another setback for its beleaguered social networking arm.",negative,-0.9366572499275208
2010-02-11,"After 10 Months, Chief of MySpace Steps Down",negative,-0.4633587598800659
2010-02-11,"Twitter named a chief financial officer on Wednesday, as the 2.5-year-old microblogging service steps up its efforts to make money.",neutral,0.26911038160324097
2010-02-11,Twitter Taps Pixar Executive as C.F.O.,neutral,-0.2247835099697113
2010-02-12,Nathan Myhrvold of Intellectual Ventures demonstrated a high-tech system to fight malaria.,neutral,0.2269299030303955
2010-02-12,It uses tiny lasers to shoot down disease-carrying mosquitoes.,neutral,0.019221652299165726
2010-02-12,Using Lasers to Zap Mosquitoes,neutral,-0.19138546288013458
2010-02-12,"Barbie is outfitted with a binary code T-shirt and hot pink laptop for her latest career as a computer engineer, a job voted on by fans.",neutral,0.12821058928966522
2010-02-12,Barbie’s Next Career?,neutral,-0.0012812614440917969
2010-02-12,Computer Engineer,neutral,0.023562394082546234
2010-02-15,"The technology heavyweights joined forces at the Mobile World Congress event in Barcelona to unveil MeeGo, a software platform designed to run on just about any computing device.",positive,0.7316304445266724
2010-02-15,Intel and Nokia Team Up on Mobile Software,neutral,0.24068903923034668
2010-02-15,"Microsoft unveiled a new version of its flagship smartphone software, now called Windows Phone.",positive,0.5996761918067932
2010-02-15,Microsoft Starts Over in Phone Software,neutral,0.051755357533693314
2010-02-15,"Gesture-based computer interfaces are almost a reality, says John Underkoffler, who led the team that dreamed up the version shown in the 2002 science-fiction movie.",neutral,0.034784771502017975
2010-02-15,"You, Too, Can Soon Be Like Tom Cruise in ‘Minority Report’",neutral,0.04647783562541008
2010-02-16,"Our suggestions for your morning reading include items on Microsoft’s new cellphone software, Apple Chief Executive Steven P. Jobs and the missteps at Google Buzz.",neutral,-0.07812149077653885
2010-02-16,Bits Scan: Tuesday’s Tech News Roundup,neutral,0.03291045129299164
2010-02-16,"Gianfranco Lanci, the chief executive of Acer, says that corporations are now buying PCs like they buy pencils or paper — the brand doesn’t matter.",neutral,0.040157072246074677
2010-02-16,Acer Chief Pledges Bigger Push Into Corporate PCs,positive,0.7171837687492371
2010-02-17,"Intellectual Ventures has acquired 30,000 patents and has so far collected more than $1 billion in license fees.",neutral,0.044422946870326996
2010-02-17,Turning Patents Into ‘Invention Capital’,neutral,0.10777251422405243
2010-02-18,"Nathan Myhrvold’s mission and the activities of the company he heads, Intellectual Ventures, a secretive $5 billion investment firm that has scooped up 30,000 patents, inspire admiration and angst, The New York Times writes.",negative,-0.58963942527771
2010-02-18,Turning Patents Into ‘Invention Capital’,neutral,0.10777251422405243
2010-02-18,Microsoft and Yahoo have received clearance from regulators in Washington and Europe to proceed with a search partnership intended to challenge Google.,positive,0.7057719826698303
2010-02-18,U.S and Europe Clear Microsoft-Yahoo Search Deal,neutral,0.05179796740412712
2010-02-18,The proposal to create the world’s largest digital library has put giants like Sony and Microsoft on opposite sides.,negative,-0.18146876990795135
2010-02-18,Judge Hears Arguments on Google Book Settlement,neutral,-0.029215969145298004
2010-02-19,GigaOm presses Google’s Eric.,negative,-0.4817982316017151
2010-02-19,"E. Schmidt to apologize for Buzz’s privacy problems, Dell bucks the trend of strong tech profits and PC World wonders whether Yahoo’s search engine will fade into obscurity.",positive,0.13888680934906006
2010-02-19,Bits Scan: Friday’s Tech News Roundup,neutral,0.029391411691904068
2010-02-24,"Intel and 24 venture capital firms said Tuesday that they planned to invest $3.5 billion in American start-ups over the next two years in an effort to keep America competitive in technology education and innovation, The New York Times reported.",positive,0.6830059289932251
2010-02-24,A $3.5 Billion Effort Aims to Help Tech Start-Ups,positive,0.4780827760696411
2010-02-24,Other items in our technology news roundup include a European antitrust inquiry into Google and a look at a new type of augmented reality technology.,neutral,0.05445811152458191
2010-02-24,"Bits Scan: Apple TV, an Improved Xbox and a Week Without Google",neutral,0.10107283294200897
2010-02-25,"Our morning technology roundup also looks at Google’s integration of Facebook updates into real-time search, a teenager’s conviction for blackmailing other boys with sexually explicit photos, and pico projectors.",neutral,0.03371907025575638
2010-02-25,Bits Scan: Google’s Accountability and Nintendo’s E-Reader,neutral,-0.04056558385491371
2010-02-25,The traditional desktop interface remains confusing for many computer users.,negative,-0.8546064496040344
2010-02-25,Could Apple and Microsoft replace it with their easy-to-use mobile operating systems?,neutral,0.03419967740774155
2010-02-25,Why Can’t PCs Work More Like iPhones?,neutral,-0.0636512041091919
2010-02-26,"Several marketers that were on last year’s Oscar broadcast are returning for 2010, among them Hyundai Motor America, Microsoft and J.C. Penney.",neutral,0.3155854344367981
2010-02-26,"Winter Games Not Yet Done, but Oscar Is on Horizon for Madison Avenue",neutral,-0.03946831822395325
2010-03-01,"Microsoft’s new mobile phone software, coming at the end of this year, offers “tiles” instead of icons, and has “hubs” for similarly themed functions.",neutral,0.038902398198843
2010-03-01,"After Fumble, Microsoft Redoes Phone Software",neutral,0.00462101586163044
2010-03-01,"This morning’s news roundup includes a look at a suit against Verizon Wireless over phantom fees, Microsoft’s antitrust campaign against Google and Chile’s earthquake-proof telescopes.",neutral,-0.010930486023426056
2010-03-01,"Bits Scan: Verizon Fees, E-Book Profits and Chilean Telescopes",neutral,-0.07458724081516266
2010-03-01,"Technology companies are showing off their new wares at CeBit, the giant technology trade show that begins on Tuesday in Hanover, Germany.",neutral,0.2268734574317932
2010-03-01,Rodríguez,neutral,0.02467743307352066
2010-03-01,A Photo Collage From the CeBit Tech Trade Fair,neutral,0.022238027304410934
2010-03-02,"In Tuesday’s tech news roundup: The Pirate Bay is still thriving despite legal efforts to shut it down, data is flowing through new channels on the Internet and Google patents location-based advertising.",positive,0.7308167219161987
2010-03-02,"Bits Scan: Pirate Bay, the Internet River and a Google Patent",neutral,-0.01612674444913864
2010-03-02,The software maker shows off the state-of-the-art when it comes to gesture technology for games.,neutral,0.12495679408311844
2010-03-02,Microsoft R.&D.,neutral,0.0007389504462480545
2010-03-02,Celebrates the Human Body,neutral,0.077196404337883
2010-03-02,Microsoft is working on software for 3-D displays of data and on-screen painting with intricate detail.,neutral,0.04497545212507248
2010-03-02,And it hasn’t forgotten smart watches.,neutral,0.06775186955928802
2010-03-02,Microsoft Gaming Tech Has Broader Uses,neutral,0.06138739734888077
2010-03-03,"There are a couple of whopping great features Windows Live, available to everyone (even non-Windows people), that are totally underpublicized.",neutral,-0.20140941441059113
2010-03-03,A Closer Look at Windows Live,neutral,0.04267897084355354
2010-03-04,"The chief executive, Mark Zuckerberg, is in no rush to take the popular social-networking site public, The Wall Street Journal reported.",neutral,0.04640306532382965
2010-03-04,"Facebook in No Rush For I.P.O., Report Says",neutral,0.18035060167312622
2010-03-04,"Our daily roundup of Web morsels includes a play about Apple’s chief, a Facebook engineer’s take on working for Mark Zuckerberg and Google’s criticism of its own pages’ failure to do well in search results.",negative,-0.6941823363304138
2010-03-04,What We’re Reading: Inside the Minds of Steve Jobs and Mark Zuckerberg,neutral,-0.03565837815403938
2010-03-06,"McAfee, a leading Internet security company, found that weak security controls in the systems used for software creation make it easy for hackers to steal valuable data from technology companies.",negative,-0.8974478840827942
2010-03-06,Flawed Security Exposes Vital Software to Hackers,negative,-0.8884516954421997
2010-03-09,"Our daily roundup of Web gems includes a brain-controlled computer, the one person that Conan O’Brien follows on Twitter and a new site that broadcasts your purchase history to your followers.",neutral,-0.00012257881462574005
2010-03-09,What We’re Reading: Conan’s Twitter Buddy and New York in Pixels,neutral,-0.07938404381275177
2010-03-09,"Charles Thacker, the lead designer on the Alto, the Xerox PARC prototype of the modern personal computer, won the Turing Award.",positive,0.4442563056945801
2010-03-09,"A Talk With Charles Thacker, the Turing Winner",neutral,0.03959740698337555
2010-03-10,"Our daily roundup of Web gems includes a deeper look at Barbie the engineer, Carly Fiorina’s tenure at Hewlett-Packard, Jonathan Schwartz’s battles with Steve Jobs and Bill Gates and a pricing glitch at Amazon.com.",negative,-0.5108309388160706
2010-03-10,"What We’re Reading: Barbie, Steve and Carly",neutral,-0.022614162415266037
2010-03-10,Google introduced a marketplace of business software to help to spur the adoption of its own suite of productivity applications.,positive,0.6134464740753174
2010-03-10,Google Opens App Store for Business Software,neutral,0.07488836348056793
2010-03-11,"The Mexican billionaire Carlos Slim Helú has taken the top spot in the Forbes annual ranking of the richest billionaires in the world, pushing aside the two perennial leaders, Bill Gates and Warren E. Buffett, even though all three men added greatly to their wealth over the last year.",positive,0.7249867916107178
2010-03-11,Slim Tops Gates and Buffett as World’s Richest Man,neutral,0.1034366711974144
2010-03-11,"Live Sync, offered for free from Microsoft, allows you to sync your computers with each other, magically, over the Internet, with no effort on your part.",neutral,0.014311902225017548
2010-03-11,Microsoft’s Free Sync Service,neutral,-0.0043421294540166855
2010-03-11,"Elliott Associates denied late Thursday that it was planning to sell any of Novell’s businesses if Novell accepts its unsolicited $2 billion bid, disputing a report that an asset sale was being considered.",neutral,-0.1369166374206543
2010-03-11,Elliott Denies It Plans to Sell Novell Units,neutral,-0.0701683834195137
2010-03-12,"Companies like Google, Yahoo and Microsoft let advertisers buy ads in the milliseconds between the time someone enters a site’s Web address and the moment the page appears.",neutral,-0.049715522676706314
2010-03-12,Instant Ads Set the Pace on the Web,neutral,0.08544344455003738
2010-03-18,The technology blog Gizmodo has a good series on memory in its many forms.,neutral,0.047143809497356415
2010-03-18,The Future of Memory,neutral,0.055093444883823395
2010-03-19,"Speculation that Palm might find itself the target of a takeover resurfaced Thursday after it warned that revenue for the current quarter would be far below Wall Street’s expectations, amid tepid demand for its smartphones, Reuters reported.",negative,-0.9414004683494568
2010-03-19,Is Palm Headed for a Takeover?,neutral,0.008079767227172852
2010-03-21,"Carl C. Icahn likes to be called an activist investor, not a raider.",neutral,0.008570784702897072
2010-03-21,But his latest hostile bid for a company came just last week.,neutral,0.005669131875038147
2010-03-21,Does Icahn Still Make Them Tremble?,neutral,-0.3044772446155548
2010-03-23,"A U.S. bankruptcy judge has ordered three days of settlement talks in May for the tangle of legal claims arising from the bankruptcy of the ultra-exclusive Yellowstone Club, The Associated Press reported.",neutral,-0.22487717866897583
2010-03-23,Judge Orders Talks in Yellowstone Club Case,neutral,-0.27886587381362915
2010-03-23,"Toshiba is in talks with a start-up backed by Microsoft chief Bill Gates to jointly develop advanced nuclear reactors, the Japanese electronics maker said Tuesday, helping send its shares higher, Reuters reported.",positive,0.9161739945411682
2010-03-23,Toshiba Eyes Nuclear Alliance With Gates Start-Up,neutral,0.2967608869075775
2010-03-23,"Tuesday’s roundup of news from around the Web includes the emerging battle over 4G wireless service, Kim Kardashian on Twitter, how to manage gun-wielding robots and the color of money at Microsoft Bing.",neutral,0.07402317225933075
2010-03-23,What We’re Reading: Girl Gamers and Wireless Wars,neutral,-0.015990285202860832
2010-03-24,"Blockbuster, whose core movie rental business is struggling, is venturing into the world of mobile phones with a streaming movie application.",neutral,0.10305928438901901
2010-03-24,"Although the app currently works with just one HTC model, the company has bigger ambitions.",neutral,0.18255211412906647
2010-03-24,Blockbuster Dips a Toe in the Mobile Stream,neutral,-0.11935307085514069
2010-03-30,"Microsoft, Google and other companies are pushing to protect private information from government access.",neutral,0.01564309559762478
2010-03-30,Technology Coalition Seeks Stronger Privacy Laws,positive,0.5060805678367615
2010-03-31,Apple designed the iPod Classic to transfer content in one direction — from computer to iPod — so backing up the music on a troubled device can require some extra work.,neutral,0.01017824187874794
2010-03-31,Backing Up a Sick iPod Classic,negative,-0.41563236713409424
2010-04-03,Dr. Roberts made an early contribution to modern computing and was a mentor to Bill Gates.,neutral,0.26887956261634827
2010-04-03,"H. Edward Roberts, PC Pioneer, Dies at 68",neutral,-0.17746882140636444
2010-04-05,"The median pay package for C.E.O.’s at big public companies declined last year, to $7.7 million.",negative,-0.9654478430747986
2010-04-05,"Many critics would say that’s still overpaying, Devin Leonard writes in The New York Times.",neutral,-0.3517918586730957
2010-04-05,Bargain Rates for a C.E.O.,neutral,-0.11571723222732544
2010-04-05,?,negative,-0.251367449760437
2010-04-09,Microsoft is expected to release phones next week that have it looking more like a phone hardware maker than ever before.,neutral,0.12169832736253738
2010-04-09,How Will Microsoft Explain Its Pink Phones to Partners?,neutral,0.055827490985393524
2010-04-12,"Google, Microsoft, Nokia and Hewlett-Packard are developing products that show a desire to expand beyond their respective core businesses.",positive,0.6268819570541382
2010-04-12,"After iPad, Rivals Offer Variations on a Theme",neutral,0.003659512847661972
2010-04-12,"Outside developers of applications for Twitter are beginning to fear that the micro-blogger could transform overnight from generous benefactor to arch competitor to their start-ups, The New York Times writes.",negative,-0.6985179781913757
2010-04-12,Tensions Rise for Twitter and App Developers,negative,-0.9328949451446533
2010-04-12,"The phones have social-networking features, like the ability to update  status messages on sites like Facebook, Twitter and MySpace, all at once.",neutral,0.011234987527132034
2010-04-12,New Microsoft Phones Aim at a Younger Crowd,neutral,0.04769514501094818
2010-04-12,Google is said to be hard at work on its own version of an iPad killer that will allow the use of Adobe’s Flash video and games.,negative,-0.9141855239868164
2010-04-12,A Google Tablet Could Be Good News for Adobe,neutral,0.197372168302536
2010-04-13,Infosys’s contract to handle all Microsoft’s technology services and support begs the question: can’t Microsoft get its own technology to work by itself?,neutral,-0.020770583301782608
2010-04-13,Infosys Is Microsoft’s Tech Helper,neutral,0.01943151280283928
2010-04-13,The data recovery industry received a bit of a jolt this week when Double-Take Software disclosed that an unidentified suitor had made an unsolicited offer to buy it for a premium price.,neutral,0.3615104854106903
2010-04-13,"For Tech Bidders, Data Recovery Seems Alluring",neutral,0.3082231283187866
2010-04-15,"Strong earnings reports excited Wall Street on Wednesday, pushing the Standard & Poor’s 500-stock index above the 1,200-point threshold for the first time since the beginning of the financial crisis, The New York Times reported.",positive,0.8599326014518738
2010-04-15,Standard & Poor at Highest Level Since 2008,positive,0.4911702573299408
2010-04-15,Income rose more than 37 percent as Google’s online advertising business continued to hum along nicely.,positive,0.9313753843307495
2010-04-15,"Google’s Profit and Revenue Rise, but Analysts Wanted More",positive,0.7913252711296082
2010-04-16,This week the Bits blog readers debated NASA and G.M.,neutral,-0.10886003077030182
2010-04-16,"sending robots into space, Twitter’s new business models and features and the role of Google in the Apple and Adobe faceoff.",neutral,0.006090935319662094
2010-04-16,"Comments of the Week: Robots, Nerds and Adobe Flash",neutral,-0.12225983291864395
2010-04-17,The One Laptop Per Child program has an ambitious goal.,neutral,0.2184489518404007
2010-04-17,But can technology offer complete answers to problems of the developing world?,neutral,0.2745712697505951
2010-04-17,Two Billion Laptops?,neutral,-0.06827870011329651
2010-04-17,It May Not Be Enough,neutral,-0.356724351644516
2010-04-18,"Amazon, Microsoft, Google and others are now trying to rent large corporations the remote use of their technology infrastructure, but some concerns remain after a few cautious steps into cloud services.",neutral,0.05695542320609093
2010-04-18,Companies Slowly Join Cloud-Computing,neutral,0.049503132700920105
2010-04-19,"Facebook is intensifying its efforts to expand its empire beyond its Web site; the company wants to turn scores of sites across the Internet into satellites where users will be able to interact with their Facebook friends, The New York Times reported.",positive,0.8198801875114441
2010-04-19,Facebook Seeps Onto Other Web Sites,neutral,-0.38580697774887085
2010-04-20,Mike Kwatinetz and Cameron Lester of Azure Capital Partners explain how they examine the the market dynamics of successful start-ups.,neutral,0.034211691468954086
2010-04-20,Another View: Peering Clearly at the Future,neutral,0.07269497960805893
2010-04-21,"Google is in talks to acquire ITA Software, an airline technology and services provider, in a deal that could end up costing the search giant $1 billion, Bloomberg News reported.",neutral,0.20875166356563568
2010-04-21,Will Google Shell Out $1 Billion for ITA Software?,neutral,-0.0370340533554554
2010-04-22,"Company executives pointed to Windows as the main driver of revenue along with search, gaming and online software products.",neutral,0.2627550959587097
2010-04-22,"Microsoft’s Income Rises 35%, Driven by Sales of Windows 7",positive,0.8860376477241516
2010-04-23,"Not long ago, many were leery of using their real names on the Web, let alone sharing personal details about their shopping and habits.",negative,-0.6202347278594971
2010-04-23,"But a new wave of start-ups are exploiting a mood of online openness, despite possible dangers.",positive,0.7785351276397705
2010-04-23,"For Web’s New Wave, Sharing Details Is the Point",neutral,0.04760264605283737
2010-04-26,"Stocks pushed higher on Friday as the Dow Jones industrial average rose for a fifth consecutive day, and analysts saw little economic news on the horizon that would upset market sentiment next week.",positive,0.36494091153144836
2010-04-26,"Dow Ends Week Up, Extending Streak to 5 Days",positive,0.2901080846786499
2010-04-26,Netflix continues to add job listings seeking programmers with experience on the Google Android platform.,neutral,0.13805906474590302
2010-04-26,Which Android Platform Is Netflix Working On?,neutral,0.02738124504685402
2010-04-30,Yahoo C.E.O.,neutral,-0.016188694164156914
2010-04-30,"Carol Bartz received a $47.2 million compensation package during her first year on the job as the Internet company tried to motivate her to engineer a turnaround, The Associated Press reported.",negative,-0.13073840737342834
2010-04-30,Yahoo C.E.O.,neutral,-0.016188694164156914
2010-04-30,Gets $47.2 Million for 1st Year,neutral,0.17563501000404358
2010-04-30,"For a promotion, Microsoft is going to dress dog walkers in T-shirts bearing the name of its new search engine, Bing.",neutral,0.034184813499450684
2010-04-30,Advertising Is Unleashed In Another Venue,neutral,-0.15995316207408905
2010-05-05,Nick Bilton sits down with ABC News correspondant John Berman about Apple’s current imagine the mainstream media and with its growing customer base.,neutral,-0.3777754306793213
2010-05-05,Has Apple Lost Its Cool?,negative,-0.8577591776847839
2010-05-06,"By one measure, Warren E. Buffett is the most unpopular director on the board of Berkshire Hathaway.",negative,-0.8178077340126038
2010-05-06,"Of votes cast, 0.8 percent were against his reelection, more than those against any other director.",negative,-0.1682243049144745
2010-05-06,Buffett Gets Most ‘No’ Votes on Berkshire Board,neutral,-0.08131541311740875
2010-05-07,"Turbulence continued to rock the equity markets on Friday, as Wall Street closed out one of its most volatile weeks since the financial crisis of 2008.",negative,-0.9320099353790283
