Date,Sentence,Prediction,sentimentScore
2011-01-02,Diplomats Help Push Sales of Jetliners on the Global Market,positive,0.8292452096939087
2011-01-07,"Nigel S. Wright, the top adviser to the country’s prime minister, plans to return to his old job at the private equity shop Onex in two years.",neutral,-0.005363240838050842
2011-01-07,"In Canada, Doubts About Prime Minister’s Top Adviser",negative,-0.8123576045036316
2011-01-08,"Since the 2008 market decline, managers of value funds have a broader choice of industries for their portfolios.",neutral,0.018062200397253036
2011-01-08,Finer Lines Between Growth and Value,neutral,0.09938156604766846
2011-01-17,"The order for 30 of the A320neo model will be booked to 2010, allowing Airbus to slip past Boeing in orders.",positive,0.5394521355628967
2011-01-17,Virgin America Places Big Order for New Airbus Jet,positive,0.8176317811012268
2011-01-17,General Electric wants to remain an important supplier to the Chinese aviation industry as it tries to challenge Boeing and Airbus in making commercial jetliners.,positive,0.697931170463562
2011-01-17,G.E.,neutral,0.0415060818195343
2011-01-17,to Share Jet Technology With China in New Joint Venture,positive,0.6132693290710449
2011-01-18,The third-quarter delivery date reflected the impact of the November fire and the time required to install new software and new electrical panels.,neutral,0.04606972634792328
2011-01-18,Boeing Again Delays Delivery of Dreamliner,negative,-0.9353905320167542
2011-01-26,"The plane maker predicted its earnings would fall below analysts’ expectations, partly from delays to the 787 Dreamliner program.",negative,-0.9632329940795898
2011-01-26,Profit Slips as Boeing Delivers Fewer Planes,negative,-0.9645482301712036
2011-01-28,The accidental release of data about a bid from Boeing led to a Senate committee hearing.,negative,-0.8525456190109253
2011-01-28,"At Hearing, New Details on Military Disc Switch",neutral,0.0003227405250072479
2011-01-31,The confidential finding was in response to a longstanding complaint by the European Union over United States support of Boeing.,negative,-0.5923755764961243
2011-01-31,W.T.O.,neutral,0.041373178362846375
2011-01-31,Is Said to Affirm That Boeing Got Improper Subsidies,negative,-0.8162354230880737
2011-02-01,"Why do Boeing, Carnival, General Electric and others pay relatively in taxes?",neutral,-0.015686746686697006
2011-02-01,The Details on Corporate Taxes,neutral,0.01359846442937851
2011-02-12,"Defense Department officials have been making the rounds of investment gatherings, and they’re bullish on military contractors.",neutral,0.1753506064414978
2011-02-12,They have to be.,neutral,0.055335111916065216
2011-02-12,"From Pentagon, a Buy Rating on Contractors",neutral,0.21041043102741241
2011-02-12,"Given the growth of Dubai’s fast-growing flagship airline, and its central location, airlines like Air France and Lufthansa are nervous.",negative,-0.8845988512039185
2011-02-12,Emirates’ Ambitions Worry European Rivals,negative,-0.566933810710907
2011-02-24,"Supporters of Boeing are questioning the fairness of the bidding, while EADS, its European rival, seems confident it will win the $35 billion contract.",negative,-0.8691403269767761
2011-02-24,Concerns for Boeing Grow as a Tanker Decision Nears,negative,-0.7975773811340332
2011-02-24,Boeing received a $35 billion contract even though it and its supporters had seemed to assume the European builder of Airbus planes would win.,positive,0.467501699924469
2011-02-24,Boeing Wins Contract to Build Air Force Tankers,positive,0.8279582262039185
2011-02-25,Aviation analysts say Boeing won a rematch for the airborne refueling tanker this week because the government put more emphasis on long-term costs.,positive,0.814163863658905
2011-02-25,Air Force’s Shifting Rules Helped Boeing,positive,0.4685947000980377
2011-03-04,The European Aeronautic Defense and Space Company said that it planned to pursue other work from the Pentagon to build its American operations.,neutral,0.1657608598470688
2011-03-04,EADS Won’t Protest Loss of Tanker Contract to Boeing,negative,-0.8093008995056152
2011-03-08,"The plans to sell 43 aircraft, announced at an aerospace show in Hong Kong, demonstrated just how rapidly many Asian carriers are expanding.",positive,0.6988345980644226
2011-03-08,Boeing Deals Show Rising Clout of Asian Airlines,positive,0.8642456531524658
2011-03-09,"Cathay Pacific ordered 15 Airbus aircraft and 10 Boeings, and will lease two more Airbus jets, as it announced rocketing profits, helped by the resilience of Asian economies.",positive,0.9180046916007996
2011-03-09,Cathay to Add 27 Jets to Its Fleet as 2010 Profit Soars,positive,0.9146985411643982
2011-03-31,Research grants from NASA used to developed lightweight composites are cited in the World Trade Organization’s report.,neutral,0.09873970597982407
2011-03-31,W.T.O.,neutral,0.041373178362846375
2011-03-31,Rules U.S. Subsidies for Boeing Unfair,neutral,-0.04056159406900406
2011-04-04,"The fatigue cracks that caused the hole would not have been apparent on a visual inspection, an official said, while cracks were found on two more jets.",negative,-0.8988779783248901
2011-04-04,Hole in Southwest Jet Attributed to Cracks,negative,-0.6654719114303589
2011-04-04,The directive came after a five-foot hole ripped through the roof of a Southwest Airlines jet on Friday during a flight.,negative,-0.8946745991706848
2011-04-04,F.A.A.,neutral,0.04458102211356163
2011-04-04,to Order Airlines to Inspect 737s for Cracks,negative,-0.6345905065536499
2011-04-05,Boeing had projected a longer lifespan and was surprised that cracks had developed on a Southwest Airlines plane.,negative,-0.8866913914680481
2011-04-05,Boeing Says It Didn’t Expect Cracks in 737s So Soon,negative,-0.8436031937599182
2011-04-06,The examinations come after cracks expanded into a hole on a jetliner last week and forced it to make an emergency landing.,negative,-0.9192053079605103
2011-04-06,Other Carriers Follow Southwest and Inspect 737s,neutral,-0.03455507755279541
2011-04-18,"Metal fatigue is a persistent problem, as a hole in the roof of a 737 this month showed, and critics say inspection rules are an unreliable patchwork.",negative,-0.9048984050750732
2011-04-18,Scrutiny Lags as Jetliners Show the Effects of Age,negative,-0.8785749077796936
2011-04-20,"The National Labor Relations Board says in a complaint that the company chose South Carolina for its new 787 Dreamliner production line in retaliation against a union, which is illegal.",negative,-0.9199103713035583
2011-04-20,Labor Board Tells Boeing New Factory Breaks Law,negative,-0.7113783955574036
2011-04-23,The federal labor board has sought to reinterpret and more vigorously enforce the rules governing employers and employees.,neutral,0.055383969098329544
2011-04-23,Labor Board Case Against Boeing Points to Fights to Come,negative,-0.5940850377082825
2011-04-25,Investigators say they found rivet holes that were too big and appear to be misshapen from wear in a Southwest Airlines Boeing 737 that peeled open in flight earlier this month.,negative,-0.9443565607070923
2011-04-25,Rivet Manufacturing Flaw Suspected in Jet’s Roof,negative,-0.8432247638702393
2011-04-27,"Boeing also said that its net income rose 13 percent in the first quarter, while revenue slipped 2 percent.",negative,-0.8124192357063293
2011-04-27,Boeing Chief Says Rivet Flaws Appear Limited to One Jet,negative,-0.49805134534835815
2011-04-28,The United States lost a hard-fought competition to Europe for an order estimated to be worth $10 billion.,negative,-0.6803314685821533
2011-04-28,U.S. Loses Bids to Supply Jets to India,negative,-0.9437173008918762
2011-05-18,"The ruling finds that European aid to Airbus cost its American rival market share and may require a remedy, but says it was not prohibited.",negative,-0.7913274168968201
2011-05-18,W.T.O.,neutral,0.041373178362846375
2011-05-18,Ruling on Airbus Subsidies Upheld on Appeal,negative,-0.24250094592571259
2011-06-14,"The National Labor Relations Board will argue the machinists’ union’s case before a judge, though all sides say they would prefer to settle the case over a production line in South Carolina.",negative,-0.5722450017929077
2011-06-14,Boeing Labor Battle Is Poised to Go Before Judge,neutral,-0.3411971926689148
2011-06-16,"The U.S. planemaker said annual increases in passenger and cargo traffic, particularly in Asia, would outpace global economic growth over the next two decades.",positive,0.9120051264762878
2011-06-16,Boeing Raises Forecast for Sales by 8.5%,positive,0.5956711173057556
2011-06-17,Orders for new and more fuel-efficient jets are anticipated at the show as the global aerospace industry continues to rebound.,positive,0.8725054264068604
2011-06-17,"At the Paris Air Show, Anticipating a Surge in Sales",positive,0.8054019212722778
2011-06-19,Boeing expects to decide by the end of the year whether to revamp its popular 737 jet or to develop a new aircraft.,neutral,0.17249703407287598
2011-06-19,Boeing to Decide This Year Whether to Revamp or Replace 737 Jet,neutral,0.038156501948833466
2011-06-21,The momentum at the Paris Air Show will likely increase pressure on Boeing to decide how it will respond to growing demand for more fuel-efficient planes.,positive,0.5046293139457703
2011-06-21,Airbus Beats Forecast for Revamped A320 Orders,neutral,0.09819060564041138
2011-06-23,The chief of Airbus said the aerospace industry must increase its production capacity in the next four years to fill a wave of aircraft orders.,positive,0.904160737991333
2011-06-23,Airbus Adds $18 Billion Plane Order From AirAsia,positive,0.5791921019554138
2011-07-01,The challenge to a new Boeing plant in South Carolina by a union in Seattle has turned into a political firefight between the foes and partisans of organized labor.,negative,-0.9303321242332458
2011-07-01,Boeing Labor Dispute Is Making New Factory a Political Football,negative,-0.7915513515472412
2011-07-20,"The order from Boeing and Airbus, which hasn’t sold new planes to American for years, is worth over $38 billion.",neutral,0.18805046379566193
2011-07-20,Jet Order by American Is a Coup for Boeing’s Rival,neutral,-0.20956598222255707
2011-07-27,The company said it remained on track to deliver its first 787 Dreamliner passenger jet and 747-8 air freighter in the third quarter.,positive,0.7355386018753052
2011-07-27,Improved Sales Help Boeing Beat Forecasts,positive,0.8068989515304565
2011-08-01,"The president of American Airlines is hoping for an eventual merger with British Airways, and expects to see a relaxing of United States foreign ownership rules that will let such a deal happen.",neutral,0.39847004413604736
2011-08-01,American Airlines Hopes for a B.A.,neutral,0.413995623588562
2011-08-01,Merger,neutral,0.04256719350814819
2011-08-10,"Singapore Airlines and Cathay Pacific, which is based in Hong Kong, announced purchases from Boeing totaling 20 aircraft at list prices of about $5.6 billion.",positive,0.5861423015594482
2011-08-10,2 Asian Carriers Disclose Big Orders,neutral,-0.1820957362651825
2011-09-15,"The House is expected to pass a bill Thursday that will nullify an antiunion complaint by the National Labor Relations Board, which wants the work moved to Washington State.",negative,-0.8009225726127625
2011-09-15,House Is Expected to Pass Bill Aiding New Boeing Plant,neutral,0.3523361086845398
2011-09-15,"On a party-line vote, the House approved a Republican-backed bill that would prohibit the N.L.R.B.",neutral,0.07373365014791489
2011-09-15,from blocking Boeing from operating an aircraft assembly line in South Carolina.,negative,-0.8699708580970764
2011-09-15,"In Boeing Case, House Passes Bill Restricting Labor Board",negative,-0.47321397066116333
2011-09-15,Some leading chief executives explain the benefits of actively reaching out to Capitol Hill and the White House.,neutral,0.3835379481315613
2011-09-15,Another View: Why C.E.O.’s Need to Engage Washington,neutral,0.055726975202560425
2011-09-19,The European plane maker cited expectations of increasing wealth in Asia and growth in low-cost airlines in the United States and Europe.,positive,0.8807871341705322
2011-09-19,Airbus Raises Its Forecast for Demand,positive,0.469937264919281
2011-10-26,"On the day the Boeing 787 made its inaugural commercial flight, the company said it would deliver fewer of the new planes this year because of production problems.",negative,-0.9293816089630127
2011-10-26,Boeing Posts Strong Profit but Cuts Delivery Forecast,negative,-0.9495400190353394
2011-11-03,A study found that 280 of the biggest public companies had federal income tax bills that were little more than half the official corporate rate of 35 percent in the last three years.,neutral,-0.3728591799736023
2011-11-03,"Biggest Public Firms Paid Little U.S. Tax, Study Says",neutral,-0.02756369486451149
2011-11-18,An Indonesian airline has agreed to buy 230 new 737-model planes worth $21.7 billion.,positive,0.8688498139381409
2011-11-18,Boeing Reports a Record Sale,neutral,0.08424471318721771
2011-11-21,"Among those who may be deposed are John H. Bryan, a Goldman director and former chief executive of Sara Lee; Jon Winkelried, a former Goldman co-president; and W. James McNerney Jr., a Procter & Gamble director and Boeing chief executive.",negative,-0.4591771960258484
2011-11-21,Goldman Executives May Figure Prominently in Gupta Case,neutral,-0.016316905617713928
2011-11-30,"A four-year accord calls for union jobs on the 737 Max in Washington State, and if it is approved by members, the union said it would no longer contest a nonunion plant in South Carolina.",neutral,-0.09278759360313416
2011-11-30,Machinists and Boeing Reach Deal,neutral,0.06392496824264526
2011-12-05,"Boeing’s agreement with the machinists’ union has parallels with a 1948 accord between General Motors and the United Automobile Workers, another far-reaching contract meant to overcome a history of strife.",positive,0.796556293964386
2011-12-05,The Search for an Era of Labor Peace,neutral,0.08905535191297531
2011-12-09,"After the deal’s ratification, the union asked the National Labor Relations Board to end a complaint against the plane maker.",negative,-0.5236722230911255
2011-12-09,Union Seeks to Dismiss Complaint Against Boeing,negative,-0.8355255126953125
2011-12-09,"After a union complaint was dropped, a federal agency will not pursue a politically charged case accusing the aircraft maker of violating labor law in opening a plant in South Carolina.",negative,-0.897529661655426
2011-12-09,Labor Board Drops Case Against Boeing After Union Reaches Accord,negative,-0.8875746726989746
2011-12-15,"Sharon Block, the deputy assistant for Congressional affairs at the Labor Department, and Richard Griffin, general counsel for the International Union of Operating Engineers, were tapped to fill vacancies.",neutral,-0.19141097366809845
2011-12-15,Obama Names Two to Serve on Labor Board,neutral,-0.027784712612628937
2011-12-17,"It takes a vast team to design a complex airplane, particularly one like the B-52 Stratofortress.",neutral,0.0693059042096138
2011-12-17,Mr. Withington played down the achievement.,neutral,0.08612982928752899
2011-12-17,"Holden Withington, Last Living B-52 Designer, Dies at 94",neutral,-0.26222681999206543
2012-01-04,The company announced plans to close the huge military operation and eliminate jobs there by the end of 2013 to cut costs.,negative,-0.8985214233398438
2012-01-04,"Boeing to Shut Wichita Plant, Citing Cuts at Pentagon",negative,-0.9492473006248474
2012-01-26,The company said it would deliver 70 to 85 of its newest jets this year but some of them would require extra work to fix manufacturing problems.,neutral,0.1508655846118927
2012-01-26,Boeing Posts 20% Profit Gain but Cuts Forecast for 2012 as Jet Completions Slow,negative,-0.8132328391075134
2012-02-09,"With a market value of about $460 billion, Apple was worth more than Google, Goldman Sachs, General Motors, Ford, Starbucks and Boeing combined.",neutral,0.2048647701740265
2012-02-09,"Apple Stock’s Lofty Heights, in Context",positive,0.5285412073135376
2012-02-28,"Regulators emphasize that aircraft are more closely scrutinized today than ever before, but the ever-widening availability of information can still cause lasting impressions.",neutral,0.27909600734710693
2012-02-28,Air Industry Faces Public’s Perception of Safety,negative,-0.4128332734107971
2012-03-12,"The World Trade Organization affirmed that Boeing received $5 billion in improper subsidies, giving it an unfair advantage over Airbus, but both sides were claiming victory in the decision.",negative,-0.5062426924705505
2012-03-12,"In Appeal, W.T.O.",neutral,0.03999985009431839
2012-03-12,Upholds a Decision Against Boeing,neutral,0.334245890378952
2012-04-03,Airlines and airports are testing a guidance system that could reduce congestion and fuel consumption by allowing planes to take a more direct route to the runway.,neutral,0.4367636442184448
2012-04-03,A Satellite System That Could End Circling Above the Airport,neutral,0.038969989866018295
2012-04-04,"Celebrities, corporate titans and Internet entrepreneurs are buying bigger planes with more extravagant furnishings, including wood-paneled libraries and horse stables.",neutral,0.13148024678230286
2012-04-04,A Private Jet With Space for Both the Rolls-Royces,neutral,0.03691069409251213
2012-04-25,"Robust quarterly reports from Apple and Boeing echoed the general tone of company earnings, which have been beating analysts’ expectations this season.",positive,0.8383814096450806
2012-04-25,"Strong Profits on Wall St., and Markets Move Higher",positive,0.7573656439781189
2012-04-25,The aerospace company plans to increase plane production as it refines new jets and updates older models.,positive,0.8402069211006165
2012-04-25,Boeing Lifts Forecast After a Strong Quarter,positive,0.0825386643409729
2012-04-28,Chesapeake Energy’s decision to end a controversial compensation plan for its chief executive and questions about aggressive debt-collection practices by Accretive Health were among the top stories this week.,neutral,-0.059203729033470154
2012-04-28,The Week’s Business News in Pictures,neutral,-0.03863398730754852
2012-04-30,"Also, caution and relative stagnation at News Corporation, and Discovery Channel crashes a Boeing 727.",negative,-0.8771993517875671
2012-04-30,"The Breakfast Meeting: Microsoft Buys Into the Nook, and Radio’s Shrinking Diversity",negative,-0.8062193393707275
2012-07-02,European plane maker to invest $600 million to build A320 passenger jets in Alabama.,positive,0.5512884259223938
2012-07-02,EADS to Build U.S.,neutral,0.2204032838344574
2012-07-02,Assembly Line for Airbus A320,neutral,-0.0024684295058250427
2012-07-06,The titans of the global aerospace industry converge Monday at the Farnborough Airshow.,neutral,0.11996804922819138
2012-07-06,"Frenetic buying by airlines the past two years has kept Airbus and Boeing busy, but short-term prospects are dimmer.",negative,-0.8115532398223877
2012-07-06,Sales Activity at Air Show Expected to Be Subdued,neutral,0.018903080374002457
2012-07-08,"While Boeing and Airbus split the world market, the new head of Boeing’s commercial jet division said he was not worried about the French company’s decision to build its first factory in the United States.",neutral,0.047342449426651
2012-07-08,Boeing Says Airbus Move Is No Cause for Concern,negative,-0.42208147048950195
2012-07-10,The airline said that delivery of its first Airbus A380 would be delayed by three months as it waited for modifications to the superjumbo’s wing following a cracking problem.,negative,-0.9453445076942444
2012-07-10,Qatar Airways Delays Jet Delivery Over Wing Cracks,negative,-0.871118426322937
2012-07-12,Boeing and Airbus are leaving the Farnborough International Airshow in Britain with around $54 billion in deals — just over half what they drew last year.,neutral,-0.3513616621494293
2012-07-12,"At Air Show, Orders Fall For Aircraft Companies",negative,-0.9507653117179871
2012-07-25,"The company also raised its profit forecast for the second time this year, with gains reflecting a surge in aircraft deliveries, especially the 777 and the 737.",positive,0.9233603477478027
2012-07-25,"Deliveries Up, Boeing Beats Forecasts of Analysts",positive,0.4470689296722412
2012-07-30,The Boeing Dreamliner was in preflight runway testing when the engine threw off debris and started a grass fire.,negative,-0.8941357135772705
2012-07-30,Safety Board Investigates Debris From a 787’s Engine,negative,-0.8189212679862976
2012-08-09,"Investigators said that a fan shaft inside the Boeing Dreamliner’s General Electric engine broke, expelling shards of hot metal and starting a fire on the ground.",negative,-0.9005467295646667
2012-08-09,Board Finds What Marred Test of a 787,neutral,0.03523930907249451
2012-08-18,A new wave of robots is replacing workers in both manufacturing and distribution.,negative,-0.8090602159500122
2012-08-18,"Skilled Work, Without the Worker",neutral,-0.1947028785943985
2012-08-23,"The decision by Australia’s Qantas Airways, the biggest cancellation for the new 787, reflected a decline in international travel, according to analysts.",negative,-0.9576590657234192
2012-08-23,Boeing Loses an Order for Dreamliners,negative,-0.9085699319839478
2012-09-13,"Lagardere, a key shareholder in EADS, the owner of Airbus, said it wanted to examine the deal announced Wednesday before giving its consent.",neutral,0.05825537443161011
2012-09-13,Europe’s Governments and Investors Are Wary of a Giant Aerospace Merger,negative,-0.7526919841766357
2012-09-15,The recommendation comes after cracks were found in an engine shaft on two of Boeing’s jets and possibly on a cargo plane.,negative,-0.9194309115409851
2012-09-15,Cracks Spur Board to Urge Check of Dreamliner Engines,neutral,-0.23042109608650208
2012-09-27,"In the latest move in a seven-year dispute, the European Union said it would ask the World Trade Organization for permission to levy up to $12 billion in sanctions.",negative,-0.23662979900836945
2012-09-27,Europe to Seek Sanctions Against U.S. Over Boeing Subsidies,negative,-0.8475733995437622
2012-10-10,The aerospace giants EADS and BAE Systems ended mergers talks on Wednesday after political haggling between European governments killed the deal.,negative,-0.8916712999343872
2012-10-10,BAE  and EADS  Merger Talks Disintegrate,neutral,-0.2668093740940094
2012-10-24,"The aircraft maker increased deliveries of commercial and military airplanes, with the biggest revenue gains coming from the growing demand for new passenger planes.",positive,0.8967611193656921
2012-10-24,Boeing Posts Better-Than-Expected Profit and Raises Forecast for a 3rd Time,positive,0.8172699213027954
2012-11-23,"American Airlines defended its hiring of outside contractors to modify its planes’ cabins, but its unionized mechanics say passengers’ safety was put at risk.",negative,-0.8916990756988525
2012-11-23,Cost-Cutting Cited in Loose Plane Seats,negative,-0.839152991771698
2012-11-29,"Two years after its merger with Continental, United Airlines has struggled with delays and computer glitches, and it has failed to settle on a contract with employees — all while losing money.",negative,-0.9597015976905823
2012-11-29,"For United, Big Problems at Biggest Airline",negative,-0.9177140593528748
2012-12-05,A new Boeing 787 Dreamliner flown by United Airlines was diverted in midflight to New Orleans after it lost speed and altitude over Mississippi with 184 people aboard.,negative,-0.9461363554000854
2012-12-05,United 787 Loses Speed and Lands Early,negative,-0.8767278790473938
2012-12-11,"Two embarrassing snags last week revived concerns about the reliability of the Boeing 787, as officials sought to cast them as normal growing pains for an advanced aircraft.",negative,-0.8940774202346802
2012-12-11,New Problems With Boeing 787 Revive Concerns,negative,-0.9014432430267334
2012-12-15,"John McAfee returns to the United States, Boeing addresses problems with its 787 aircraft and European Union leaders hold their last summit of the year.",neutral,0.014093860983848572
2012-12-15,"The Week in Business Pictures, Dec. 14",neutral,-0.04906585440039635
2013-01-08,"An incident in Boston a day after a fire on another 787 Dreamliner, Boeing’s newest and most sophisticated jet, added to pressure on the aircraft maker’s stock.",negative,-0.9517928957939148
2013-01-08,Fuel Leak Is Latest Setback for Boeing’s Dreamliner,negative,-0.9473190307617188
2013-01-09,"After three incidents in three days, the aircraft’s maker says its record is comparable to that of other new planes.",positive,0.7294315099716187
2013-01-09,Boeing Says 787 Is Safe Despite Recent Problems,positive,0.13748115301132202
2013-01-11,"Federal authorities said they would order an examination of electrical systems in Boeing’s new 787 Dreamliner after a spate of incidents, including a battery fire this week in Boston.",negative,-0.8137630224227905
2013-01-11,Regulators Will Review Boeing 787s for Safety,neutral,-0.11930735409259796
2013-01-12,"President Obama nominated Jacob J. Lew to be the Treasury secretary, the Consumer Electronics Show took over Las Vegas and Boeing ran into more problems with its 787 Dreamliner.",negative,-0.9375762343406677
2013-01-12,"Pictures From the Week in Business, Jan. 11",neutral,0.007424052804708481
2013-01-16,Japan’s two largest airlines said they would ground their fleets of Boeing’s new 787 aircraft after one operated by All Nippon Airways made an emergency landing in western Japan.,negative,-0.7853572964668274
2013-01-16,Top Airlines in Japan Grounding Boeing 787s,negative,-0.7468342781066895
2013-01-16,"The directive applies to United Airlines, the only American carrier using the new plane, after several safety incidents in recent weeks.",neutral,-0.09602700918912888
2013-01-16,F.A.A.,neutral,0.04458102211356163
2013-01-16,Grounds U.S.-Operated Boeing 787s,neutral,-0.08859825879335403
2013-01-16,The Federal Aviation Administration ordered the temporary grounding of Boeing 787s operated by carriers in the United States.,negative,-0.5816503167152405
2013-01-16,Here is the agency’s statement.,neutral,0.011825412511825562
2013-01-16,F.A.A.,neutral,0.04458102211356163
2013-01-16,Statement Grounding Boeing 787s,neutral,0.0066954270005226135
2013-01-17,the two largest Japanese airlines have grounded their new 787 Dreamliner planes.,negative,-0.9371178150177002
2013-01-17,Tough Start for the Dreamliner,negative,-0.47815313935279846
2013-01-18,"Lithium-ion batteries can store more energy than other types of batteries, but they can also pose a fire risk if not properly cooled.",neutral,0.03167033940553665
2013-01-18,"Powerful Chemical Cocktail, With a Drawback",neutral,0.0916953757405281
2013-01-18,"Lithium-ion batteries are popular because they are powerful and charge quickly, but Boeing has had serious problems with the technology on its new Dreamliner.",negative,-0.9371377825737
2013-01-18,"Praised but Fire-Prone, Battery Fails Test in 787",neutral,0.12301217019557953
2013-01-19,"It is possible that the Dreamliner’s batteries were overcharged, but to lift a grounding order, Boeing must demonstrate that it can prevent similar episodes from happening.",positive,0.6210367679595947
2013-01-19,"Boeing Closer to an Answer, but Not to Getting 787s Back in the Air",neutral,0.04390738904476166
2013-01-19,"Facebook unveiled a new way to search, Boeing’s problems with its 787 Dreamliner deepened and transcripts from the Federal Reserve offered a new look at its response to the financial crisis in 2007.",neutral,0.33554282784461975
2013-01-19,"Pictures From the Week in Business, Jan. 18",neutral,0.005031634122133255
2013-01-20,The National Transportation Safety Board said excess voltage did not cause a battery fire on a Boeing 787 Dreamliner.,negative,-0.8473364114761353
2013-01-20,Safety Board Rules Out a Cause for 787 Battery Fire,neutral,-0.2888231873512268
2013-01-21,"If the issue with smoldering batteries proves more complicated, it could threaten plans to expand production of the planes, and the jobs that go with them.",negative,-0.9169382452964783
2013-01-21,Dreamliner Troubles Put Boeing on Edge,negative,-0.7750711441040039
2013-01-23,"A United States safety agency said a charging problem with the battery in the Boston case could not be ruled out, even though excessive voltage was not found.",negative,-0.8875610828399658
2013-01-23,More Questions Are Raised in Boeing 787 Battery Fires,neutral,0.006583113223314285
2013-01-23,The 787’s difficulties have raised questions about how regulators certify new technology and how they balance advances in design and engineering with safety.,neutral,-0.4353240430355072
2013-01-23,Boeing’s Battery Problems Cast Doubt on Appraisal of New Technologies,negative,-0.8290308713912964
2013-01-24,"Data retrieved from an All Nippon Airways jet that was forced to make an emergency landing last week suggested the battery had not been charged beyond its maximum design voltage, the authorities said.",negative,-0.8379663228988647
2013-01-24,"Boeing 787 Battery Wasn’t Overcharged, Japanese Investigators Say",negative,-0.5732470750808716
2013-01-24,The National Transportation Safety Board indicated that an investigation into the failure of lithium-ion batteries aboard two Boeing 787 planes is still far from determining a cause.,negative,-0.8420732021331787
2013-01-24,Protracted Fire Inquiry Keeping 787 on Ground,negative,-0.6803706884384155
2013-01-25,"Was GS Yuasa, the Japanese company that made the Dreamliner’s lithium-ion battery, chosen based on merit or a quid pro quo arrangement?",neutral,0.3380122780799866
2013-01-25,Japan’s Role in Making Batteries for Boeing,neutral,-9.857118129730225e-06
2013-01-26,"The grounding of Boeing’s new 787 jet is posing a logistical and financial challenge for several airlines, which have already canceled more than 1,000 flights in 10 days.",negative,-0.9467438459396362
2013-01-26,787’s Grounding Leaves Airlines With Uncertainties,negative,-0.8611035346984863
2013-01-27,The National Transportation Safety Board said an examination of an undamaged battery with the same design as one that caught fire in a parked plane in Boston found nothing out of the ordinary.,negative,-0.8179506063461304
2013-01-27,No Defect Is Found in Another 787 Battery,negative,-0.4892359673976898
2013-01-28,"Investigators say that they have spotted no overt quality-control problems, but that the cause of the recent malfunctions that have grounded Boeing’s 787 fleet is still unknown.",negative,-0.9378648996353149
2013-01-28,No Quality Problems Found at Battery Maker for 787,negative,-0.915264904499054
2013-01-30,"Even before battery failures led to the grounding of all Boeing 787 jets, there were problems that raised questions about their reliability.",negative,-0.8650686740875244
2013-01-30,Boeing 787 Battery Was a Concern Before Failure,neutral,-0.37529128789901733
2013-01-30,"The Boeing 787 Dreamliner, the first new commercial plane from Boeing in more than a decade, has been troubled by a long series of production and safety problems.",negative,-0.9557709693908691
2013-01-30,A Rocky Path for the 787 Dreamliner,neutral,-0.25714731216430664
2013-01-30,"W. James McNerney Jr. defended the use of lithium-ion batteries in the Dreamliner planes, as the company reported higher quarterly earnings.",positive,0.19800454378128052
2013-01-30,Boeing Says No Change in Batteries Is Planned,neutral,0.0306690726429224
2013-01-31,"The airline has been forced to cancel about 450 domestic and international flights, affecting almost 60,000 customers.",negative,-0.9599799513816833
2013-01-31,All Nippon Says Grounding of 787s Has Cost $15 Million,neutral,-0.08582665771245956
2013-02-02,Regulators in Washington and Tokyo said they had no answers to explain why two batteries on Boeing’s troubled Dreamliner emitted fire or smoke.,negative,-0.8548291921615601
2013-02-02,Investigators Begin to Test Other Electrical Parts on the 787,neutral,-0.052774831652641296
2013-02-04,"In announcing the forecast loss, the Japanese carrier joins other Dreamliner operators, like All Nippon Airways and United Airlines, in raising possible compensation demands.",positive,0.5437716245651245
2013-02-04,Japan Airlines Says 787 Grounding Will Cost It $7.5 Million,negative,-0.9270089268684387
2013-02-07,"Federal regulators approved one flight of a Boeing 787, with a crew but no passengers, as engineers study ways to reduce the risks of another battery fire.",positive,0.5579305291175842
2013-02-07,Crew-Only 787 Flight Is Approved by F.A.A.,neutral,0.13758940994739532
2013-02-07,"As a transportation official said tests in 2007 failed to anticipate potential incidents, the Federal Aviation Administration approved flights of the Boeing jet to collect data.",neutral,-0.045059263706207275
2013-02-07,U.S. Official Faults F.A.A.,neutral,-0.07203853875398636
2013-02-07,for Missing 787 Battery Risk,negative,-0.8990168571472168
2013-02-08,Investigators aren’t sure if a battery that failed on a 787 in Japan had the same problem as one that started a fire on a jet in Boston.,negative,-0.9399038553237915
2013-02-08,Japanese Still Seeking Cause of 787 Smoke,negative,-0.48658716678619385
2013-02-10,The flight was the first since the Federal Aviation Administration gave Boeing permission on Thursday to conduct in-flight tests.,positive,0.48326414823532104
2013-02-10,Boeing 787 Completes Test Flight,neutral,0.011607401072978973
2013-02-12,The plot of the Japanese television series “Made in Japan” underscores the hopes the country has pinned on technologies like lithium-ion batteries.,positive,0.5249902009963989
2013-02-12,TV Show Mirrors a Japanese Battery Maker’s Bind,neutral,0.08362148702144623
2013-02-15,"The problems Boeing is having with lithium-ion battery technology has led Airbus to change its plan, and use a conventional battery, made of nickel-cadmium.",neutral,-0.0008490309119224548
2013-02-15,"To Avoid Delay, Airbus Drops Lithium-Ion Batteries",negative,-0.8465885519981384
2013-02-19,"These days, Busch, Slipakoff & Schuh, a law firm in Atlanta, hires only people with a bachelor’s degree — no exceptions.",neutral,-0.07282591611146927
2013-02-19,And it is far from alone.,neutral,0.08387717604637146
