Date,Sentence,Prediction,sentimentScore
2015-02-02,"In Super Bowl Commercials, Puppy Is a Winner",neutral,-0.03570345789194107
2015-02-06,Baby boomers are turning to the growing number of firms that specialize in placing older workers in part-time or temporary positions in specific industries.,neutral,0.001900017261505127
2015-02-06,Consulting as a Bridge Between Full-Time Work and Retirement,neutral,0.027598345652222633
2015-03-08,"Companies like Ford, Procter & Gamble, Under Armour and the Spanish bank BBVA are working to outmaneuver start-ups for dominance on mobile devices.",positive,0.5924381613731384
2015-03-08,Surge in Smartphones Sets Off New Wave of Corporate Self-Reinvention,positive,0.7869149446487427
2015-03-18,"The country’s largest marketers are slashing their advertising budgets because digital offers more, for less money.",negative,-0.9464588165283203
2015-03-18,Biggest Advertisers Are Sending Their Dollars to Digital,neutral,0.027391470968723297
2015-04-02,"The largest contiguous parcel of undeveloped private land east of the Mississippi River, owned by Foley Lumber and Land, is expected to bring in $1 billion or more.",neutral,0.37369173765182495
2015-04-02,"560,000-Acre Swath of Florida Land Going on the Market",neutral,-0.003519304096698761
2015-04-06,"To help their cash flows, food and packaged goods companies are delaying payments to suppliers, a practice that at one time signaled trouble.",negative,-0.951280951499939
2015-04-06,"Big Companies Pay Later, Squeezing Their Suppliers",negative,-0.8570448756217957
2015-05-22,"On Friday, the California State Assembly passed a bill that could become the strictest ban in the United States on the particles, which can carry pollutants into the food chain.",neutral,0.23685914278030396
2015-05-22,Fighting Pollution From Microbeads Used in Soaps and Creams,neutral,0.04607204347848892
2015-07-09,"The deal includes hair products like Nice & Easy and VS Salonist, as well as cosmetics and fine fragrances from Gucci and Dolce & Gabbana.",neutral,0.05771642178297043
2015-07-09,P.&G.,neutral,0.03712895140051842
2015-07-09,Sells 43 Beauty Brands to Coty,neutral,0.03168400377035141
2015-07-28,"David S. Taylor, a group president who joined P.&G.",neutral,0.008734541945159435
2015-07-28,"in 1980, takes charge of a company that has spent months vigorously slimming down.",neutral,0.022876903414726257
2015-07-28,A Smaller P.&G.,neutral,-0.0006630346179008484
2015-07-28,Sets Its Next Leader,neutral,0.0065879374742507935
2015-08-28,"It is rare to meet actual orphans with stock portfolios, let alone ones who have hung on to investments for nearly 50 years.",neutral,-0.03328315541148186
2015-08-28,"Steady Financial Advice, With Friendship as a Bonus",neutral,0.06835183501243591
2015-09-08,How will you rate Jacob Stulberg’s puzzle?,neutral,0.03722982853651047
2015-09-08,Somewhat Family-Friendly,neutral,0.07722293585538864
2015-09-23,"Major companies including Johnson & Johnson, Starbucks and Walmart are setting long-term targets for powering operations entirely with renewable energy.",neutral,0.08193618059158325
2015-09-23,Global Companies Joining Climate Change Efforts,neutral,0.048419445753097534
2015-10-08,"The tiny abrasives, used in exfoliators and other care products, have the same effect as grinding up plastic water bottles and dumping them into the ocean, environmentalists say.",neutral,-0.2568802535533905
2015-10-08,California Becomes Latest State to Ban Plastic Microbeads,neutral,-0.09905385971069336
2015-10-19,"EDF Renewable Energy will produce 370,000 megawatt-hours of electricity annually for P.&G.",neutral,0.07918442785739899
2015-10-19,to power all of its North American fabric and home care products plants.,neutral,0.02571481466293335
2015-10-19,Procter & Gamble to Run Its Factories With Wind Power,neutral,0.004195112735033035
2015-10-26,"Procter & Gamble, the maker of Tampax, and Kimberly-Clark, the maker of Kotex, yield to public concern about materials in their pads and tampons.",negative,-0.913259744644165
2015-10-26,"Under Pressure, Feminine Product Makers Disclose Ingredients",neutral,-0.06499660760164261
2015-12-08,Procter & Gamble announced it was moving the bulk of its North American media buying and planning business to Omnicom from Publicis Groupe.,neutral,0.02389204129576683
2015-12-08,"Procter & Gamble, the World’s Biggest Advertiser, Switches Agencies",neutral,-0.15185609459877014
2016-08-02,"Internet-adept rivals like Dollar Shave Club, which Unilever just bought for $1 billion, threaten to steal customers and cut into P.&G.’s margins.",negative,-0.9557027220726013
2016-08-02,Online Upstarts Pose a Threat to Procter & Gamble,negative,-0.8310533165931702
