Date,Sentence,Prediction,sentimentScore
2013-06-04,"In auctioning off the public airwaves, the government’s thirst for revenue competes with the goal of fostering competition.",neutral,0.2167658656835556
2013-06-04,From Lottery to Oligopoly in Wireless Spectrum,neutral,0.03419482335448265
2013-06-07,"With Friday’s shareholders meeting looming, several groups are opposing certain directors or asking for disclosure of any disciplinary action over the Mexican bribery case.",negative,-0.8843926191329956
2013-06-07,More Dissent Is Expected Over a Wal-Mart Scandal,negative,-0.7635205984115601
2013-06-07,"Wal-Mart’s annual shareholders meeting extolled the value of its employees, and largely ignored the issues that some investors and activists were complaining about.",neutral,0.06391370296478271
2013-06-07,Wal-Mart Yearly Meeting Follows a Narrow Script,neutral,-0.015809230506420135
2013-06-10,"The shareholders’ vote tallies will not force any change at Wal-Mart, but they highlight support for several proposals regarding broader disclosure and changes to the board.",neutral,0.196319118142128
2013-06-10,Discontent With Chief Is Seen in Votes by Wal-Mart Shareholders,negative,-0.9080426692962646
2013-06-12,"Glencore Xstrata has named Morgan Stanley’s former chief executive, John J. Mack, and the executive chairman of Bloomberg L.P., Peter T. Grauer, as nonexecutive directors to its board.",neutral,0.034649062901735306
2013-06-12,Glencore Xstrata Names Mack to Its Board,neutral,0.010529903694987297
2013-06-17,Speculation about a possible $93 billion bid comes as a number of international companies circle European telecommunications assets.,neutral,0.08112352341413498
2013-06-17,Telefonica Denies Talk of Takeover Bid From AT&T,neutral,0.0031350739300251007
2013-06-17,Telefónica shares climb after a report of an AT&T takeover bid.,positive,0.2863151431083679
2013-06-17,"| Weyerhaeuser is buying 645,000 acres of timberland.",neutral,0.06241585314273834
2013-06-17,| The last remaining private equity unit of JPMorgan Chase is being spun out.,neutral,-0.048082318156957626
2013-06-17,| A planned sale of synthetic collateralized-debt obligations falls apart.,negative,-0.8742696642875671
2013-06-17,Telefonica Shares Climb,neutral,0.05068991333246231
2013-06-17,"The report of a $93 billion bid for Telefónica of Spain, which was later denied, is a sign of the problem AT&T faces: it has a lofty stock multiple, which makes mergers tempting, but it seems shut out of both domestic and foreign deals.",negative,-0.8729217052459717
2013-06-17,"AT&T Ready for a Deal, but Nowhere to Go",neutral,-0.07716499269008636
2013-06-17,The portable chargers for wireless devices will rotate among areas in New York City until October.,neutral,-0.01526283472776413
2013-06-17,AT&T to Introduce Solar-Powered Charging Stations,neutral,0.3588930368423462
2013-06-19,"Mr. Shen is a founder and the chairman of Shen Milsom & Wilke, a consulting and design firm.",neutral,0.03470941632986069
2013-06-19,Fred T. Shen,neutral,-0.022184137254953384
2013-06-19,Robert Fraley of Monsanto shares the prize with two other scientists prominent in the field of genetically modified crops.,neutral,0.07702118158340454
2013-06-19,Executive at Monsanto Wins Global Food Honor,neutral,0.20184841752052307
2013-06-25,The decision by the Court of Appeals will let Attorney General Eric T. Schneiderman move forward with an eight-year-old case first brought by Eliot L. Spitzer and then by Andrew M. Cuomo — and could eventually lead to an appearance by Mr. Greenberg on the stand.,neutral,0.10551784187555313
2013-06-25,New York Suit Against Greenberg Allowed to Proceed,negative,-0.4401170611381531
2013-06-26,"As more people eschew landlines, companies are offering technologies like personal cell sites and signal boosters to augment cellphones.",neutral,0.12335324287414551
2013-06-26,Remedies for Better Cellphone Signal and Quality,neutral,0.3696974813938141
2013-07-03,"Eric T. Schneiderman, New York’s attorney general, has sent letters to 20 employers seeking information on the prepaid cards, whose fees can eat into an hourly worker’s pay.",negative,-0.5142380595207214
2013-07-03,Payroll Cards Are Under Scrutiny by New York’s Attorney General,negative,-0.4963668882846832
2013-07-03,"Beck Bennett, 28, is a comedian and writer who poses deadpan questions to an array of adorable children in a near-omnipresent AT&T ad campaign.",neutral,-0.2837369441986084
2013-07-03,A Spokesman Finds Fame Interviewing Tiny Experts,neutral,-0.21280309557914734
2013-07-08,"Yielding to pressure from New York’s attorney general, Thomson Reuters is expected to suspend the early release of a closely watched consumer confidence index, which it has delivered two seconds in advance to clients willing to pay extra.",negative,-0.9129029512405396
2013-07-08,Thomson Reuters to Suspend Early Peeks at Key Index,negative,-0.5947182774543762
2013-07-09,The New York attorney general is looking into early release of data after Thomson Reuters announced that it was suspending an early release of a consumer confidence survey to clients who paid extra.,negative,-0.8968394994735718
2013-07-09,Regulators Examining Sales of Early Financial Data,neutral,-0.23166972398757935
2013-07-09,"More daylight is needed — and perhaps a transaction tax — to keep early access to financial information from fostering mere arbitrage rather than efficient markets, an economist writes.",neutral,0.11166369169950485
2013-07-09,Front-Running the Release of Market Data,neutral,-0.028434496372938156
2013-07-11,Regulators have agreed in principle on a plan to rein in risky trading by banks overseas.,positive,0.8378838896751404
2013-07-11,"| Federal regulators have lifted a ban on advertising by hedge funds, buyout firms and start-up companies seeking capital.",neutral,-0.18116319179534912
2013-07-11,| Senators raise questions about the implications of the takeover of Smithfield Foods by a Chinese company.,negative,-0.7820973992347717
2013-07-11,"| Larry Page, Google’s chief, is conspicuously absent from a media and tech conference in Sun Valley, Idaho.",negative,-0.7749193906784058
2013-07-11,An Accord on Regulating Overseas Trading,neutral,0.2614149749279022
2013-07-12,Regulators are taking a second look at media companies that try to generate revenue by charging fees for early access to financial information.,neutral,-0.07237258553504944
2013-07-12,Fair Play Measured in Slivers of a Second,neutral,0.054236944764852524
2013-07-12,"With the acquisition, AT&T would gain five million new customers and acquire Leap’s network, licenses and retail stores, as well as the Cricket brand.",positive,0.6806384921073914
2013-07-12,AT&T to Buy Leap Wireless for $1.2 Billion,neutral,0.03449029475450516
2013-07-14,"When two commercials for different products both use veterinarians, is that great minds thinking alike or something else?",neutral,-0.08618664741516113
2013-07-14,Q. and A.,neutral,0.0380171574652195
2013-07-14,With Stuart Elliott,neutral,0.02111242711544037
2013-07-15,A different side of Fabrice P. Tourre emerged in a stint in Africa as a volunteer.,neutral,0.006481699645519257
2013-07-15,| There was one number JPMorgan Chase’s chief financial officer seemed to not want to reveal.,neutral,-0.257292777299881
2013-07-15,| AT&T gets back into the merger hunt.,positive,0.5704074501991272
2013-07-15,| Michael S. Dell’s fight to take Dell private is an effort to turn back the clock.,neutral,0.11693164706230164
2013-07-15,Where Tourre Is Known as ‘Breezy’,neutral,-0.19615496695041656
2013-07-16,AT&T plans to announce on Tuesday a way for customers to upgrade phones sooner.,positive,0.6279237866401672
2013-07-16,T-Mobile unveiled a similar option last week.,neutral,0.13358068466186523
2013-07-16,2 New Plans to Upgrade Smartphones After a Year,positive,0.5019703507423401
2013-07-16,"Although it is natural to think that having access to information that influences the markets before others is always wrong, the laws on fraud do not go that far.",neutral,-0.21362274885177612
2013-07-16,"Possibly Unfair, but Not Necessarily Fraudulent",negative,-0.676860511302948
2013-07-18,"Apple’s steps to reimagine television, like teaming up with ESPN, stand in stark contrast to efforts by Google to compete with established companies.",negative,-0.2439163327217102
2013-07-18,Pushing the Right Buttons,neutral,0.016078755259513855
2013-07-19,AT&T’s $1.19 billion acquisition agreement with Leap Wireless includes two strong provisions intended to protect the deal from competing bids.,neutral,0.4004053771495819
2013-07-19,Are such merger protections likely to become more commonplace?,neutral,0.06051085889339447
2013-07-19,Ways to Muscle Out Competing Deal Offers,neutral,0.21143658459186554
2013-07-22,Mr. Lee created Blanton’s Single Barrel for Buffalo Trace Distillery in 1984 and is credited with reviving Kentucky whiskey’s reputation.,positive,0.6441838145256042
2013-07-22,"Elmer T. Lee, Whose Premium Bourbon Revived an Industry, Dies at 93",neutral,-0.07973483949899673
2013-07-22,"Just two days from Dell’s new deadline for counting votes on its founder’s proposed buyout, the company’s fate appears to rest firmly in the hands of the activist investor Carl C. Icahn and his ally, Southeastern Asset Management, as well as the mutual-fund manager T. Rowe Price.",neutral,-0.1016245037317276
2013-07-22,Dell’s Buyout Fate Still Hinges Mostly on Icahn,neutral,-0.03972971439361572
2013-07-24,"A legal battle over an obscure investment trust lays bare the private world of Barry Portnoy, who oversees a $25 billion real estate empire stretching from Boston to Honolulu.",negative,-0.6560944318771362
2013-07-24,Legal Battle Lifts Profile of a Quiet Empire,neutral,0.036289215087890625
2013-07-25,"Fabrice P. Tourre, a former Goldman Sachs trader, was questioned for about two hours on Wednesday by Matthew T. Martens, a government lawyer, over a trade arranged by ACA Management for the John A. Paulson hedge fund.",negative,-0.843205451965332
2013-07-25,Trader and S.E.C.,neutral,0.05126607045531273
2013-07-25,Lawyer Spar Over E-Mail,neutral,-0.04229969158768654
2013-07-26,Federal authorities delivered a crippling blow to SAC Capital Advisors.,negative,-0.9140099287033081
2013-07-26,| Activision Blizzard has a reached an $8.2 billion deal to separate from Vivendi.,positive,0.754840612411499
2013-07-26,| The indictment of a hacking ring rekindles fears that the financial system is vulnerable to rogue programmers.,negative,-0.8478704690933228
2013-07-26,| Fabrice P. Tourre’s lawyer tried to show the sympathetic side of the former trader.,neutral,-0.2907198667526245
2013-07-26,Criminal Charges Against SAC,neutral,-0.42393577098846436
2013-08-01,"Fabrice Tourre, the former Goldman Sachs trader at the center of a toxic mortgage deal sold to investors on the eve of the financial crisis, was found liable on six of the seven civil charges against him.",negative,-0.761630117893219
2013-08-01,Former Trader Is Found Liable in Fraud Case,negative,-0.7402585744857788
2013-08-01,The attorney general sent letters to six banks seeking information about the use of databases that disqualify people seeking to open checking or savings accounts.,neutral,0.04861753061413765
2013-08-01,New York State Investigates Disqualification of Customers by Banks,negative,-0.7190160751342773
2013-08-03,"Jurors expressed sympathy for Fabrice Tourre, but their decision to find him liable in a toxic mortgage deal came down to what they saw as the letter of the law and concern about Wall Street greed.",negative,-0.8185081481933594
2013-08-03,"In Complex Trading Case, Jurors Focused on Greed",neutral,-0.036277152597904205
2013-08-05,"After 12 years, American Express is stepping back as the presenting sponsor of the festival in Lower Manhattan.",neutral,0.019396843388676643
2013-08-05,"AT&T, Not American Express, Will Be Chief Sponsor of Tribeca Film Festival",neutral,0.04256369173526764
2013-08-08,"Carl Icahn is challenging the Dell board’s postponement of the annual meeting to elect directors to Oct. 17, contending that it is an undue delay under Delaware law.",negative,-0.854126513004303
2013-08-08,"While the argument is a legal maneuver in his broader strategy, the law appears to support him.",positive,0.6282315254211426
2013-08-08,Icahn Heads to Court With a Point About Dell,neutral,-0.1316739320755005
2013-08-12,"The New York attorney general sued Western Sky Financial and its affiliates, which claim ties to American Indian tribes that exempt them from state restrictions on interest rates.",negative,-0.8517046570777893
2013-08-12,Suit Accuses Online Lender of Violating New York Rate Caps,negative,-0.8381587862968445
2013-08-20,"The news channel, which replaced Current TV on Tuesday, lost some viewers when it was dropped by AT&T U-verse and could not be streamed over the Internet.",negative,-0.9531534910202026
2013-08-20,Al Jazeera Makes Limited American Debut,neutral,0.06219062954187393
2013-08-26,"Given Donald Trump’s financial achievements, and lack of modesty, it is no surprise he opened a school to pass on the secrets of his success, but Trump University always seemed liked a dubious enterprise, the author contends.",neutral,-0.02297704666852951
2013-08-26,Trump Further Sullies For-Profit Schools,negative,-0.8265877366065979
2013-09-03,Vodafone’s sale of its 45 percent stake in Verizon Wireless could tempt AT&T to make a big move overseas now.,negative,-0.6043487191200256
2013-09-03,But the fat margins at home and the perils of cross-border M.&A.,negative,-0.7855989336967468
2013-09-03,make a stronger case for discipline.,positive,0.6727472543716431
2013-09-03,AT&T Should Resist Buying Spree,neutral,-0.12362922728061676
2013-09-06,"With the benefit of hindsight, Verizon should simply have paid whatever Vodafone wanted, since it was so much less than what it is paying now.",neutral,-0.15295031666755676
2013-09-06,"Waiting to Woo Vodafone, and Paying the Price",neutral,0.030118044465780258
2013-09-09,People subscribe to investing newsletters because they want some certainty about their financial decisions.,neutral,0.0021301545202732086
2013-09-09,But no one knows which way the markets will turn.,neutral,-0.1399170309305191
2013-09-09,Trying to Outguess the Unpredictable,neutral,-0.3059850037097931
2013-09-10,The Canada Pension Plan Investment Board often flexes its deal-making muscle with direct investments.,neutral,0.07965951412916183
2013-09-10,"When it does invest in funds managed by private equity firms, it often chooses to invest in certain “emerging” managers that have the potential to grow, Jim Fasano, the head of private equity funds for the pension plan, said in a video interview.",neutral,0.4148857593536377
2013-09-10,A Pension Plan With a Flair for Deal-Making,neutral,0.06652511656284332
2013-09-11,Two tribes are arguing in Federal District Court in Manhattan that New York’s top financial regulator overstepped his jurisdictional bounds in his efforts to end their online lending operations in the state.,negative,-0.8794941902160645
2013-09-11,Tribes Challenge New York’s Authority Over Their Lending,negative,-0.5824765563011169
2013-09-21,"The collection, whose value is estimated at about $200 million, had already been in display at the school’s Harry Ransom Center.",neutral,0.02460731938481331
2013-09-21,"The donation, made by the families of Mr. Dell, Glenn R. Fuhrman and John C. Phelan, will formally cede ownership of the prints to the university.",neutral,0.03981176018714905
2013-09-21,Dell-Led Trio to Donate Magnum Photo Archive to University of Texas,neutral,0.23158138990402222
2013-09-21,Peer group comparisons are probably more useful to investors than the new pay rule proposed by the Securities and Exchange Commission.,neutral,0.08198195695877075
2013-09-21,A Better Way to Compare C.E.O.,neutral,0.1549108624458313
2013-09-21,Pay,neutral,0.012934818863868713
2013-09-23,A yearlong investigation by New York regulators has resulted in the most comprehensive crackdown to date on deceptive reviews on the Internet.,neutral,-0.05463723838329315
2013-09-23,Give Yourself 5 Stars?,neutral,0.10624673962593079
2013-09-23,"Online, It Might Cost You",negative,-0.6593252420425415
2013-09-23,The real estate investment trust CommonWealth said on Monday that it was updating its corporate governance structure and compensation model after months of pressure from activist investors.,positive,0.7702127695083618
2013-09-23,"Under Fire From Investors, CommonWealth to Change Its Ways",negative,-0.5897459387779236
2013-09-24,"Eric T. Schneiderman, New York’s attorney general, said on Tuesday that his office was still scrutinizing high-speed trading based on early looks at sensitive data.",negative,-0.5352858304977417
2013-09-24,New York Still Investigating Trading on Early Access,neutral,-0.2021229863166809
2013-09-24,"A white-collar crime task force made proposals, including strengthening the laws against identity theft and the theft of computer code, in a report unveiled on Tuesday.",positive,0.46101105213165283
2013-09-24,A Call for New Laws in New York to Fight High-Tech Crime,neutral,0.109196238219738
2013-09-25,"During settlement talks this week, proposals emerged that would require JPMorgan to pay anywhere from $3 billion to about $7 billion, people briefed on the negotiations said.",neutral,0.17294983565807343
2013-09-25,JPMorgan May Settle With Group of Agencies,neutral,-0.014677219092845917
2013-10-01,Investors cautiously pulled back as political moves failed to end a federal budget standoff.,negative,-0.7508823871612549
2013-10-01,| The head of the Commodity Futures Trading Commission’s enforcement unit is poised to step down.,negative,-0.4611275792121887
2013-10-01,| A study raises doubts about the value of consultants to pensions.,negative,-0.8937945365905762
2013-10-01,| With the second anniversary of Occupy comes a prepaid debit card.,neutral,0.06671057641506195
2013-10-01,Wariness as Government Shuts Down,negative,-0.7525362968444824
2013-10-01,"The New York attorney general, Eric T. Schneiderman, warned in May that Wells Fargo was violating a broad mortgage settlement, but the lawsuit comes after negotiations between the groups resulted in a standoff.",negative,-0.9324634075164795
2013-10-01,New York to Sue Wells Fargo Over Mortgage Settlement,negative,-0.869924008846283
2013-10-03,"In a case against Citigroup, the Massachusetts attorney general details how the indicted hedge fund relentlessly pursued an edge in stock trading.",neutral,-0.14268426597118378
2013-10-03,SAC’s Forceful Ways Shown in Massachusetts Citi Case,neutral,0.23234552145004272
2013-10-04,"Twitter made public its prospectus for an initial public offering, providing a glimpse at the high-flying company’s financial health.",neutral,0.4142466187477112
2013-10-04,| Big banks are guarding against possible mayhem from a debt ceiling crisis.,neutral,-0.344227135181427
2013-10-04,| The White House has begun to vet Timothy G. Massad as a possible leader of the Commodity Futures Trading Commission.,neutral,0.019799169152975082
2013-10-04,Twitter Opens Up,neutral,0.09613890945911407
2013-10-05,"More than five years after they were introduced, actively managed exchange-traded funds make up a mere 0.12 percent of fund assets.",neutral,-0.053619638085365295
2013-10-05,"Active E.T.F.’s, Still Trying to Make Waves",neutral,0.01543433964252472
2013-10-09,SAC Capital Advisors is said to be considering a plea deal to resolve an insider trading case.,neutral,-0.03281865268945694
2013-10-09,| Some American corporations are reducing their taxes by buying a foreign company.,neutral,0.14979802072048187
2013-10-09,| The government’s cost to borrow money for a month rose on Tuesday to its highest level since 2008.,positive,0.867801308631897
2013-10-09,| Twitter’s prospectus for an initial public offering reveals a company acting like an adult.,neutral,-0.03284287825226784
2013-10-09,SAC Considers Deal With Prosecutors,neutral,0.05533532798290253
2013-10-09,"No-contract cellphone plans are on the rise, with plenty of options available.",neutral,0.08825644850730896
2013-10-09,Making the best choice means doing your research before making any move.,neutral,0.03692585602402687
2013-10-09,Going Contract-Free: Finding a Phone and Plan That Fit,neutral,0.05970902368426323
2013-10-14,"Facing legal troubles, Steven A. Cohen is selling art from his collection.",neutral,0.011103052645921707
2013-10-14,| International leaders said the United States must raise its debt ceiling and reopen its government.,neutral,0.34232980012893677
2013-10-14,| JPMorgan Chase’s legal pain amounts to profit for top law firms.,neutral,0.05932050943374634
2013-10-14,| The Nobel in economic science was awarded to three American professors.,positive,0.5371488928794861
2013-10-14,SAC’s Cohen Selling Art,neutral,0.010421961545944214
2013-10-15,"After Hurricane Sandy, Verizon said it was too expensive to replace landlines in Mantoloking.",negative,-0.8812187910079956
2013-10-15,The move may presage the end of the lines across the nation.,neutral,0.13861577212810516
2013-10-15,"On a New Jersey Islet, Twilight of the Landline",neutral,0.0050773024559021
2013-10-20,"Under the terms of the deal, Crown Castle will buy the rights to run 9,100 towers for an average lease of 28 years, with the right to acquire the towers outright from AT&T in the future for about $4.2 billion.",neutral,0.11984673887491226
2013-10-20,Crown Castle will also buy about 600 towers outright.,neutral,0.06298103928565979
2013-10-20,AT&T in $4.85 Billion Tower Deal With Crown Castle,neutral,0.30960890650749207
2013-10-23,"Even as smaller carriers like T-Mobile tried to muscle in, AT&T said third-quarter profit was up, to $3.8 billion from $3.6 billion a year ago.",positive,0.9276201725006104
2013-10-23,"Competition Rises for AT&T, as Does 3rd-Quarter Profit",positive,0.72752845287323
2013-10-28,Tension over Goldman Sachs’s charitable efforts.,negative,-0.9284756183624268
2013-10-28,| Twitter’s eagerly awaited I.P.O.,neutral,-0.0004999972879886627
2013-10-28,does not carry the same market expectations as Facebook’s did.,neutral,-0.023608803749084473
2013-10-28,"| In a settlement over its mortgage practices, JPMorgan Chase has secured important concessions.",positive,0.8841361999511719
2013-10-28,| Two big law firms are in advanced merger talks.,neutral,0.0800565555691719
2013-10-28,Goldman’s Charitable Efforts Stoke Tensions,neutral,0.14563488960266113
2013-11-04,The bank said pretax profit rose to $5.1 billion in the three months ended Sept. 30 from $4.6 billion in the period a year earlier.,positive,0.9232324361801147
2013-11-04,HSBC Profit Rises; Bank Is Cooperating With Foreign Exchange Inquiry,positive,0.8872979283332825
2013-11-09,"Managers of companies that have generated only losses, like Twitter, are happy to suggest metrics that they think are better suited for assessing their operations.",neutral,0.4220128357410431
2013-11-09,"Earnings, but Without the Bad Stuff",neutral,0.11148783564567566
2013-11-14,"The online real estate brokerage has raised $50 million in a new round of mezzanine capital, led by Tiger Global Management and T. Rowe Price.",positive,0.7836922407150269
2013-11-14,Redfin Raises $50 Million in Latest Financing Round,positive,0.7139743566513062
2013-11-20,Shareholder resolutions are demanding more disclosure about the companies’ role in handing over customer data to the government.,neutral,0.035579122602939606
2013-11-20,AT&T and Verizon Pressed to Detail Roles in U.S. Surveillance Efforts,neutral,0.03948974609375
2013-11-21,"Deutsche Telekom said that it would sell a 70 percent stake to Hellman & Friedman for 1.5 billion euros, or about $2 billion, in cash.",neutral,0.053795453161001205
2013-11-21,"Deutsche Telekom to Sell Stake in Scout 24, an Online Ad Company",neutral,0.023678407073020935
2013-11-23,Notable quotes from business articles that appeared in The New York Times last week.,neutral,0.01611744984984398
2013-11-23,"The Chatter for Sunday, Nov. 24",neutral,0.031170319765806198
2013-11-24,The financial data and news company Bloomberg L.P. is three times as large as it was when Michael R. Bloomberg left to become mayor of New York City twelve years ago.,neutral,0.04735025018453598
2013-11-24,"As he prepares to leave office, the organization is at a crossroads.",neutral,-0.3337455689907074
2013-11-24,Bloomberg’s Empire,neutral,0.020846150815486908
2013-11-25,"John C. Malone, the chairman of Liberty Media, is working behind the scenes to gain control of Time Warner Cable, seeking a second act in an industry he once dominated.",neutral,0.049048081040382385
2013-11-25,"Once Cable’s King, Malone Aims to Regain His Crown",neutral,0.089101642370224
2013-11-25,"C. Douglas McMillon, a longtime company executive who is now president of Walmart International, will succeed Michael T. Duke, who has been Walmart’s chief since 2009, the company said.",neutral,0.06204501539468765
2013-11-25,A Succession at Walmart Puts an Insider at the Helm,neutral,-0.22772973775863647
2013-11-29,"John J. Legere, chief executive of T-Mobile, wears T-shirts and motorcycle jackets instead of suits and has overseen a revival of his company that has taken the industry by surprise.",neutral,0.09013392776250839
2013-11-29,Brash C.E.O.,neutral,0.23784583806991577
2013-11-29,Keeps the Giants of Mobile Off Balance,neutral,-0.0019939690828323364
2013-12-09,"The carriers are shown to turn over records thousands of times a day in response to police emergencies, subpoenas and other requests.",neutral,0.043628305196762085
2013-12-09,A Senator Plans Legislation to Narrow Authorities’ Cellphone Data Requests,neutral,0.07667940109968185
2013-12-09,Lawyers and lobbyists are gearing up for another round of attacks against the Volcker Rule.,neutral,-0.4141482412815094
2013-12-09,| Documents shed new light on JPMorgan Chase’s hiring in China.,neutral,0.2002539187669754
2013-12-09,| The owner of the Freedom Group is planning to give other investors in the company a way to cash out.,neutral,0.01702180877327919
2013-12-09,| Comcast has hired JPMorgan to advise it on a possible bid for Time Warner Cable.,neutral,0.10386896133422852
2013-12-09,Fresh Attacks on the Volcker Rule,negative,-0.32451754808425903
2013-12-10,"Mary T. Barra, who has spent 33 years with General Motors, completed a remarkable personal odyssey Tuesday when she was named as its next chief executive.",positive,0.7331491708755493
2013-12-10,New G.M.,neutral,0.09353827685117722
2013-12-10,"Chief Is Company Woman, Born to It",neutral,0.015488557517528534
2013-12-10,"Mary Barra’s appointment as chief of General Motors signifies a culture shift at the automaker, where six of the top two dozen executives are women.",neutral,0.33453530073165894
2013-12-10,Changing of the Guard in a Traditionally Male Industry,neutral,-0.03183870017528534
2013-12-10,"Mary T. Barra, who will be the next chief executive of General Motors, visited The New York Times in November and sat down with reporters and editors.",neutral,0.038565732538700104
2013-12-10,"Mary Barra, G.M.’s New Chief, Speaking Her Mind",neutral,0.009045429527759552
2013-12-11,New York Attorney General Eric T. Schneiderman’s investigation into the rejection of antitheft software has raised questions about coordination among the biggest carriers.,negative,-0.7598832249641418
2013-12-11,New York Asks Cellphone Carriers to Explain Why They Rejected Antitheft Switch,neutral,-0.11880148947238922
2013-12-14,Notable quotes from business articles that appeared in The New York Times last week.,neutral,0.01611744984984398
2013-12-14,"The Chatter for Sunday, Dec. 15",neutral,0.023364296182990074
2013-12-16,The investments in electronics retailing reflect a belief that companies should obsess over the environment in which products are presented to the public.,neutral,0.0755748599767685
2013-12-16,Tech Companies Press for a Better Retail Experience,neutral,0.11802392452955246
2013-12-16,Avago Technologies to buy the LSI Corporation for about $6.6 billion in cash.,neutral,0.0424475371837616
2013-12-16,| A.I.G.,neutral,0.03916233777999878
2013-12-16,reaches a new deal to sell its aircraft leasing arm.,positive,0.7595009803771973
2013-12-16,"| Investors warmed to Moncler, the luxury winter apparel maker.",positive,0.8784350156784058
2013-12-16,| The newest haven for offshore assets is the Cook Islands in the South Pacific.,neutral,0.003611728549003601
2013-12-16,A Bet on Cloud and Mobile Software,neutral,0.04351285099983215
2013-12-19,"Dean Baquet, the managing editor, will review the weekly publication, with help from Deborah Needleman, the T Magazine editor.",neutral,0.030475499108433723
2013-12-19,Times Will Study Potential Changes to Its Sunday Magazine,neutral,0.0066628605127334595
2013-12-20,The reasoning behind the decisions and the contentious way they divided camps within the agency illuminates how difficult choices are made inside the regulator.,neutral,-0.27246594429016113
2013-12-20,S.E.C.,neutral,0.030168529599905014
2013-12-20,Tension as It Examined Mortgage Cases,negative,-0.5305297374725342
2013-12-27,"Topics from 2013 get another look, including the increasing popularity of no-contract cellphone plans.",neutral,0.22013205289840698
2013-12-27,Revisiting Inventions and Cellphone Contracts,neutral,0.02428334206342697
2013-12-28,"Under the Sarbanes-Oxley law, regulators must clear many hurdles before executives can be required to forfeit pay.",neutral,-0.1932452917098999
2013-12-28,Clawbacks?,negative,-0.4240857660770416
2013-12-28,They’re Still a Rare Breed,neutral,0.03995736688375473
2014-01-06,"YP, one of the largest mobile advertising companies in the United States, is acquiring Sense Networks, which mines location and behavioral data to provide targeted search and display ads.",neutral,0.2997509837150574
2014-01-06,"YP, a Mobile Search Firm, Buys Sense Networks",neutral,0.10202018171548843
2014-01-09,The asset management company agreed to no longer ask analysts for their opinions of companies before that information is made public.,neutral,0.03310621157288551
2014-01-09,BlackRock Agrees to End Wall Street Analysis Previews,neutral,0.01543455570936203
2014-01-09,"The New York State attorney general, Eric T. Schneiderman, said he planned to investigate brokerage firms that might have provided early market-moving information to preferred clients.",negative,-0.6421127915382385
2014-01-09,Attorney General Vows to Crack Down on ‘Insider Trading 2.0’,negative,-0.722915530204773
2014-01-11,Mr. Mortensen was one of three economists who shared the 2010 Nobel Memorial Prize in Economic Sciences for their work on a line of economic thinking known as search theory.,neutral,0.22012348473072052
2014-01-11,"Dale T. Mortensen, Labor Economist and Nobel Laureate, Dies at 74",neutral,-0.3318284749984741
2014-01-13,"The latest crackdown by New York State’s attorney general, Eric T. Schneiderman, may end up blurring the already thin line between permissible securities analysis and illegal conduct, Peter J. Henning writes in the White Collar Watch column.",negative,-0.8633174300193787
2014-01-13,Push to Combat Insider Trading May Go Too Far,negative,-0.754558801651001
2014-01-14,The decision by a federal appeals court could pave the way for providers like Verizon and AT&T to charge content companies to deliver data at a faster speed.,positive,0.513823390007019
2014-01-14,Rebuffing F.C.C.,neutral,0.012957043945789337
2014-01-14,"in ‘Net Neutrality’ Case, Court Allows Streaming Deals",neutral,-0.12964877486228943
2014-01-15,"It is notable that the board of General Motors is reinstating the dividend before sorting out new pay levels for its top executives, Antony Currie writes for Reuters Breakingviews.",neutral,0.24836350977420807
2014-01-15,G.M.’s Dividend Hits the Right Spot,positive,0.5246497988700867
2014-01-23,Comments heard in the Goldman Sachs elevators are making it into a book.,neutral,0.05618388205766678
2014-01-23,A Tell-All Born From Goldman Gossip,neutral,0.11392523348331451
2014-01-23,The mutual fund giant is one of only a couple shareholders that have stakes in both Time Warner Cable and Charter.,neutral,0.022897157818078995
2014-01-23,T. Rowe Price Wants Time Warner Cable and Charter to Talk,neutral,0.024270735681056976
2014-01-24,"In her first extended public comments since taking over General Motors, Mary Barra vowed to quicken its comeback with improved products, better brands and consistently profitable operations around the world.",positive,0.907434344291687
2014-01-24,Speeding Up G.M.’s Comeback,neutral,0.4282313585281372
2014-01-24,"Before Bitcoin can become a reliable payment method for regular consumer transactions, several significant risks need to be assessed and addressed, writes Mark T. Williams in Another View.",neutral,0.20608124136924744
2014-01-24,Bitcoin Is Not Yet Ready for the Real World,neutral,-0.22238294780254364
2014-01-27,"The denial came after speculation over the weekend that AT&T might be looking to acquire Vodafone, which agreed last year to sell its 45 percent stake in Verizon Wireless to Verizon Communications for $130 billion.",negative,-0.7544519901275635
2014-01-27,AT&T Denies Pursuit of Vodafone,neutral,-0.3630262017250061
2014-01-27,Mary Barra said the company would invest in the Opel flagship factory near Frankfurt by adding a third model line.,positive,0.5464695692062378
2014-01-27,New G.M.,neutral,0.09353827685117722
2014-01-27,Chief Vows to Support Opel,neutral,0.16896431148052216
2014-01-27,"The latest in a string of cable tie-ups sees Liberty Global, John Malone’s company, take full control of its Dutch rival Ziggo.",neutral,0.1106671392917633
2014-01-27,"Deal making has proved trickier for telecommunications companies, but activity should start to rise, Quentin Webb writes in Reuters Breakingviews.",positive,0.906062126159668
2014-01-27,European Telecommunications Companies May Follow Cable’s Lead,neutral,0.08255856484174728
2014-01-28,"For its wireless business, AT&T said it added 566,000 contract subscribers, the most valuable type of customers.",positive,0.7105011940002441
