Date,Sentence,Prediction,sentimentScore
2010-02-25,"Verizon Communications is giving its former president, Dennis F. Strigl, an $18.5 million separation payment this coming July, according to its preliminary proxy, which was examined by DealBook’s Perks Watch.",neutral,0.21254003047943115
2010-02-25,Verizon’s $18.5 Million Goodbye to Ex-President,neutral,0.30193036794662476
2010-03-01,"This morning’s news roundup includes a look at a suit against Verizon Wireless over phantom fees, Microsoft’s antitrust campaign against Google and Chile’s earthquake-proof telescopes.",neutral,-0.010930486023426056
2010-03-01,"Bits Scan: Verizon Fees, E-Book Profits and Chilean Telescopes",neutral,-0.07458724081516266
2010-03-10,With a petition to the F.C.C.,neutral,0.025748129934072495
2010-03-10,"and a letter to Congressional leaders, cable and satellite providers said the current rules were “broken and in need of repair.”",negative,-0.8877054452896118
2010-03-10,New Rules Sought on TV Retransmission,neutral,0.007874904200434685
2010-03-10,Comcast doesn’t sign a petition asking the government to change station retransmission rules.,neutral,-0.3404237627983093
2010-03-10,Comcast Is Absent From Campaign to Change Retransmission Rules,neutral,-0.13757263123989105
2010-03-11,"Lucid Imagination, a vendor of open source search technologies Lucene and Solr, has landed $10 million in a second round of fuding, VentureBeat reported.",positive,0.7687098979949951
2010-03-11,Lucid Imagination Takes $10 Million,neutral,0.020306900143623352
2010-03-23,"Tuesday’s roundup of news from around the Web includes the emerging battle over 4G wireless service, Kim Kardashian on Twitter, how to manage gun-wielding robots and the color of money at Microsoft Bing.",neutral,0.07402317225933075
2010-03-23,What We’re Reading: Girl Gamers and Wireless Wars,neutral,-0.015990285202860832
2010-03-25,"AT&T is giving a wider roll out to its 3G MicroCell, which can connect to a D.S.L.",positive,0.638577938079834
2010-03-25,"or cable connection and beam out 3G service over a 5,000-square-foot area.",neutral,0.0816972553730011
2010-03-25,The catch: it costs $150.,neutral,-0.01711738482117653
2010-03-25,Want Better AT&T Cell Service?,neutral,0.3026731014251709
2010-03-25,Now You Can Buy It,neutral,0.07653158158063889
2010-03-31,Wall Street ended slightly higher on Tuesday as an energized technology sector helped offset worries about foreign debt.,positive,0.7742251753807068
2010-03-31,Wall Street Manages to Stay on Positive Side,positive,0.6489859223365784
2010-04-01,"Companies issued $75.5 billion in high-yield debt for the first three months of 2010, according to data from Thomson Reuters, setting a new quarterly record.",positive,0.5672833323478699
2010-04-01,Junk Bond Sales Surge in 1st Quarter,positive,0.7220646142959595
2010-04-07,"Verizon Communications’ top executive dismissed speculation his company would merge with wireless venture partner Vodafone Group, saying such a deal would offer little benefit, Reuters reported.",negative,-0.499183714389801
2010-04-07,Verizon Chief Sees No Appeal in Vodafone Merger,neutral,-0.22370967268943787
2010-04-08,"Things are starting to look up on Madison Avenue, or so it seems, as more advertising takes on the type of upbeat tone that had been noticeably missing during this recession.",positive,0.6252709031105042
2010-04-08,"AT&T Image Campaign Accentuates the Positive, Not Products",neutral,0.36172839999198914
2010-04-13,"Short interest on the New York Stock Exchange fell at the end of March, while those same positions on the Nasdaq rose in the same period, Reuters reported.",negative,-0.9654541015625
2010-04-13,"Short Sales Fall at N.Y.S.E., but Rise at Nasdaq",negative,-0.8998180627822876
2010-04-22,"The two landline and Internet services providers were close to announcing a merger, one of the largest in the telecommunications industry in years.",neutral,0.4667489230632782
2010-04-22,CenturyTel and Qwest in $10.6 Billion Deal,neutral,0.03163549304008484
2010-04-22,Dismal results from the first-quarter earnings of AT&T and Verizon indicate a larger slowdown in the wireless industry.,negative,-0.9654117822647095
2010-04-22,Prepaid Is the New Wireless Battleground,neutral,0.07533135265111923
2010-04-22,CenturyTel’s $10.6 billion acquisition of Qwest Communications will bring together two second-tier telecommunications companies that will control a larger percentage of a declining market— landlines.,positive,0.6051637530326843
2010-04-22,The Strategy Behind the CenturyTel-Qwest Deal,neutral,0.02894892916083336
2010-04-26,"Stocks pushed higher on Friday as the Dow Jones industrial average rose for a fifth consecutive day, and analysts saw little economic news on the horizon that would upset market sentiment next week.",positive,0.36494091153144836
2010-04-26,"Dow Ends Week Up, Extending Streak to 5 Days",positive,0.2901080846786499
2010-04-28,"Ted Leonsis, owner of the Washington Capitals hockey team, has reached a deal with the Pollin family to acquire a majority share of the Washington Wizards basketball team and the Verizon Center where the teams play, The Washington Post reported.",positive,0.5238480567932129
2010-04-28,Leonsis Gets Washington Wizards and Verizon Center,neutral,0.038532257080078125
2010-05-06,"The History Channel produced 12 spots for Bank of America, the sponsor of its series “America: The Story of Us.” The company spent roughly $4 million to $5 million on the campaign.",neutral,0.06289245933294296
2010-05-06,"A Bank’s Ads, Dressed Up in Historical Garb",neutral,0.013606823980808258
2010-06-08,The technology blogosphere weighs in on the iPhone 4.,negative,-0.6740354299545288
2010-06-08,"Although most bloggers like its new features, many are unhappy with the idea of another two years with AT&T.",negative,-0.9290751814842224
2010-06-08,Thoughts From Tech Blogs on the iPhone 4,neutral,0.0008634328842163086
2010-06-09,"The market has been stagnant for years, but investors are becoming active again.",neutral,0.372251957654953
2010-06-09,"It’s Just a Few Deals, but Office Market Is Stirring",neutral,0.03128504753112793
2010-06-17,A customer-service representative from Verizon Wireless said that the company has put a new policy in place to attempt to get more money from customers through data plans.,positive,0.6114169955253601
2010-06-17,Is Verizon Wireless Making It Harder to Avoid Charges?,negative,-0.59845370054245
2010-06-23,"The U.S. Federal Communications Commission on Tuesday approved Verizon Wireless’s $2.35 billion wireless spectrum license sale to AT&T, Reuters reported.",positive,0.8328892588615417
2010-06-23,F.C.C.,neutral,0.030943963676691055
2010-06-23,Clears Sale of Verizon Assets to AT&T,neutral,0.019564058631658554
2010-06-23,"Motorola introduced its latest Android-powered smartphone, the Droid X, at an event in downtown Manhattan.",positive,0.5483177900314331
2010-06-23,"Motorola, Verizon and Google Unite to Introduce the Droid X",neutral,0.4093132019042969
2010-06-28,Virgin Mobile USA will begin selling a personal wireless device that will connect laptops and other gadgets to the Internet on a pay-as-you-go plan.,neutral,0.4698595404624939
2010-06-28,Virgin Jumps Into Mobile Hot Spot Game,positive,0.7466658353805542
2010-07-09,"NTP, a patent-holding company best known for prying a settlement of more than $600 million from the maker of the BlackBerry, is suing the other big names in the smartphone industry: Apple, Google, Microsoft, HTC, LG and Motorola.",negative,-0.8614649772644043
2010-07-09,Smartphone Patent Suits Challenge Big Makers,negative,-0.6377813220024109
2010-07-12,Verizon’s play for subscribers is fresh evidence that cable giants like Time Warner are under increasing pressure.,positive,0.5919650793075562
2010-07-12,"In Cable Delivery, Rivals Are Pouncing",neutral,0.2323252260684967
2010-07-12,"The carrier, which only recently ended its all-you-can-eat data buffet, has attracted bandwidth gluttons with the phone, who might be worth nothing.",negative,-0.5473328828811646
2010-07-12,What if AT&T Loses iPhone Exclusivity?,negative,-0.8730954527854919
2010-07-15,"Thanks to a collaboration with Google, Verizon may decide it does not need Apple’s iPhone on its network.",positive,0.45487892627716064
2010-07-15,"Even Without iPhone, Verizon Is Gaining on AT&T",positive,0.8807876706123352
2010-07-15,"The combination of Verizon, the biggest cellphone carrier in the United States, and Apple’s iPhone would certainly be a powerful one, but Verizon’s deepening ties with Google may mean it doesn’t happen.",positive,0.47701627016067505
2010-07-15,"Even Without iPhone, Verizon Is Gaining on AT&T",positive,0.8807876706123352
2010-07-19,"This poisonous dynamic between Washington and business must be fixed — and while both sides should make adjustments, the business community especially needs to make efforts to mend this relationship, Roger C. Altman writes in The New York Times’s Op/Ed Pages.",positive,0.5723874568939209
2010-07-19,Altman: Obama’s Business Plan,neutral,0.038534365594387054
2010-07-19,Nokia Siemens Networks said Monday that it had agreed to buy the wireless-network equipment division of Motorola for $1.2 billion in cash.,positive,0.7210289239883423
2010-07-19,Nokia to Buy Motorola Unit for $1.2 Billion,neutral,0.046577226370573044
2010-07-20,"Motorola is getting closer to splitting itself up, with the announcement of a deal to sell its Networks division to Nokia Siemens Networks.",neutral,0.07955744117498398
2010-07-20,"Next year, the remainder of Motorola is splitting into two companies.",neutral,-0.013288130983710289
2010-07-20,The Associated Press provides a summary of the form this split is expected to take.,neutral,0.0012624599039554596
2010-07-20,Motorola’s Path to Breakup,neutral,0.12585923075675964
2010-07-23,"Revenue in the second quarter fell, but the company added more contract subscribers and its operating profit was better than expected.",negative,-0.9454657435417175
2010-07-23,Verizon Posts a Loss After Paying for Buyouts,negative,-0.9463437795639038
2010-08-05,An agreement could lay the foundation for a system in which companies would pay to move their content faster.,positive,0.494988352060318
2010-08-05,Google and Verizon Near Deal on Web Pay Tiers,neutral,0.07276390492916107
2010-08-05,The comments were in response to reports that Google and Verizon were near a deal for faster service.,positive,0.6603606939315796
2010-08-05,F.C.C.,neutral,0.030943963676691055
2010-08-05,Chief Opposes Fees for Internet Priority,negative,-0.4423712491989136
2010-08-09,Google and Verizon held a conference call to discuss a joint proposal on net neutrality policy.,neutral,0.24217918515205383
2010-08-09,Google and Verizon Announce Net Neutrality Proposal,neutral,0.10183918476104736
2010-08-09,"The Droid announces itself, prompting self-reflection.",neutral,-0.06781715154647827
2010-08-09,My Phone Is Shouting at Me,negative,-0.5987683534622192
2010-08-09,"The plan, which includes exceptions for wireless Net access, was criticized by groups that want to keep the network as open as possible.",negative,-0.893803060054779
2010-08-09,Web Plan From Google and Verizon Is Criticized,neutral,0.032327715307474136
2010-08-11,"Facebooks says that exempting wireless networks from net neutrality rules is a mistake, breaking with Google, a longtime ally in the debate over how to regulate the Internet.",negative,-0.9195360541343689
2010-08-11,Facebook Breaks With Google on Net Neutrality,negative,-0.8424368500709534
2010-08-12,On this week’s Tech Talk podcast: Brian Stelter on the Google-Verizon net neutrality plan and Miguel Helft on the BlackBerry brouhaha.,neutral,-0.016086407005786896
2010-08-12,Tech Talk Podcast: Net Neutrality,neutral,-0.06163047254085541
2010-08-12,"Facebook said it would not support a proposal by Google and Verizon to regulate Internet access, while an AT&T executive called the plan a “reasonable framework.”",negative,-0.7268717885017395
2010-08-12,Web Plan Is Dividing Companies,neutral,-0.20600374042987823
2010-08-12,A round-up of some of the discussions taking place this week about net neutrality and the future of the Internet.,neutral,-0.009117132052779198
2010-08-12,More on the Net Neutrality Debate,neutral,0.0397694893181324
2010-08-15,"Advocates of online privacy say that without Internet neutrality, the Internet becomes more like a mall and less like a public square.",neutral,-0.3322240710258484
2010-08-15,Internet Proposal From Google and Verizon Raises Fears for Privacy,negative,-0.8848569989204407
2010-08-15,Groups that saw Google as a top ally in the fight for net neutrality see its proposal with Verizon as a retreat.,negative,-0.7849688529968262
2010-08-15,Google Plan With Verizon Disillusions Some Allies,negative,-0.7456902861595154
2010-08-16,"Telecommunications giants like AT&T and Verizon and companies like Google, Apple and Microsoft that rely on the Internet need to find common ground on sharing the cost of increasing bandwidth.",neutral,0.21198809146881104
2010-08-16,Variable Pricing and Net Neutrality,neutral,0.029587844386696815
2010-08-16,It is easy to frame the debate over net neutrality as an ideological battle between forces who want unfettered Internet access and those who would prevent it.,negative,-0.5233563184738159
2010-08-16,"But as with most bitter fights, it is largely a dispute over money.",negative,-0.6010048985481262
2010-08-16,Variable Pricing and Net Neutrality,neutral,0.029587844386696815
2010-08-30,A new application brings Bing services to Verizon Wireless phones running the Android operating system from Google.,neutral,0.32816335558891296
2010-08-30,Microsoft Enters Google’s Unwalled Garden,negative,-0.5770348310470581
2010-09-01,"Virgin Mobile’s MiFi is nearly like the ones offered by Sprint and Verizon but with three exceptions: an unlimited data plan, no contract and a $40-a-month service fee.",neutral,0.0488717183470726
2010-09-01,"Your Own Hot Spot, and Cheap",neutral,0.057641804218292236
2010-09-04,"The angst over net neutrality reaches from boardrooms to living rooms, but take heart: companies will breach its principles at their own peril.",negative,-0.9005903005599976
2010-09-04,Consumers have come to expect an open Internet.,neutral,0.2751595079898834
2010-09-04,The Struggle for What We Already Have,neutral,0.13348793983459473
2010-09-13,"The service will put a midsize Southern city among the world leaders in digital technology, but the speed will be expensive.",neutral,0.4008566737174988
2010-09-13,Fastest Net Service in U.S. Coming to Chattanooga,neutral,0.37124398350715637
2010-09-15,Subscriptions and apps make it easier than ever for smartphone owners to follow the N.F.L.,neutral,0.2992200553417206
2010-09-15,"Tracking Favre or the Mannings, Tricked-Out Phone in Hand",neutral,0.025072146207094193
2010-09-23,"Verizon has invested an undisclosed amount into Geodelic, a start-up that makes it easy for consumers to discover nearby businesses via their mobile phones.",neutral,0.25159746408462524
2010-09-23,"Verizon Backs Geodelic, a Maker of Location Apps",neutral,0.009111836552619934
2010-10-04,"Verizon Wireless will pay up to $90 million to 15 million cellphone customers who were wrongly charged, one of the largest-ever refunds by a telecommunications company.",negative,-0.7382503747940063
2010-10-04,Verizon Wireless to Pay Millions in Refunds,neutral,-0.1984814703464508
2010-10-08,"After more than three years of using AT&T networks, Apple is said to be making an iPhone 4 for Verizon.",neutral,0.10292208194732666
2010-10-08,Apple Plans to Offer iPhone on Verizon,neutral,0.11394204944372177
2010-10-15,"Verizon Wireless is to begin selling the iPad at its stores on Oct. 28, a sign that the company is growing closer to Apple.",positive,0.8648476600646973
2010-10-15,Verizon Wireless Is to Sell Apple iPads,neutral,0.031451545655727386
2010-10-22,The company cited pension settlements resulting from layoffs and voluntary separations for the drop.,negative,-0.9441750049591064
2010-10-22,Verizon Profit Falls as Customer Growth Slows,negative,-0.9675338864326477
2010-10-28,The company will pay $25 million to the Treasury and a minimum of $52.8 million in refunds to its customers.,neutral,0.026933562010526657
2010-10-28,Verizon Deal Ends Inquiry Over Fees,negative,-0.6292147636413574
2010-11-17,The companies want the F.C.C.,neutral,-0.0005437619984149933
2010-11-17,to more tightly regulate the makers of devices that amplify weak signals to improve reception.,neutral,0.08350439369678497
2010-11-17,Cellphone Carriers Try to Control Signal Boosters,neutral,-0.09248503297567368
2010-12-21,The F.C.C.,neutral,-0.008929532021284103
2010-12-21,approved new rules regarding access to the Internet that are sure to attract opposition from Republicans and in the courts.,neutral,0.26517751812934875
2010-12-21,F.C.C.,neutral,0.030943963676691055
2010-12-21,Approves Net Rules and Braces for Fight,neutral,0.261807382106781
2011-01-07,"Verizon, which passed on becoming the initial carrier for the iPhone, now stands to gain by carrying iPhones and Android phones on an expanded 4G network.",positive,0.8812369108200073
2011-01-07,"With Android Phones, Verizon Is in Position to Gain Lost Ground",positive,0.7459782958030701
2011-01-08,The long-expected arrival of the iPhone on Verizon will end years of exclusivity for AT&T and is likely to upend the smartphone market in the United States.,positive,0.8589577674865723
2011-01-08,Verizon Is Said to Be Planning to Announce iPhone 4 on Its Network,neutral,0.05277308076620102
2011-01-11,"Verizon is set to offer an iPhone, cranking up the fight over smartphones, which generate substantial revenues.",neutral,0.03873646259307861
2011-01-11,AT&T and Verizon Trade Taunts Over iPhone,negative,-0.7029053568840027
2011-01-11,The highly anticipated move marks the end of a five-year agreement of exclusivity between Apple and AT&T.,positive,0.44070857763290405
2011-01-11,Battle Is Set as Verizon Adds iPhone,neutral,0.07219108194112778
2011-01-11,"With Verizon now claiming an iPhone of its own, Apple may make some further inroads into the lucrative world of enterprise business, including major banks.",positive,0.5934985280036926
2011-01-11,"With Verizon, Will Apple Take a Bite of More Enterprise?",neutral,0.06780268996953964
2011-01-11,"Sam Grobart, personal technology editor for the Times, talks about the problems and promise for the new iPhone.",neutral,-0.14943653345108032
2011-01-11,New Home for the iPhone,neutral,0.13919991254806519
2011-01-12,New rules on earnings reporting makes valuing Goldman a bit easier than it once was.,positive,0.7419964671134949
2011-01-12,Adding Up Parts at Goldman Sachs,neutral,0.06706450879573822
2011-01-14,The problem with dropped calls on the iPhone may no longer be blamed on the network now that Apple has signed a deal with Verizon Wireless.,negative,-0.8261550068855286
2011-01-14,Verizon Deal May Expose iPhone Flaws,negative,-0.8652743101119995
2011-01-20,"Verizon filed an appeal in Washington, arguing that the F.C.C.",negative,-0.5134879350662231
2011-01-20,overreached last month when it set up enforceable regulations for Internet service providers.,neutral,0.03936360776424408
2011-01-20,Verizon Challenges New Net Rules,neutral,0.06507574021816254
2011-01-21,A legal challenge had been expected to the F.C.C.’s rule on net neutrality.,negative,-0.7204644680023193
2011-01-21,Verizon Sues F.C.C.,negative,-0.7675015330314636
2011-01-21,to Overturn Order on Blocking Web Sites,negative,-0.828361988067627
2011-01-25,"The company reported 872,000 new contract customers for the fourth quarter, and said that nearly 75 percent of them purchased smartphones.",neutral,0.1209544837474823
2011-01-25,"Verizon’s Earnings Fall Short of Expectations, but Growth in Wireless Users Is Strong",negative,-0.9478045701980591
2011-01-25,"As banks retreat, corporations like Google and Verizon are stepping up to buy tax credits from developers of low-income housing and get the projects moving again.",neutral,0.39569056034088135
2011-01-25,Who Invests in Low-Income Housing?,neutral,0.012026652693748474
2011-01-25,"Google, for One",neutral,-0.03075556829571724
2011-01-27,"Verizon Communications on Thursday announced it would buy IT services provider Terremark Worldwide for $19 a share, representing a 35 percent premium to its closing price on Thursday.",positive,0.6918140649795532
2011-01-27,Verizon to Buy Terremark for $1.4 Billion,neutral,0.027812210842967033
2011-02-03,The Verizon iPhone will become available on Feb. 10.,neutral,0.0522954985499382
2011-02-03,Does AT&T have anything to worry about?,neutral,-0.06915512681007385
2011-02-03,"For iPhone, Almost Heaven",neutral,-0.011587478220462799
2011-02-03,The Times's personal technology editor travels far and wide to see whether Verizon's iPhone really does work better than the competition.,positive,0.6566959023475647
2011-02-03,The iPhone Challenge,neutral,0.03289657458662987
2011-02-07,"Julio Arrieta joined Lopez Negrete Communications, Houston, as executive group account director on the Verizon account, which the agency was awarded last year.",neutral,0.050137147307395935
2011-02-07,Accounts and People of Note in the Ad Industry,neutral,-0.018521495163440704
2011-02-10,"When Verizon begins selling the iPhone 4 on Thursday, its anticipated sales success could alter the wireless industry, some analysts say.",neutral,-0.22059960663318634
2011-02-10,"As Verizon’s iPhone Sales Begin, Gauging the Effects on AT&T",neutral,-0.2541380226612091
2011-03-05,"For less than $26 a month, a scrappy Hong Kong company is offering 1,000-megabit-a-second broadband service — an unheard-of speed across much of America.",negative,-0.613226056098938
2011-03-05,"Cheap, Ultrafast Broadband?",neutral,0.08870501071214676
2011-03-05,Hong Kong Has It,neutral,0.028293222188949585
2011-03-21,"With AT&T agreeing to buy T-Mobile USA for $39 billion, the strategic options for Sprint Nextel have become more limited.",neutral,-0.35637834668159485
2011-03-21,T-Mobile Deal Leaves Sprint’s Future Unclear,neutral,-0.010791826993227005
2011-03-22,"The deal is a classic duopoly case study: if AT&T and T-Mobile combine, it will set up a match like Coca-Cola vs. Pepsi, with AT&T pitted against Verizon.",neutral,0.17053580284118652
2011-03-22,But getting antitrust approval may be difficult.,negative,-0.5996462106704712
2011-03-22,AT&T’s Full Cost for Getting T-Mobile,neutral,0.06020042672753334
2011-03-22,"With AT&T looking to again lay claim to being the nation’s biggest cellphone carrier, will Verizon Wireless have to seek out a deal to keep up?",positive,0.4678342044353485
2011-03-22,Not really.,neutral,-0.23719513416290283
2011-03-22,"For Verizon, Little Cause to Be Worried by AT&T Deal",neutral,-0.12206688523292542
2011-03-26,A merger would put AT&T into the No.,neutral,0.021213358268141747
2011-03-26,"1 position among wireless providers, and its veteran lobbyist is on the case.",neutral,0.04719896614551544
2011-03-26,AT&T Lobbyist Faces Beltway Test in T-Mobile Deal,negative,-0.050425827503204346
2011-04-05,The appeals court ruling delays but does not prevent a challenge to the Federal Communications Commission’s pending rules governing broadband providers.,negative,-0.7151928544044495
2011-04-05,Court Rejects Suit on Net Neutrality Rules,negative,-0.5672373175621033
2011-04-20,"Sales of iPhones more than doubled, and the MacBook laptops showed big gains.",positive,0.9079406261444092
2011-04-20,"Sales of the iPod, however, declined again.",negative,-0.9579917192459106
2011-04-20,Apple Lifted by Verizon iPhone Deal and Updates of iPad and MacBook,positive,0.8395836353302002
2011-07-22,"Net income and revenue surpassed analysts’ expectations in the second quarter, helped by new iPhone 4 subscriptions.",positive,0.9196261167526245
2011-07-22,Verizon’s Bet on iPhones Brings a Slow Return,negative,-0.6465477347373962
2011-07-23,Can Apple retain its dominance after ending the iPhone’s exclusivity to AT&T?,neutral,0.4530739188194275
2011-07-23,A Verizon subscriber compares the packaging and content of rival devices.,neutral,0.0030117612332105637
2011-07-23,Worthy Rivals for the Crown in Smartphones,positive,0.5187622904777527
2011-07-28,"With a contract set to expire Aug. 7, Verizon is seeking concessions, while the union says the company is making plenty of money.",positive,0.4253634512424469
2011-07-28,"Facing Call for Concessions, Verizon Workers Vote to Authorize Strike",positive,0.42082834243774414
2011-07-29,There has been a question hanging over Verizon Wireless for some time as its two owners Verizon and Vodafone battled it out to decide the fate of the unit.,negative,-0.7608855962753296
2011-07-29,"The answer, it turns out, was worth $10 billion.",neutral,0.09637120366096497
2011-07-29,"With Verizon Dividend, Any Deal Is Deferred",neutral,4.70280647277832e-05
2011-08-01,The Windstream Corporation has agreed to buy the broadband services provider Paetec Holding in a bid to build out its fiber network and cloud computing services.,positive,0.6976789236068726
2011-08-01,Windstream to Buy Paetec for $891 Million,neutral,0.031129788607358932
2011-08-08,"The striking workers are mostly in Verizon’s declining wireline businesses, but also in its popular FiOS service.",negative,-0.9344745874404907
2011-08-08,The company remains highly profitable.,neutral,0.1683550924062729
2011-08-08,Sharp Rift in a Strike at Verizon,negative,-0.9026692509651184
2011-08-11,"The company wants concessions to make up for lower landline profits, but unions say the division is doing just fine.",positive,0.474275141954422
2011-08-11,Verizon Landline Unit at Heart of Strike,neutral,0.017780795693397522
2011-08-13,Workers on strike against Verizon accused it of “destroying middle-class jobs.” Verizon said the workers were adequately paid.,negative,-0.8668673634529114
2011-08-13,Strikers Trade Barbs With Verizon,neutral,0.016366157680749893
2011-08-14,Cellphone plans that let people gobble up unlimited data are disappearing as new data-heavy services catch on.,negative,-0.8550172448158264
2011-08-14,"As Networks Speed Up, Data Hits a Wall",neutral,-0.36605292558670044
2011-08-16,"The company accused striking employees of cutting phone lines, while the union said that strikers have been struck by managers’ cars.",negative,-0.9333128929138184
2011-08-16,Sides in Verizon Strike Trade More Accusations,negative,-0.6049321293830872
2011-08-19,"As a strike by 45,000 Verizon workers continues, the company’s customers are beginning to feel the impact — and are complaining about it.",negative,-0.9516327977180481
2011-08-19,Customers Feel Some Ripples From the Verizon Strike,neutral,0.07716935873031616
2011-08-20,"Union officials said the company signaled a greater commitment to bargaining, but the discussions may still be lengthy.",positive,0.34476250410079956
2011-08-20,"Verizon Workers Plan to End Strike, Agreeing to Revive Talks Toward a Contract",negative,-0.17557081580162048
2011-08-31,The Justice Department filed a complaint on Wednesday to stop AT&T’s acquisition of T-Mobile.,negative,-0.9243512749671936
2011-08-31,U.S. Moves to Block AT&T Merger with T-Mobile,negative,-0.870263397693634
2011-08-31,"Scores of companies, lawmakers and other parties have weighed in on AT&T’s proposed deal for T-Mobile.",neutral,0.06517715752124786
2011-08-31,Here’s what some had to say about the Justice Department’s effort to block the deal.,neutral,-0.3096720278263092
2011-08-31,Reacting to Justice’s Suit Against AT&T,neutral,-0.22182048857212067
2011-09-15,Some leading chief executives explain the benefits of actively reaching out to Capitol Hill and the White House.,neutral,0.3835379481315613
2011-09-15,Another View: Why C.E.O.’s Need to Engage Washington,neutral,0.055726975202560425
2011-10-21,"The nation’s second-largest telephone company said that its profit doubled during the last quarter, bolstered by an influx of customers attracted by its portfolio of iPhone and Android devices.",positive,0.9371523261070251
2011-10-21,Verizon Profit Jumps,neutral,-0.16233140230178833
2011-11-02,"The series has averaged about 13.5 million viewers, less than predicted but enough for a Fox executive to call the decision to renew it a “no-brainer.”",negative,-0.9350323677062988
2011-11-02,‘X Factor’ Gets a 2nd Season on Fox,neutral,0.25353026390075684
2011-12-02,Verizon says the 122 spectrum licenses being acquired will  allow it to improve its 4G products and could serve a potential 259 million additional customers.,positive,0.8966925144195557
2011-12-02,Verizon Wireless Buys Spectrum for $3.6 Billion,neutral,0.047118380665779114
2011-12-02,"The purchase by Verizon Wireless of spectrum licenses from Comcast, Time Warner Cable and Bright House Networks points to a day when television, broadband, home phone and cellphone service appear on a single monthly bill.",neutral,0.0734758973121643
2011-12-02,"With Verizon’s $3.6 Billion Spectrum Deal, Cable and Wireless Inch Closer",positive,0.44921261072158813
2011-12-05,A service for nearly four million Verizon FiOS subscribers will allow them to buy items that they see on the History Channel.,neutral,0.08999736607074738
2011-12-05,"With a Click of the Remote, Impulse Purchases",neutral,0.007705383002758026
2011-12-05,"Beginning Tuesday, subscribers of Microsoft’s Xbox Live online service will be able to watch a wide array of mainstream television programming from the Xbox 360 console.",neutral,0.11674974113702774
2011-12-05,Xbox Live Challenges Cable Box,neutral,0.014706723392009735
2011-12-06,"According to an article from Reuters, Verizon would be the latest to jump into the potentially lucrative business of streaming movies and TV shows.",positive,0.5001084208488464
2011-12-06,Verizon Is Reported to Be Planning a Streaming Service,neutral,0.016334064304828644
2011-12-07,The technology reporters and editors of The New York Times spot interesting items on the Web each day.,neutral,-0.04659346491098404
2011-12-07,"Today’s discoveries include South Korea’s tech regulations, Verizon data plans and a flatbed scanner that outplays The Animals.",neutral,0.10213111340999603
2011-12-07,Today’s Scuttlebot: Regulating Games and Musical Scanners,neutral,0.016541840508580208
2011-12-30,The Web lit up with howls of protest as word spread of a new Verizon Wireless fee that will apply to people who make one-time credit or debit card payments on the phone or online.,negative,-0.8171731233596802
2011-12-30,An Uproar on the Web Over $2 Fee by Verizon,negative,-0.8791184425354004
2011-12-30,"As cable companies race to evolve, their front-line workers try to keep up with new dress codes and backgrounds in engineering and computer science.",neutral,0.40049678087234497
2011-12-30,"Today’s Cable Guy, Upgraded and Better-Dressed",positive,0.7999765872955322
2011-12-31,"Verizon Wireless bowed to consumer anger on Friday, reversing a day-old plan to impose a bill-paying fee that would have applied to only some customers.",negative,-0.8922924399375916
2011-12-31,"After Outcry, Verizon Abandons $2 Fee",negative,-0.6312592625617981
2012-01-20,"A pending $3.6 billion transfer of spectrum will give Comcast, the nation’s largest cable company, a presence in select Verizon Wireless retail locations, where Comcast salesmen will offer Verizon customers special offers if they sign up for the cable company’s Xfinity service.",positive,0.8250283002853394
2012-01-20,New in Your Wireless Store: The Cable Guy,neutral,0.03419073671102524
2012-01-24,"The phone company’s quarterly revenue rose 7.7 percent, but the costs of pension obligations caused a net loss, Verizon said.",positive,0.8909143805503845
2012-01-24,"Smartphone Sales Are Strong, but Verizon Has a Loss",negative,-0.8364420533180237
2012-02-06,"The two companies will combine to try to give customers more access to video on the Web, and possibly position the new venture as an alternative to Netflix.",positive,0.7749179601669312
2012-02-06,Verizon Teaming With Redbox for DVD and Streaming Service,positive,0.5187059044837952
2012-02-08,"In a world crammed with Android phones, HTC, Samsung and Motorola introduce three new models, each of them Verizon 4Gs.",positive,0.5137027502059937
2012-02-08,Android Phones Take a Power Trip,neutral,0.009482935070991516
2012-02-16,"The F.C.C.’s rejection of LightSquared’s broadband plan could spell disaster for the hedge fund manager Philip A. Falcone, who has spent billions of dollars on the project.",negative,-0.9263838529586792
2012-02-16,Loss of a Wireless Dream Caps a Fast Fall From Grace,negative,-0.48946934938430786
2012-02-22,"In its filing, T-Mobile, the No.",neutral,-0.03592120110988617
2012-02-22,"4 cellphone carrier, told the F.C.C.",neutral,0.04945668578147888
2012-02-22,that Verizon’s acquisition from cable companies would place an “excessive concentration” of wireless spectrum in Verizon’s hands.,negative,-0.8612462878227234
2012-02-22,T-Mobile Urges U.S. to Block Verizon’s Spectrum Purchase,negative,-0.8736876249313354
2012-02-27,Plus: How do you respond to a customer who posts a bad review online?,negative,-0.7164798378944397
2012-02-27,This Week in Small Business: Redefining Small,positive,0.4787270128726959
2012-03-02,"Some of the nation’s largest wireless phone companies, like AT&T and Verizon, use a process called throttling to slow down customers who exceed data limits — even if they have unlimited data plans.",negative,-0.6799987554550171
2012-03-02,Revising the Limits for the Unlimited,neutral,0.0477089062333107
2012-04-10,Major carriers and the Federal Communications Commission are working to render phones useless once they’re reported stolen.,negative,-0.8323400616645813
