Date,Sentence,Prediction,sentimentScore
2015-08-05,Judge Rejects Settlement in American Express Case,negative,-0.7996914982795715
2015-08-25,Growth worries have afflicted all technology stocks and Chinese ones in particular.,negative,-0.9297682046890259
2015-08-25,But Alibaba’s core e-commerce business is still highly valued compared with its rivals.,positive,0.7653788328170776
2015-08-25,Alibaba’s Stock Still Looks Expensive,neutral,0.0565226674079895
2015-09-20,The fast-food giant asked companies such as Facebook and MasterCard to provide media access to help the World Food Program respond to a growing crisis.,positive,0.5631940960884094
2015-09-20,McDonald’s Leads Effort to Promote Migrant Aid,positive,0.603875458240509
2015-11-24,Negotiations between the chairman of the Chinese Internet giant and owners of The South China Morning Post are raising concerns about media independence.,negative,-0.9166812896728516
2015-11-24,Jack Ma of Alibaba in Talks to Buy Hong Kong Newspaper,neutral,0.027088113129138947
2015-12-11,The Chinese Internet giant said the deal was fueled by a desire to improve China’s image and offer an alternative to the biased lens of Western news outlets.,positive,0.8790591955184937
2015-12-11,"Alibaba Buying South China Morning Post, Aiming to Influence Media",neutral,0.17955461144447327
2015-12-30,"Ms. Cairns, the president of international markets at MasterCard, says building an effective team requires fostering mutual respect so people feel comfortable challenging each other.",positive,0.7524827718734741
2015-12-30,Ann Cairns of MasterCard: The Art and Science of Team Chemistry,neutral,0.030604522675275803
2016-01-14,"As voters chose a new president over the weekend, a rare point of agreement between Taiwan’s fractious political parties was that the tech industry needs help.",positive,0.5894693732261658
2016-01-14,"In Taiwan, Survivor Mentality Stymies Tech Innovation",negative,-0.9166288375854492
2016-03-22,"Many complications were widely predicted, but a lag in certifying payment terminals has added an unexpected wrinkle — and lots of finger-pointing.",negative,-0.8866612911224365
2016-03-22,Chip-Card Payment System Delays Frustrate Retailers,negative,-0.8986615538597107
2016-04-26,"Ant Financial, one of the world’s largest electronic-payments companies, received investments from a number of companies backed by the Chinese government.",neutral,0.11109044402837753
2016-04-26,Alibaba Financial Affiliate Raises $4.5 Billion,positive,0.6632602214813232
2016-05-31,The Japanese telecom said it would sell $8 billion worth of shares to help pay down debt.,positive,0.557792067527771
2016-05-31,SoftBank to Sell a Stake in Alibaba,neutral,0.02736918069422245
2016-06-14,The Chinese e-commerce giant for the first time offered earnings guidance for the coming year and said it was altering the way it measures growth.,neutral,0.2409662902355194
2016-06-14,Alibaba Tries to Shore Up Investors’ Confidence,neutral,0.4203023314476013
2016-06-28,The inquiry by Senators Sherrod Brown and Robert Menendez follows reports that holders of Walmart MoneyCards were denied access to their accounts.,negative,-0.9106077551841736
2016-06-28,Senators Press for Answers After Prepaid Debit Cards Fail,neutral,-0.1847836673259735
2016-06-30,A federal appeals court said the historic settlement was void because the same lawyers represented the retailers and the card processing companies.,negative,-0.8171452879905701
2016-06-30,MasterCard-Visa Settlement With Retailers Is Overturned,positive,0.7230245471000671
2016-07-06,"Mr. Hynes, a former MasterCard executive, will take over about nine months after a malfunction that kept cardholders from using their money.",neutral,-0.44030481576919556
2016-07-06,"UniRush, Owner of RushCard, Names Ron Hynes Chief",neutral,-0.09583541005849838
2016-07-31,The deal with Caesars Interactive Entertainment is a sign that investors are willing to pay increasingly large sums for smartphone games.,positive,0.8608961701393127
2016-07-31,Chinese Group to Pay $4.4 Billion for Caesars’ Mobile Games,neutral,0.16053859889507294
2016-08-01,"Wells Fargo joined three other banks in allowing instant payments, a market that has been taken over by services like Apple Pay and PayPal’s Venmo.",positive,0.6084275245666504
2016-08-01,"Under Pressure, Big Banks Vie for Instant Payment Market",neutral,0.03972895070910454
2016-09-02,"Alibaba’s mobile-payment affiliate and a private-equity firm will buy part of Yum’s China unit for a good price, but the deal may also pay off for Yum.",positive,0.7902915477752686
2016-09-02,Yum Brands in China Adds Owners With Skill and Connections,neutral,0.43157723546028137
2016-10-26,These bots are generally powered by artificial intelligence software that allows them to pull in data and turn it into comprehensible answers.,neutral,-0.08453413844108582
2016-10-26,Banks Bet on the Next Big Thing: Financial Chatbots,neutral,0.011434279382228851
2016-10-27,"Bank of America, MasterCard and some financial start-ups have been trying out chatbots that can initiate transactions and give financial advice.",neutral,0.0025500617921352386
2016-10-27,"Morning Agenda: Finance Gets Chatty, 2016’s Biggest American I.P.O., EpiPen Rival Returns, Commercials Just for You",neutral,-0.08070971071720123
2016-11-10,"Friday’s sales day pushes past last year’s total, but the company faces pressure from slowing Chinese growth and an American inquiry into its figures.",negative,-0.9542772769927979
2016-11-10,"Alibaba, Amid Intense Hype, Confronts a Slowdown on Singles Day",negative,-0.9330430030822754
